train_loss,train_elbo_loss,epoch,step,valid_loss,valid_elbo_loss
0.04376767575740814,0.04376767575740814,548,70271,,
,,549,70399,0.04219014570116997,0.04219014570116997
0.04317222163081169,0.04317222163081169,549,70399,,
0.042818717658519745,0.042818717658519745,550,70527,,
0.04250483587384224,0.04250483587384224,551,70655,,
0.042254313826560974,0.042254313826560974,552,70783,,
0.04313945397734642,0.04313945397734642,553,70911,,
0.04294688627123833,0.04294688627123833,554,71039,,
0.042690131813287735,0.042690131813287735,555,71167,,
0.041943784803152084,0.041943784803152084,556,71295,,
0.041973862797021866,0.041973862797021866,557,71423,,
0.04288323596119881,0.04288323596119881,558,71551,,
0.042819008231163025,0.042819008231163025,559,71679,,
0.04194563627243042,0.04194563627243042,560,71807,,
0.043363504111766815,0.043363504111766815,561,71935,,
0.04102557152509689,0.04102557152509689,562,72063,,
0.04290299862623215,0.04290299862623215,563,72191,,
0.042200710624456406,0.042200710624456406,564,72319,,
0.04147633910179138,0.04147633910179138,565,72447,,
0.042415518313646317,0.042415518313646317,566,72575,,
0.042284078896045685,0.042284078896045685,567,72703,,
0.0427209697663784,0.0427209697663784,568,72831,,
0.044047269970178604,0.044047269970178604,569,72959,,
0.04243478551506996,0.04243478551506996,570,73087,,
0.0425090566277504,0.0425090566277504,571,73215,,
0.04217490926384926,0.04217490926384926,572,73343,,
0.04362406209111214,0.04362406209111214,573,73471,,
0.04278934374451637,0.04278934374451637,574,73599,,
0.04430162161588669,0.04430162161588669,575,73727,,
0.04300796985626221,0.04300796985626221,576,73855,,
0.04090653732419014,0.04090653732419014,577,73983,,
0.04153158888220787,0.04153158888220787,578,74111,,
0.042354267090559006,0.042354267090559006,579,74239,,
0.04309319704771042,0.04309319704771042,580,74367,,
0.043520111590623856,0.043520111590623856,581,74495,,
0.04290170967578888,0.04290170967578888,582,74623,,
0.04327119141817093,0.04327119141817093,583,74751,,
0.04322393238544464,0.04322393238544464,584,74879,,
0.04334302246570587,0.04334302246570587,585,75007,,
0.04254046455025673,0.04254046455025673,586,75135,,
0.043047841638326645,0.043047841638326645,587,75263,,
0.04226367548108101,0.04226367548108101,588,75391,,
0.04265471175312996,0.04265471175312996,589,75519,,
0.04139213263988495,0.04139213263988495,590,75647,,
0.043828122317790985,0.043828122317790985,591,75775,,
0.04174980893731117,0.04174980893731117,592,75903,,
0.04296324402093887,0.04296324402093887,593,76031,,
0.04323837533593178,0.04323837533593178,594,76159,,
0.04099888354539871,0.04099888354539871,595,76287,,
0.04306132718920708,0.04306132718920708,596,76415,,
0.04288589581847191,0.04288589581847191,597,76543,,
0.042471565306186676,0.042471565306186676,598,76671,,
,,599,76799,0.042317114770412445,0.042317114770412445
0.04214948043227196,0.04214948043227196,599,76799,,
0.042194779962301254,0.042194779962301254,600,76927,,
0.04302070662379265,0.04302070662379265,601,77055,,
0.04226822406053543,0.04226822406053543,602,77183,,
0.04175742715597153,0.04175742715597153,603,77311,,
0.04284996539354324,0.04284996539354324,604,77439,,
0.043129947036504745,0.043129947036504745,605,77567,,
0.04224612936377525,0.04224612936377525,606,77695,,
0.04245680943131447,0.04245680943131447,607,77823,,
0.04496978595852852,0.04496978595852852,608,77951,,
0.041849128901958466,0.041849128901958466,609,78079,,
0.04270707070827484,0.04270707070827484,610,78207,,
0.043614014983177185,0.043614014983177185,611,78335,,
0.043321769684553146,0.043321769684553146,612,78463,,
0.04411649331450462,0.04411649331450462,613,78591,,
0.043271422386169434,0.043271422386169434,614,78719,,
0.043208908289670944,0.043208908289670944,615,78847,,
0.04265005886554718,0.04265005886554718,616,78975,,
0.04410358890891075,0.04410358890891075,617,79103,,
0.04205656424164772,0.04205656424164772,618,79231,,
0.0422666035592556,0.0422666035592556,619,79359,,
0.04348991438746452,0.04348991438746452,620,79487,,
0.04311784356832504,0.04311784356832504,621,79615,,
0.04097280651330948,0.04097280651330948,622,79743,,
0.042876627296209335,0.042876627296209335,623,79871,,
0.04338891804218292,0.04338891804218292,624,79999,,
0.04280410706996918,0.04280410706996918,625,80127,,
0.044098660349845886,0.044098660349845886,626,80255,,
0.04239729791879654,0.04239729791879654,627,80383,,
0.042331188917160034,0.042331188917160034,628,80511,,
0.04189561679959297,0.04189561679959297,629,80639,,
0.042969122529029846,0.042969122529029846,630,80767,,
0.042480770498514175,0.042480770498514175,631,80895,,
0.042261168360710144,0.042261168360710144,632,81023,,
0.04357200860977173,0.04357200860977173,633,81151,,
0.043551255017519,0.043551255017519,634,81279,,
0.04209493473172188,0.04209493473172188,635,81407,,
0.042051080614328384,0.042051080614328384,636,81535,,
0.042358219623565674,0.042358219623565674,637,81663,,
0.042532358318567276,0.042532358318567276,638,81791,,
0.041732195764780045,0.041732195764780045,639,81919,,
0.041963815689086914,0.041963815689086914,640,82047,,
0.041066549718379974,0.041066549718379974,641,82175,,
0.04274536296725273,0.04274536296725273,642,82303,,
0.043481599539518356,0.043481599539518356,643,82431,,
0.04323370009660721,0.04323370009660721,644,82559,,
0.04258331283926964,0.04258331283926964,645,82687,,
0.042020034044981,0.042020034044981,646,82815,,
0.04303651303052902,0.04303651303052902,647,82943,,
0.04225103184580803,0.04225103184580803,648,83071,,
,,649,83199,0.04266979172825813,0.04266979172825813
0.042417027056217194,0.042417027056217194,649,83199,,
0.04232720285654068,0.04232720285654068,650,83327,,
0.04290623590350151,0.04290623590350151,651,83455,,
0.04246458783745766,0.04246458783745766,652,83583,,
0.04312838613986969,0.04312838613986969,653,83711,,
0.04291392117738724,0.04291392117738724,654,83839,,
0.043020717799663544,0.043020717799663544,655,83967,,
0.042521554976701736,0.042521554976701736,656,84095,,
0.04402518272399902,0.04402518272399902,657,84223,,
0.04091848433017731,0.04091848433017731,658,84351,,
0.043414466083049774,0.043414466083049774,659,84479,,
0.04319734871387482,0.04319734871387482,660,84607,,
0.04216649383306503,0.04216649383306503,661,84735,,
0.041374776512384415,0.041374776512384415,662,84863,,
0.04256536439061165,0.04256536439061165,663,84991,,
0.04198763146996498,0.04198763146996498,664,85119,,
0.041072700172662735,0.041072700172662735,665,85247,,
0.043334316462278366,0.043334316462278366,666,85375,,
0.04427490755915642,0.04427490755915642,667,85503,,
0.044175781309604645,0.044175781309604645,668,85631,,
0.04231402277946472,0.04231402277946472,669,85759,,
0.04385731369256973,0.04385731369256973,670,85887,,
0.041716430336236954,0.041716430336236954,671,86015,,
0.04143918305635452,0.04143918305635452,672,86143,,
0.042749516665935516,0.042749516665935516,673,86271,,
0.04285379499197006,0.04285379499197006,674,86399,,
0.04225732013583183,0.04225732013583183,675,86527,,
0.04208506643772125,0.04208506643772125,676,86655,,
0.0430278517305851,0.0430278517305851,677,86783,,
0.04093223810195923,0.04093223810195923,678,86911,,
0.04277718439698219,0.04277718439698219,679,87039,,
0.04168500751256943,0.04168500751256943,680,87167,,
0.043460071086883545,0.043460071086883545,681,87295,,
0.042953118681907654,0.042953118681907654,682,87423,,
0.043100446462631226,0.043100446462631226,683,87551,,
0.04228196293115616,0.04228196293115616,684,87679,,
0.04256521910429001,0.04256521910429001,685,87807,,
0.04198259115219116,0.04198259115219116,686,87935,,
0.04188388213515282,0.04188388213515282,687,88063,,
0.04136161878705025,0.04136161878705025,688,88191,,
0.042528584599494934,0.042528584599494934,689,88319,,
0.04140583798289299,0.04140583798289299,690,88447,,
0.04317472502589226,0.04317472502589226,691,88575,,
0.043615952134132385,0.043615952134132385,692,88703,,
0.041911929845809937,0.041911929845809937,693,88831,,
0.04406007006764412,0.04406007006764412,694,88959,,
0.041058167815208435,0.041058167815208435,695,89087,,
0.042727064341306686,0.042727064341306686,696,89215,,
0.0439634807407856,0.0439634807407856,697,89343,,
0.04147176072001457,0.04147176072001457,698,89471,,
,,699,89599,0.042520180344581604,0.042520180344581604
0.04193251207470894,0.04193251207470894,699,89599,,
0.043394964188337326,0.043394964188337326,700,89727,,
0.0428786464035511,0.0428786464035511,701,89855,,
0.04152644798159599,0.04152644798159599,702,89983,,
0.04299284145236015,0.04299284145236015,703,90111,,
0.04098612442612648,0.04098612442612648,704,90239,,
0.04203382506966591,0.04203382506966591,705,90367,,
0.042962249368429184,0.042962249368429184,706,90495,,
0.04228176921606064,0.04228176921606064,707,90623,,
0.04225488007068634,0.04225488007068634,708,90751,,
0.04367521405220032,0.04367521405220032,709,90879,,
0.041950032114982605,0.041950032114982605,710,91007,,
0.0422721765935421,0.0422721765935421,711,91135,,
0.04339441657066345,0.04339441657066345,712,91263,,
0.04152410477399826,0.04152410477399826,713,91391,,
0.042372241616249084,0.042372241616249084,714,91519,,
0.042366404086351395,0.042366404086351395,715,91647,,
0.04047919809818268,0.04047919809818268,716,91775,,
0.04248387739062309,0.04248387739062309,717,91903,,
0.04251767322421074,0.04251767322421074,718,92031,,
0.04224574565887451,0.04224574565887451,719,92159,,
0.04249681532382965,0.04249681532382965,720,92287,,
0.042447030544281006,0.042447030544281006,721,92415,,
0.04236051067709923,0.04236051067709923,722,92543,,
0.041507117450237274,0.041507117450237274,723,92671,,
0.041219476610422134,0.041219476610422134,724,92799,,
0.04236083850264549,0.04236083850264549,725,92927,,
0.04181389883160591,0.04181389883160591,726,93055,,
0.0428493469953537,0.0428493469953537,727,93183,,
0.04249944910407066,0.04249944910407066,728,93311,,
0.044076744467020035,0.044076744467020035,729,93439,,
0.041131045669317245,0.041131045669317245,730,93567,,
0.04277557134628296,0.04277557134628296,731,93695,,
0.04187591373920441,0.04187591373920441,732,93823,,
0.04265742003917694,0.04265742003917694,733,93951,,
0.04181550815701485,0.04181550815701485,734,94079,,
0.04284790903329849,0.04284790903329849,735,94207,,
0.04161754995584488,0.04161754995584488,736,94335,,
0.04220624268054962,0.04220624268054962,737,94463,,
0.04346111789345741,0.04346111789345741,738,94591,,
0.04336091876029968,0.04336091876029968,739,94719,,
0.04324706643819809,0.04324706643819809,740,94847,,
0.04166845232248306,0.04166845232248306,741,94975,,
0.043424785137176514,0.043424785137176514,742,95103,,
0.04251079633831978,0.04251079633831978,743,95231,,
0.04308341071009636,0.04308341071009636,744,95359,,
0.042695265263319016,0.042695265263319016,745,95487,,
0.043514106422662735,0.043514106422662735,746,95615,,
0.04058659076690674,0.04058659076690674,747,95743,,
0.04196745529770851,0.04196745529770851,748,95871,,
,,749,95999,0.04274998977780342,0.04274998977780342
0.04254975542426109,0.04254975542426109,749,95999,,
0.04178057238459587,0.04178057238459587,750,96127,,
0.04302964359521866,0.04302964359521866,751,96255,,
0.041678689420223236,0.041678689420223236,752,96383,,
0.04230162873864174,0.04230162873864174,753,96511,,
0.04292041435837746,0.04292041435837746,754,96639,,
0.0418713204562664,0.0418713204562664,755,96767,,
0.04217131435871124,0.04217131435871124,756,96895,,
0.04105168953537941,0.04105168953537941,757,97023,,
0.042884040623903275,0.042884040623903275,758,97151,,
0.04189339652657509,0.04189339652657509,759,97279,,
0.04216831177473068,0.04216831177473068,760,97407,,
0.04206618666648865,0.04206618666648865,761,97535,,
0.041350603103637695,0.041350603103637695,762,97663,,
0.0427284762263298,0.0427284762263298,763,97791,,
0.04184550791978836,0.04184550791978836,764,97919,,
0.04423976689577103,0.04423976689577103,765,98047,,
0.04256102070212364,0.04256102070212364,766,98175,,
0.04218774661421776,0.04218774661421776,767,98303,,
0.0426613874733448,0.0426613874733448,768,98431,,
0.04206753149628639,0.04206753149628639,769,98559,,
0.041336290538311005,0.041336290538311005,770,98687,,
0.04220395162701607,0.04220395162701607,771,98815,,
0.04248911887407303,0.04248911887407303,772,98943,,
0.04306657239794731,0.04306657239794731,773,99071,,
0.04238033667206764,0.04238033667206764,774,99199,,
0.04197698086500168,0.04197698086500168,775,99327,,
0.043608102947473526,0.043608102947473526,776,99455,,
0.04343325272202492,0.04343325272202492,777,99583,,
0.04345972463488579,0.04345972463488579,778,99711,,
0.04190415143966675,0.04190415143966675,779,99839,,
0.042814694344997406,0.042814694344997406,780,99967,,
0.04071441665291786,0.04071441665291786,781,100095,,
0.04240097478032112,0.04240097478032112,782,100223,,
0.04197965934872627,0.04197965934872627,783,100351,,
0.043207570910453796,0.043207570910453796,784,100479,,
0.04229918494820595,0.04229918494820595,785,100607,,
0.041636787354946136,0.041636787354946136,786,100735,,
0.04318039491772652,0.04318039491772652,787,100863,,
0.042008060961961746,0.042008060961961746,788,100991,,
0.04228800907731056,0.04228800907731056,789,101119,,
0.04270930960774422,0.04270930960774422,790,101247,,
0.043830081820487976,0.043830081820487976,791,101375,,
0.04258992150425911,0.04258992150425911,792,101503,,
0.04203150048851967,0.04203150048851967,793,101631,,
0.04159896820783615,0.04159896820783615,794,101759,,
0.04313606023788452,0.04313606023788452,795,101887,,
0.042154960334300995,0.042154960334300995,796,102015,,
0.04270835593342781,0.04270835593342781,797,102143,,
0.04351457208395004,0.04351457208395004,798,102271,,
,,799,102399,0.04246615245938301,0.04246615245938301
0.04297245293855667,0.04297245293855667,799,102399,,
0.0427510067820549,0.0427510067820549,800,102527,,
0.04158049449324608,0.04158049449324608,801,102655,,
0.04337751865386963,0.04337751865386963,802,102783,,
0.041427578777074814,0.041427578777074814,803,102911,,
0.04191455617547035,0.04191455617547035,804,103039,,
0.04135102033615112,0.04135102033615112,805,103167,,
0.042803339660167694,0.042803339660167694,806,103295,,
0.04307912662625313,0.04307912662625313,807,103423,,
0.04250551015138626,0.04250551015138626,808,103551,,
0.04211311414837837,0.04211311414837837,809,103679,,
0.04287273809313774,0.04287273809313774,810,103807,,
0.043063875287771225,0.043063875287771225,811,103935,,
0.04168829694390297,0.04168829694390297,812,104063,,
0.04324128478765488,0.04324128478765488,813,104191,,
0.042176682502031326,0.042176682502031326,814,104319,,
0.04218507558107376,0.04218507558107376,815,104447,,
0.043364327400922775,0.043364327400922775,816,104575,,
0.04331529513001442,0.04331529513001442,817,104703,,
0.04301633685827255,0.04301633685827255,818,104831,,
0.042116086930036545,0.042116086930036545,819,104959,,
0.04151037335395813,0.04151037335395813,820,105087,,
0.04169398546218872,0.04169398546218872,821,105215,,
0.04354684054851532,0.04354684054851532,822,105343,,
0.041936393827199936,0.041936393827199936,823,105471,,
0.04190072417259216,0.04190072417259216,824,105599,,
0.04204312711954117,0.04204312711954117,825,105727,,
0.04359513148665428,0.04359513148665428,826,105855,,
0.042449951171875,0.042449951171875,827,105983,,
0.043447479605674744,0.043447479605674744,828,106111,,
0.0419488362967968,0.0419488362967968,829,106239,,
0.04334556683897972,0.04334556683897972,830,106367,,
0.04300948977470398,0.04300948977470398,831,106495,,
0.0438830591738224,0.0438830591738224,832,106623,,
0.04260920733213425,0.04260920733213425,833,106751,,
0.041651517152786255,0.041651517152786255,834,106879,,
0.0418304018676281,0.0418304018676281,835,107007,,
0.04369859769940376,0.04369859769940376,836,107135,,
0.04317203909158707,0.04317203909158707,837,107263,,
0.0433802492916584,0.0433802492916584,838,107391,,
0.04255098104476929,0.04255098104476929,839,107519,,
0.04182649403810501,0.04182649403810501,840,107647,,
0.04364829510450363,0.04364829510450363,841,107775,,
0.042610540986061096,0.042610540986061096,842,107903,,
0.042442839592695236,0.042442839592695236,843,108031,,
0.04263659939169884,0.04263659939169884,844,108159,,
0.04204609617590904,0.04204609617590904,845,108287,,
0.04269268363714218,0.04269268363714218,846,108415,,
0.041988223791122437,0.041988223791122437,847,108543,,
0.04235110804438591,0.04235110804438591,848,108671,,
,,849,108799,0.04234575107693672,0.04234575107693672
0.04223097488284111,0.04223097488284111,849,108799,,
0.0421266108751297,0.0421266108751297,850,108927,,
0.042961955070495605,0.042961955070495605,851,109055,,
0.04160726070404053,0.04160726070404053,852,109183,,
0.04264763370156288,0.04264763370156288,853,109311,,
0.04330027848482132,0.04330027848482132,854,109439,,
0.042130522429943085,0.042130522429943085,855,109567,,
0.0417485386133194,0.0417485386133194,856,109695,,
0.04255737364292145,0.04255737364292145,857,109823,,
0.04218437895178795,0.04218437895178795,858,109951,,
0.043230630457401276,0.043230630457401276,859,110079,,
0.042058780789375305,0.042058780789375305,860,110207,,
0.04289304465055466,0.04289304465055466,861,110335,,
0.04157532379031181,0.04157532379031181,862,110463,,
0.04218034818768501,0.04218034818768501,863,110591,,
0.041352346539497375,0.041352346539497375,864,110719,,
0.042540907859802246,0.042540907859802246,865,110847,,
0.04150940850377083,0.04150940850377083,866,110975,,
0.042292144149541855,0.042292144149541855,867,111103,,
0.042965248227119446,0.042965248227119446,868,111231,,
0.04262780770659447,0.04262780770659447,869,111359,,
0.043356046080589294,0.043356046080589294,870,111487,,
0.04351067915558815,0.04351067915558815,871,111615,,
0.043432269245386124,0.043432269245386124,872,111743,,
0.04215360805392265,0.04215360805392265,873,111871,,
0.043304115533828735,0.043304115533828735,874,111999,,
0.04160948097705841,0.04160948097705841,875,112127,,
0.04236369952559471,0.04236369952559471,876,112255,,
0.04275277629494667,0.04275277629494667,877,112383,,
0.043389301747083664,0.043389301747083664,878,112511,,
0.04285059869289398,0.04285059869289398,879,112639,,
0.04289892688393593,0.04289892688393593,880,112767,,
0.04255988076329231,0.04255988076329231,881,112895,,
0.0415894016623497,0.0415894016623497,882,113023,,
0.04358498752117157,0.04358498752117157,883,113151,,
0.04221014305949211,0.04221014305949211,884,113279,,
0.04245675727725029,0.04245675727725029,885,113407,,
0.041856616735458374,0.041856616735458374,886,113535,,
0.04293143004179001,0.04293143004179001,887,113663,,
0.04177132621407509,0.04177132621407509,888,113791,,
0.04179330915212631,0.04179330915212631,889,113919,,
0.04157288372516632,0.04157288372516632,890,114047,,
0.04368673264980316,0.04368673264980316,891,114175,,
0.04187944531440735,0.04187944531440735,892,114303,,
0.0423608161509037,0.0423608161509037,893,114431,,
0.04215312749147415,0.04215312749147415,894,114559,,
0.043089382350444794,0.043089382350444794,895,114687,,
0.04277395084500313,0.04277395084500313,896,114815,,
0.043007735162973404,0.043007735162973404,897,114943,,
0.04230206459760666,0.04230206459760666,898,115071,,
,,899,115199,0.04230780526995659,0.04230780526995659
0.042030464857816696,0.042030464857816696,899,115199,,
0.041344814002513885,0.041344814002513885,900,115327,,
0.04285331815481186,0.04285331815481186,901,115455,,
0.04124001786112785,0.04124001786112785,902,115583,,
0.04354153573513031,0.04354153573513031,903,115711,,
0.04310259595513344,0.04310259595513344,904,115839,,
0.042203862220048904,0.042203862220048904,905,115967,,
0.04278859868645668,0.04278859868645668,906,116095,,
0.043227460235357285,0.043227460235357285,907,116223,,
0.041023679077625275,0.041023679077625275,908,116351,,
0.04233452305197716,0.04233452305197716,909,116479,,
0.042290251702070236,0.042290251702070236,910,116607,,
0.042936597019433975,0.042936597019433975,911,116735,,
0.041632167994976044,0.041632167994976044,912,116863,,
0.04137387499213219,0.04137387499213219,913,116991,,
0.04244804009795189,0.04244804009795189,914,117119,,
0.04317140206694603,0.04317140206694603,915,117247,,
0.04235241562128067,0.04235241562128067,916,117375,,
0.04244757816195488,0.04244757816195488,917,117503,,
0.041612472385168076,0.041612472385168076,918,117631,,
0.041861485689878464,0.041861485689878464,919,117759,,
0.04257423058152199,0.04257423058152199,920,117887,,
0.042607296258211136,0.042607296258211136,921,118015,,
0.041582975536584854,0.041582975536584854,922,118143,,
0.041775431483983994,0.041775431483983994,923,118271,,
0.041119758039712906,0.041119758039712906,924,118399,,
0.042512357234954834,0.042512357234954834,925,118527,,
0.04188227653503418,0.04188227653503418,926,118655,,
0.042264100164175034,0.042264100164175034,927,118783,,
0.04399549216032028,0.04399549216032028,928,118911,,
0.0424005351960659,0.0424005351960659,929,119039,,
0.04139756038784981,0.04139756038784981,930,119167,,
0.042384613305330276,0.042384613305330276,931,119295,,
0.043699316680431366,0.043699316680431366,932,119423,,
0.039992041885852814,0.039992041885852814,933,119551,,
0.04139392822980881,0.04139392822980881,934,119679,,
0.041747987270355225,0.041747987270355225,935,119807,,
0.0418102964758873,0.0418102964758873,936,119935,,
0.04218721389770508,0.04218721389770508,937,120063,,
0.041747964918613434,0.041747964918613434,938,120191,,
0.04138604924082756,0.04138604924082756,939,120319,,
0.042265500873327255,0.042265500873327255,940,120447,,
0.042042557150125504,0.042042557150125504,941,120575,,
0.04169554263353348,0.04169554263353348,942,120703,,
0.042593248188495636,0.042593248188495636,943,120831,,
0.04291097819805145,0.04291097819805145,944,120959,,
0.04224960878491402,0.04224960878491402,945,121087,,
0.042565781623125076,0.042565781623125076,946,121215,,
0.04201490804553032,0.04201490804553032,947,121343,,
0.04261712357401848,0.04261712357401848,948,121471,,
,,949,121599,0.04281105101108551,0.04281105101108551
0.04310785233974457,0.04310785233974457,949,121599,,
0.0412864126265049,0.0412864126265049,950,121727,,
0.04369800537824631,0.04369800537824631,951,121855,,
0.041936613619327545,0.041936613619327545,952,121983,,
0.04286523163318634,0.04286523163318634,953,122111,,
0.041369929909706116,0.041369929909706116,954,122239,,
0.04339819774031639,0.04339819774031639,955,122367,,
0.0431557334959507,0.0431557334959507,956,122495,,
0.04174985736608505,0.04174985736608505,957,122623,,
0.041779883205890656,0.041779883205890656,958,122751,,
0.042765162885189056,0.042765162885189056,959,122879,,
0.041822437196969986,0.041822437196969986,960,123007,,
0.041977882385253906,0.041977882385253906,961,123135,,
0.04160857945680618,0.04160857945680618,962,123263,,
0.04315197467803955,0.04315197467803955,963,123391,,
0.041332367807626724,0.041332367807626724,964,123519,,
0.043120305985212326,0.043120305985212326,965,123647,,
0.04138133302330971,0.04138133302330971,966,123775,,
0.043123986572027206,0.043123986572027206,967,123903,,
0.04237509146332741,0.04237509146332741,968,124031,,
0.04318655654788017,0.04318655654788017,969,124159,,
0.043403510004282,0.043403510004282,970,124287,,
0.04331657662987709,0.04331657662987709,971,124415,,
0.041440971195697784,0.041440971195697784,972,124543,,
0.044034454971551895,0.044034454971551895,973,124671,,
0.04183731600642204,0.04183731600642204,974,124799,,
0.04177393019199371,0.04177393019199371,975,124927,,
0.04249873757362366,0.04249873757362366,976,125055,,
0.0418996699154377,0.0418996699154377,977,125183,,
0.041898831725120544,0.041898831725120544,978,125311,,
0.042270395904779434,0.042270395904779434,979,125439,,
0.04252071678638458,0.04252071678638458,980,125567,,
0.042026713490486145,0.042026713490486145,981,125695,,
0.04211921989917755,0.04211921989917755,982,125823,,
0.04239535331726074,0.04239535331726074,983,125951,,
0.04337235540151596,0.04337235540151596,984,126079,,
0.0424116775393486,0.0424116775393486,985,126207,,
0.04210585355758667,0.04210585355758667,986,126335,,
0.04256661608815193,0.04256661608815193,987,126463,,
0.04184127226471901,0.04184127226471901,988,126591,,
0.041791509836912155,0.041791509836912155,989,126719,,
0.04211832955479622,0.04211832955479622,990,126847,,
0.04253518953919411,0.04253518953919411,991,126975,,
0.04356169328093529,0.04356169328093529,992,127103,,
0.04166186973452568,0.04166186973452568,993,127231,,
0.04240170121192932,0.04240170121192932,994,127359,,
0.041327767074108124,0.041327767074108124,995,127487,,
0.04231115058064461,0.04231115058064461,996,127615,,
0.042306091636419296,0.042306091636419296,997,127743,,
0.04260395094752312,0.04260395094752312,998,127871,,
,,999,127999,0.042071547359228134,0.042071547359228134
0.04276062920689583,0.04276062920689583,999,127999,,
