train_loss,train_elbo_loss,epoch,step,valid_loss,valid_elbo_loss
0.16282281279563904,0.16282281279563904,92,11903,,
0.16139544546604156,0.16139544546604156,93,12031,,
0.16639511287212372,0.16639511287212372,94,12159,,
0.1671168953180313,0.1671168953180313,95,12287,,
0.1661643534898758,0.1661643534898758,96,12415,,
0.16415724158287048,0.16415724158287048,97,12543,,
0.16413411498069763,0.16413411498069763,98,12671,,
,,99,12799,0.1604575216770172,0.1604575216770172
0.15925955772399902,0.15925955772399902,99,12799,,
0.16114287078380585,0.16114287078380585,100,12927,,
0.16246236860752106,0.16246236860752106,101,13055,,
0.1683269888162613,0.1683269888162613,102,13183,,
0.16493545472621918,0.16493545472621918,103,13311,,
0.16387851536273956,0.16387851536273956,104,13439,,
0.16146861016750336,0.16146861016750336,105,13567,,
0.16684919595718384,0.16684919595718384,106,13695,,
0.16392949223518372,0.16392949223518372,107,13823,,
0.16109026968479156,0.16109026968479156,108,13951,,
0.16319559514522552,0.16319559514522552,109,14079,,
0.16417284309864044,0.16417284309864044,110,14207,,
0.16569778323173523,0.16569778323173523,111,14335,,
0.1607179194688797,0.1607179194688797,112,14463,,
0.16454093158245087,0.16454093158245087,113,14591,,
0.1619844138622284,0.1619844138622284,114,14719,,
0.1557365208864212,0.1557365208864212,115,14847,,
0.16364851593971252,0.16364851593971252,116,14975,,
0.1629994660615921,0.1629994660615921,117,15103,,
0.16590628027915955,0.16590628027915955,118,15231,,
0.16593779623508453,0.16593779623508453,119,15359,,
0.16662777960300446,0.16662777960300446,120,15487,,
0.1614067256450653,0.1614067256450653,121,15615,,
0.16326066851615906,0.16326066851615906,122,15743,,
0.1646423488855362,0.1646423488855362,123,15871,,
0.16348055005073547,0.16348055005073547,124,15999,,
0.16308382153511047,0.16308382153511047,125,16127,,
0.16578641533851624,0.16578641533851624,126,16255,,
0.16199027001857758,0.16199027001857758,127,16383,,
0.16707557439804077,0.16707557439804077,128,16511,,
0.16693204641342163,0.16693204641342163,129,16639,,
0.1614024043083191,0.1614024043083191,130,16767,,
0.16152852773666382,0.16152852773666382,131,16895,,
0.16895514726638794,0.16895514726638794,132,17023,,
0.16385146975517273,0.16385146975517273,133,17151,,
0.16470490396022797,0.16470490396022797,134,17279,,
0.1663108915090561,0.1663108915090561,135,17407,,
0.1610010713338852,0.1610010713338852,136,17535,,
0.16307944059371948,0.16307944059371948,137,17663,,
0.1664939522743225,0.1664939522743225,138,17791,,
0.16510239243507385,0.16510239243507385,139,17919,,
0.16630271077156067,0.16630271077156067,140,18047,,
0.16439083218574524,0.16439083218574524,141,18175,,
0.16458751261234283,0.16458751261234283,142,18303,,
0.16496959328651428,0.16496959328651428,143,18431,,
0.1621033400297165,0.1621033400297165,144,18559,,
0.16333641111850739,0.16333641111850739,145,18687,,
0.16432087123394012,0.16432087123394012,146,18815,,
0.16214163601398468,0.16214163601398468,147,18943,,
0.16339567303657532,0.16339567303657532,148,19071,,
,,149,19199,0.1729925125837326,0.1729925125837326
0.15874765813350677,0.15874765813350677,149,19199,,
0.1657235324382782,0.1657235324382782,150,19327,,
0.1671970784664154,0.1671970784664154,151,19455,,
0.16684553027153015,0.16684553027153015,152,19583,,
0.16082066297531128,0.16082066297531128,153,19711,,
0.1625327169895172,0.1625327169895172,154,19839,,
0.16409406065940857,0.16409406065940857,155,19967,,
0.16500121355056763,0.16500121355056763,156,20095,,
0.16618089377880096,0.16618089377880096,157,20223,,
0.1620509922504425,0.1620509922504425,158,20351,,
0.1647847592830658,0.1647847592830658,159,20479,,
0.16356214880943298,0.16356214880943298,160,20607,,
0.16611985862255096,0.16611985862255096,161,20735,,
0.162912979722023,0.162912979722023,162,20863,,
0.16296564042568207,0.16296564042568207,163,20991,,
0.16027282178401947,0.16027282178401947,164,21119,,
0.16398733854293823,0.16398733854293823,165,21247,,
0.163180872797966,0.163180872797966,166,21375,,
0.16333869099617004,0.16333869099617004,167,21503,,
0.16511878371238708,0.16511878371238708,168,21631,,
0.16239741444587708,0.16239741444587708,169,21759,,
0.1617754101753235,0.1617754101753235,170,21887,,
0.1612394154071808,0.1612394154071808,171,22015,,
0.1629602164030075,0.1629602164030075,172,22143,,
0.1659058928489685,0.1659058928489685,173,22271,,
0.163531094789505,0.163531094789505,174,22399,,
0.15873593091964722,0.15873593091964722,175,22527,,
0.16785317659378052,0.16785317659378052,176,22655,,
0.16400837898254395,0.16400837898254395,177,22783,,
0.16263629496097565,0.16263629496097565,178,22911,,
0.16949890553951263,0.16949890553951263,179,23039,,
0.16415323317050934,0.16415323317050934,180,23167,,
0.16353106498718262,0.16353106498718262,181,23295,,
0.16533297300338745,0.16533297300338745,182,23423,,
0.16460195183753967,0.16460195183753967,183,23551,,
0.16644927859306335,0.16644927859306335,184,23679,,
0.1617472618818283,0.1617472618818283,185,23807,,
0.16206632554531097,0.16206632554531097,186,23935,,
0.16284672915935516,0.16284672915935516,187,24063,,
0.16552819311618805,0.16552819311618805,188,24191,,
0.16400356590747833,0.16400356590747833,189,24319,,
0.16440212726593018,0.16440212726593018,190,24447,,
0.1644527018070221,0.1644527018070221,191,24575,,
0.1594037413597107,0.1594037413597107,192,24703,,
0.16462387144565582,0.16462387144565582,193,24831,,
0.16805869340896606,0.16805869340896606,194,24959,,
0.16462469100952148,0.16462469100952148,195,25087,,
0.16106511652469635,0.16106511652469635,196,25215,,
0.16366541385650635,0.16366541385650635,197,25343,,
0.16334600746631622,0.16334600746631622,198,25471,,
,,199,25599,0.16295640170574188,0.16295640170574188
0.16363224387168884,0.16363224387168884,199,25599,,
0.16710792481899261,0.16710792481899261,200,25727,,
0.16464963555335999,0.16464963555335999,201,25855,,
0.16283699870109558,0.16283699870109558,202,25983,,
0.16714712977409363,0.16714712977409363,203,26111,,
0.16450853645801544,0.16450853645801544,204,26239,,
0.16493156552314758,0.16493156552314758,205,26367,,
0.16526083648204803,0.16526083648204803,206,26495,,
0.16223378479480743,0.16223378479480743,207,26623,,
0.16283629834651947,0.16283629834651947,208,26751,,
0.1645832508802414,0.1645832508802414,209,26879,,
0.1680314689874649,0.1680314689874649,210,27007,,
0.16371557116508484,0.16371557116508484,211,27135,,
0.164728581905365,0.164728581905365,212,27263,,
0.16334211826324463,0.16334211826324463,213,27391,,
0.16618476808071136,0.16618476808071136,214,27519,,
0.1663636565208435,0.1663636565208435,215,27647,,
0.16344644129276276,0.16344644129276276,216,27775,,
0.15891295671463013,0.15891295671463013,217,27903,,
0.1625109612941742,0.1625109612941742,218,28031,,
0.16639165580272675,0.16639165580272675,219,28159,,
0.16490280628204346,0.16490280628204346,220,28287,,
0.15871763229370117,0.15871763229370117,221,28415,,
0.16876311600208282,0.16876311600208282,222,28543,,
0.1640615463256836,0.1640615463256836,223,28671,,
0.16144394874572754,0.16144394874572754,224,28799,,
0.15810920298099518,0.15810920298099518,225,28927,,
0.1630745530128479,0.1630745530128479,226,29055,,
0.16575801372528076,0.16575801372528076,227,29183,,
0.16436967253684998,0.16436967253684998,228,29311,,
0.16647951304912567,0.16647951304912567,229,29439,,
0.16933263838291168,0.16933263838291168,230,29567,,
0.16065751016139984,0.16065751016139984,231,29695,,
0.16599451005458832,0.16599451005458832,232,29823,,
0.16218920052051544,0.16218920052051544,233,29951,,
0.16010351479053497,0.16010351479053497,234,30079,,
0.16593989729881287,0.16593989729881287,235,30207,,
0.16730409860610962,0.16730409860610962,236,30335,,
0.15874651074409485,0.15874651074409485,237,30463,,
0.16643795371055603,0.16643795371055603,238,30591,,
0.1632951945066452,0.1632951945066452,239,30719,,
0.16455546021461487,0.16455546021461487,240,30847,,
0.16289560496807098,0.16289560496807098,241,30975,,
0.16897150874137878,0.16897150874137878,242,31103,,
0.16351793706417084,0.16351793706417084,243,31231,,
0.16128244996070862,0.16128244996070862,244,31359,,
0.1593576967716217,0.1593576967716217,245,31487,,
0.16235987842082977,0.16235987842082977,246,31615,,
0.16566424071788788,0.16566424071788788,247,31743,,
0.1676596850156784,0.1676596850156784,248,31871,,
,,249,31999,0.16808892786502838,0.16808892786502838
0.16546449065208435,0.16546449065208435,249,31999,,
0.16065043210983276,0.16065043210983276,250,32127,,
0.16500692069530487,0.16500692069530487,251,32255,,
0.16767099499702454,0.16767099499702454,252,32383,,
0.16236189007759094,0.16236189007759094,253,32511,,
0.16507510840892792,0.16507510840892792,254,32639,,
0.16191120445728302,0.16191120445728302,255,32767,,
0.1603933423757553,0.1603933423757553,256,32895,,
0.16526173055171967,0.16526173055171967,257,33023,,
0.1616813987493515,0.1616813987493515,258,33151,,
0.16375456750392914,0.16375456750392914,259,33279,,
0.1654801070690155,0.1654801070690155,260,33407,,
0.16466137766838074,0.16466137766838074,261,33535,,
0.1671680212020874,0.1671680212020874,262,33663,,
0.16320769488811493,0.16320769488811493,263,33791,,
0.17281781136989594,0.17281781136989594,264,33919,,
0.1584894359111786,0.1584894359111786,265,34047,,
0.1593089997768402,0.1593089997768402,266,34175,,
0.16605845093727112,0.16605845093727112,267,34303,,
0.16887710988521576,0.16887710988521576,268,34431,,
0.1663045436143875,0.1663045436143875,269,34559,,
0.16547618806362152,0.16547618806362152,270,34687,,
0.16158661246299744,0.16158661246299744,271,34815,,
0.16625289618968964,0.16625289618968964,272,34943,,
0.16063016653060913,0.16063016653060913,273,35071,,
0.16321152448654175,0.16321152448654175,274,35199,,
0.1600995659828186,0.1600995659828186,275,35327,,
0.16034436225891113,0.16034436225891113,276,35455,,
0.15996791422367096,0.15996791422367096,277,35583,,
0.1665608137845993,0.1665608137845993,278,35711,,
0.16317065060138702,0.16317065060138702,279,35839,,
0.16372579336166382,0.16372579336166382,280,35967,,
0.16024340689182281,0.16024340689182281,281,36095,,
0.1680193841457367,0.1680193841457367,282,36223,,
0.16094499826431274,0.16094499826431274,283,36351,,
0.1661204844713211,0.1661204844713211,284,36479,,
0.16494451463222504,0.16494451463222504,285,36607,,
0.16132566332817078,0.16132566332817078,286,36735,,
0.16316542029380798,0.16316542029380798,287,36863,,
0.16522923111915588,0.16522923111915588,288,36991,,
0.1600198894739151,0.1600198894739151,289,37119,,
0.1612454056739807,0.1612454056739807,290,37247,,
0.16144584119319916,0.16144584119319916,291,37375,,
0.1641850620508194,0.1641850620508194,292,37503,,
0.1660185009241104,0.1660185009241104,293,37631,,
0.16361267864704132,0.16361267864704132,294,37759,,
0.16649964451789856,0.16649964451789856,295,37887,,
0.16006243228912354,0.16006243228912354,296,38015,,
0.1667097806930542,0.1667097806930542,297,38143,,
0.16904868185520172,0.16904868185520172,298,38271,,
,,299,38399,0.15025842189788818,0.15025842189788818
0.1639711856842041,0.1639711856842041,299,38399,,
0.16613030433654785,0.16613030433654785,300,38527,,
0.16512654721736908,0.16512654721736908,301,38655,,
0.16236120462417603,0.16236120462417603,302,38783,,
0.1630123406648636,0.1630123406648636,303,38911,,
0.1664312481880188,0.1664312481880188,304,39039,,
0.16682563722133636,0.16682563722133636,305,39167,,
0.16075021028518677,0.16075021028518677,306,39295,,
0.1638285517692566,0.1638285517692566,307,39423,,
0.15767692029476166,0.15767692029476166,308,39551,,
0.16401056945323944,0.16401056945323944,309,39679,,
0.16727273166179657,0.16727273166179657,310,39807,,
0.15991218388080597,0.15991218388080597,311,39935,,
0.16143187880516052,0.16143187880516052,312,40063,,
0.16637693345546722,0.16637693345546722,313,40191,,
0.15900589525699615,0.15900589525699615,314,40319,,
0.1706317961215973,0.1706317961215973,315,40447,,
0.165735125541687,0.165735125541687,316,40575,,
0.16160719096660614,0.16160719096660614,317,40703,,
0.1656121164560318,0.1656121164560318,318,40831,,
0.16528500616550446,0.16528500616550446,319,40959,,
0.1587117612361908,0.1587117612361908,320,41087,,
0.16240204870700836,0.16240204870700836,321,41215,,
0.16443173587322235,0.16443173587322235,322,41343,,
0.16852568089962006,0.16852568089962006,323,41471,,
0.1651056557893753,0.1651056557893753,324,41599,,
0.16481463611125946,0.16481463611125946,325,41727,,
0.163705974817276,0.163705974817276,326,41855,,
0.16749779880046844,0.16749779880046844,327,41983,,
0.16558729112148285,0.16558729112148285,328,42111,,
0.16288432478904724,0.16288432478904724,329,42239,,
0.16036592423915863,0.16036592423915863,330,42367,,
0.16584594547748566,0.16584594547748566,331,42495,,
0.16232125461101532,0.16232125461101532,332,42623,,
0.1624915599822998,0.1624915599822998,333,42751,,
0.16748914122581482,0.16748914122581482,334,42879,,
0.161522775888443,0.161522775888443,335,43007,,
0.15980562567710876,0.15980562567710876,336,43135,,
0.16037185490131378,0.16037185490131378,337,43263,,
0.16048701107501984,0.16048701107501984,338,43391,,
0.1633540689945221,0.1633540689945221,339,43519,,
0.1616806834936142,0.1616806834936142,340,43647,,
0.15845319628715515,0.15845319628715515,341,43775,,
0.16353751718997955,0.16353751718997955,342,43903,,
0.16714051365852356,0.16714051365852356,343,44031,,
0.16572512686252594,0.16572512686252594,344,44159,,
0.164665088057518,0.164665088057518,345,44287,,
0.16189996898174286,0.16189996898174286,346,44415,,
0.16203412413597107,0.16203412413597107,347,44543,,
0.15843583643436432,0.15843583643436432,348,44671,,
,,349,44799,0.15699584782123566,0.15699584782123566
0.16288141906261444,0.16288141906261444,349,44799,,
0.16310960054397583,0.16310960054397583,350,44927,,
0.16469930112361908,0.16469930112361908,351,45055,,
0.16680961847305298,0.16680961847305298,352,45183,,
0.1604912281036377,0.1604912281036377,353,45311,,
0.16293254494667053,0.16293254494667053,354,45439,,
0.1639654040336609,0.1639654040336609,355,45567,,
0.1624051332473755,0.1624051332473755,356,45695,,
0.1626756191253662,0.1626756191253662,357,45823,,
0.16263167560100555,0.16263167560100555,358,45951,,
0.1644115000963211,0.1644115000963211,359,46079,,
0.16117402911186218,0.16117402911186218,360,46207,,
0.15911725163459778,0.15911725163459778,361,46335,,
0.16474168002605438,0.16474168002605438,362,46463,,
0.16661080718040466,0.16661080718040466,363,46591,,
0.16188611090183258,0.16188611090183258,364,46719,,
0.16306030750274658,0.16306030750274658,365,46847,,
0.16381843388080597,0.16381843388080597,366,46975,,
0.16349200904369354,0.16349200904369354,367,47103,,
0.16501174867153168,0.16501174867153168,368,47231,,
0.1633819043636322,0.1633819043636322,369,47359,,
0.16261208057403564,0.16261208057403564,370,47487,,
0.16037827730178833,0.16037827730178833,371,47615,,
0.16440854966640472,0.16440854966640472,372,47743,,
0.16012047231197357,0.16012047231197357,373,47871,,
0.16293342411518097,0.16293342411518097,374,47999,,
0.16477714478969574,0.16477714478969574,375,48127,,
0.16550618410110474,0.16550618410110474,376,48255,,
0.16425836086273193,0.16425836086273193,377,48383,,
0.16287998855113983,0.16287998855113983,378,48511,,
0.1630427986383438,0.1630427986383438,379,48639,,
0.16561320424079895,0.16561320424079895,380,48767,,
0.16287977993488312,0.16287977993488312,381,48895,,
0.16476388275623322,0.16476388275623322,382,49023,,
0.16570518910884857,0.16570518910884857,383,49151,,
0.16334305703639984,0.16334305703639984,384,49279,,
0.16362421214580536,0.16362421214580536,385,49407,,
0.16408593952655792,0.16408593952655792,386,49535,,
0.16330163180828094,0.16330163180828094,387,49663,,
0.16278064250946045,0.16278064250946045,388,49791,,
0.16098521649837494,0.16098521649837494,389,49919,,
0.16464728116989136,0.16464728116989136,390,50047,,
0.16269011795520782,0.16269011795520782,391,50175,,
0.16571982204914093,0.16571982204914093,392,50303,,
0.16467830538749695,0.16467830538749695,393,50431,,
0.1639518141746521,0.1639518141746521,394,50559,,
0.1621531993150711,0.1621531993150711,395,50687,,
0.15800102055072784,0.15800102055072784,396,50815,,
0.1619229018688202,0.1619229018688202,397,50943,,
0.16824163496494293,0.16824163496494293,398,51071,,
,,399,51199,0.17549221217632294,0.17549221217632294
0.1610540896654129,0.1610540896654129,399,51199,,
0.16032995283603668,0.16032995283603668,400,51327,,
0.157128244638443,0.157128244638443,401,51455,,
0.16688910126686096,0.16688910126686096,402,51583,,
0.16295598447322845,0.16295598447322845,403,51711,,
0.16264528036117554,0.16264528036117554,404,51839,,
0.16378253698349,0.16378253698349,405,51967,,
0.16601037979125977,0.16601037979125977,406,52095,,
0.16756615042686462,0.16756615042686462,407,52223,,
0.16616132855415344,0.16616132855415344,408,52351,,
0.1653260588645935,0.1653260588645935,409,52479,,
0.1621042788028717,0.1621042788028717,410,52607,,
0.1601266711950302,0.1601266711950302,411,52735,,
0.1643887758255005,0.1643887758255005,412,52863,,
0.16318821907043457,0.16318821907043457,413,52991,,
0.16227011382579803,0.16227011382579803,414,53119,,
0.1626540720462799,0.1626540720462799,415,53247,,
0.16275347769260406,0.16275347769260406,416,53375,,
0.16405987739562988,0.16405987739562988,417,53503,,
0.16471220552921295,0.16471220552921295,418,53631,,
0.16439782083034515,0.16439782083034515,419,53759,,
0.16647247970104218,0.16647247970104218,420,53887,,
0.16582278907299042,0.16582278907299042,421,54015,,
0.16622786223888397,0.16622786223888397,422,54143,,
0.15991057455539703,0.15991057455539703,423,54271,,
0.1693192422389984,0.1693192422389984,424,54399,,
0.15788407623767853,0.15788407623767853,425,54527,,
0.16147392988204956,0.16147392988204956,426,54655,,
0.16331197321414948,0.16331197321414948,427,54783,,
0.16351336240768433,0.16351336240768433,428,54911,,
0.16316494345664978,0.16316494345664978,429,55039,,
0.16204170882701874,0.16204170882701874,430,55167,,
0.16047853231430054,0.16047853231430054,431,55295,,
0.16441495716571808,0.16441495716571808,432,55423,,
0.16187120974063873,0.16187120974063873,433,55551,,
0.16278165578842163,0.16278165578842163,434,55679,,
0.163711816072464,0.163711816072464,435,55807,,
0.16111913323402405,0.16111913323402405,436,55935,,
0.1640636920928955,0.1640636920928955,437,56063,,
0.16324304044246674,0.16324304044246674,438,56191,,
0.16586051881313324,0.16586051881313324,439,56319,,
0.16243697702884674,0.16243697702884674,440,56447,,
0.16456688940525055,0.16456688940525055,441,56575,,
0.16378478705883026,0.16378478705883026,442,56703,,
0.1633792221546173,0.1633792221546173,443,56831,,
0.16172057390213013,0.16172057390213013,444,56959,,
0.16352564096450806,0.16352564096450806,445,57087,,
0.16146236658096313,0.16146236658096313,446,57215,,
0.16417455673217773,0.16417455673217773,447,57343,,
0.16362185776233673,0.16362185776233673,448,57471,,
,,449,57599,0.16821129620075226,0.16821129620075226
0.16409118473529816,0.16409118473529816,449,57599,,
0.16197125613689423,0.16197125613689423,450,57727,,
0.16250278055667877,0.16250278055667877,451,57855,,
0.16844673454761505,0.16844673454761505,452,57983,,
0.16111376881599426,0.16111376881599426,453,58111,,
0.16288204491138458,0.16288204491138458,454,58239,,
0.16450683772563934,0.16450683772563934,455,58367,,
0.16080047190189362,0.16080047190189362,456,58495,,
0.16153313219547272,0.16153313219547272,457,58623,,
0.1597657948732376,0.1597657948732376,458,58751,,
0.16267912089824677,0.16267912089824677,459,58879,,
0.16361266374588013,0.16361266374588013,460,59007,,
0.16201898455619812,0.16201898455619812,461,59135,,
0.16146495938301086,0.16146495938301086,462,59263,,
0.16466747224330902,0.16466747224330902,463,59391,,
0.16242246329784393,0.16242246329784393,464,59519,,
0.16476675868034363,0.16476675868034363,465,59647,,
0.16346365213394165,0.16346365213394165,466,59775,,
0.15931260585784912,0.15931260585784912,467,59903,,
0.16295889019966125,0.16295889019966125,468,60031,,
0.16669537127017975,0.16669537127017975,469,60159,,
0.15933041274547577,0.15933041274547577,470,60287,,
0.16192243993282318,0.16192243993282318,471,60415,,
0.1645091474056244,0.1645091474056244,472,60543,,
0.1664312332868576,0.1664312332868576,473,60671,,
0.1616552621126175,0.1616552621126175,474,60799,,
0.1682257503271103,0.1682257503271103,475,60927,,
0.16126644611358643,0.16126644611358643,476,61055,,
0.16801220178604126,0.16801220178604126,477,61183,,
0.15873518586158752,0.15873518586158752,478,61311,,
0.16285370290279388,0.16285370290279388,479,61439,,
0.16434668004512787,0.16434668004512787,480,61567,,
0.16276444494724274,0.16276444494724274,481,61695,,
0.16314028203487396,0.16314028203487396,482,61823,,
0.16356101632118225,0.16356101632118225,483,61951,,
0.16023364663124084,0.16023364663124084,484,62079,,
0.16247868537902832,0.16247868537902832,485,62207,,
0.16317759454250336,0.16317759454250336,486,62335,,
0.16809940338134766,0.16809940338134766,487,62463,,
0.16283898055553436,0.16283898055553436,488,62591,,
0.16494372487068176,0.16494372487068176,489,62719,,
0.1631138026714325,0.1631138026714325,490,62847,,
0.15893684327602386,0.15893684327602386,491,62975,,
0.16532838344573975,0.16532838344573975,492,63103,,
0.1634986847639084,0.1634986847639084,493,63231,,
0.15791526436805725,0.15791526436805725,494,63359,,
0.16655494272708893,0.16655494272708893,495,63487,,
0.1619519293308258,0.1619519293308258,496,63615,,
0.16037710011005402,0.16037710011005402,497,63743,,
0.16319945454597473,0.16319945454597473,498,63871,,
,,499,63999,0.16863271594047546,0.16863271594047546
0.16575336456298828,0.16575336456298828,499,63999,,
0.1633058786392212,0.1633058786392212,500,64127,,
0.16038325428962708,0.16038325428962708,501,64255,,
0.1612192690372467,0.1612192690372467,502,64383,,
0.1688040792942047,0.1688040792942047,503,64511,,
0.16588136553764343,0.16588136553764343,504,64639,,
0.16522552073001862,0.16522552073001862,505,64767,,
0.16204117238521576,0.16204117238521576,506,64895,,
0.16239893436431885,0.16239893436431885,507,65023,,
0.1597406566143036,0.1597406566143036,508,65151,,
0.16647981107234955,0.16647981107234955,509,65279,,
0.16456003487110138,0.16456003487110138,510,65407,,
0.16259823739528656,0.16259823739528656,511,65535,,
0.15774299204349518,0.15774299204349518,512,65663,,
0.16450028121471405,0.16450028121471405,513,65791,,
0.16253846883773804,0.16253846883773804,514,65919,,
0.1648234874010086,0.1648234874010086,515,66047,,
0.16132907569408417,0.16132907569408417,516,66175,,
0.16587714850902557,0.16587714850902557,517,66303,,
0.16240476071834564,0.16240476071834564,518,66431,,
0.16910837590694427,0.16910837590694427,519,66559,,
0.15911129117012024,0.15911129117012024,520,66687,,
0.16374118626117706,0.16374118626117706,521,66815,,
0.1648416370153427,0.1648416370153427,522,66943,,
0.16019272804260254,0.16019272804260254,523,67071,,
0.16321086883544922,0.16321086883544922,524,67199,,
0.16780021786689758,0.16780021786689758,525,67327,,
0.16666875779628754,0.16666875779628754,526,67455,,
0.16645702719688416,0.16645702719688416,527,67583,,
0.16081975400447845,0.16081975400447845,528,67711,,
0.16489437222480774,0.16489437222480774,529,67839,,
0.16302505135536194,0.16302505135536194,530,67967,,
0.16662855446338654,0.16662855446338654,531,68095,,
0.16318190097808838,0.16318190097808838,532,68223,,
0.16200509667396545,0.16200509667396545,533,68351,,
0.1639786958694458,0.1639786958694458,534,68479,,
0.16170638799667358,0.16170638799667358,535,68607,,
0.16301389038562775,0.16301389038562775,536,68735,,
0.16383159160614014,0.16383159160614014,537,68863,,
0.16187191009521484,0.16187191009521484,538,68991,,
0.16309157013893127,0.16309157013893127,539,69119,,
0.15926040709018707,0.15926040709018707,540,69247,,
0.16780705749988556,0.16780705749988556,541,69375,,
0.16406673192977905,0.16406673192977905,542,69503,,
0.1661069542169571,0.1661069542169571,543,69631,,
0.16038024425506592,0.16038024425506592,544,69759,,
0.16571252048015594,0.16571252048015594,545,69887,,
0.16538485884666443,0.16538485884666443,546,70015,,
0.164371520280838,0.164371520280838,547,70143,,
