train_loss,train_elbo_loss,epoch,step,valid_loss,valid_elbo_loss
0.038437191396951675,0.038437191396951675,547,70143,,
0.03980202600359917,0.03980202600359917,548,70271,,
,,549,70399,0.03870562091469765,0.03870562091469765
0.03890661895275116,0.03890661895275116,549,70399,,
0.0385601744055748,0.0385601744055748,550,70527,,
0.038467422127723694,0.038467422127723694,551,70655,,
0.03910539671778679,0.03910539671778679,552,70783,,
0.03804093226790428,0.03804093226790428,553,70911,,
0.03864555060863495,0.03864555060863495,554,71039,,
0.03869657590985298,0.03869657590985298,555,71167,,
0.03828736022114754,0.03828736022114754,556,71295,,
0.03854254633188248,0.03854254633188248,557,71423,,
0.039808936417102814,0.039808936417102814,558,71551,,
0.03807217255234718,0.03807217255234718,559,71679,,
0.03985556215047836,0.03985556215047836,560,71807,,
0.03787129744887352,0.03787129744887352,561,71935,,
0.039465393871068954,0.039465393871068954,562,72063,,
0.038251109421253204,0.038251109421253204,563,72191,,
0.038109950721263885,0.038109950721263885,564,72319,,
0.037528879940509796,0.037528879940509796,565,72447,,
0.03823757916688919,0.03823757916688919,566,72575,,
0.038376715034246445,0.038376715034246445,567,72703,,
0.03945372626185417,0.03945372626185417,568,72831,,
0.03930388763546944,0.03930388763546944,569,72959,,
0.039783086627721786,0.039783086627721786,570,73087,,
0.03903410583734512,0.03903410583734512,571,73215,,
0.03912472352385521,0.03912472352385521,572,73343,,
0.0384313203394413,0.0384313203394413,573,73471,,
0.03886116296052933,0.03886116296052933,574,73599,,
0.039450839161872864,0.039450839161872864,575,73727,,
0.03798264265060425,0.03798264265060425,576,73855,,
0.03851668909192085,0.03851668909192085,577,73983,,
0.03875178098678589,0.03875178098678589,578,74111,,
0.0389711856842041,0.0389711856842041,579,74239,,
0.0385090634226799,0.0385090634226799,580,74367,,
0.039526358246803284,0.039526358246803284,581,74495,,
0.03846506029367447,0.03846506029367447,582,74623,,
0.03704807162284851,0.03704807162284851,583,74751,,
0.0384279265999794,0.0384279265999794,584,74879,,
0.03805209696292877,0.03805209696292877,585,75007,,
0.03940347582101822,0.03940347582101822,586,75135,,
0.03917946666479111,0.03917946666479111,587,75263,,
0.03825642168521881,0.03825642168521881,588,75391,,
0.03862360864877701,0.03862360864877701,589,75519,,
0.03901422768831253,0.03901422768831253,590,75647,,
0.039401717483997345,0.039401717483997345,591,75775,,
0.038903478533029556,0.038903478533029556,592,75903,,
0.03865814954042435,0.03865814954042435,593,76031,,
0.037669699639081955,0.037669699639081955,594,76159,,
0.0383014976978302,0.0383014976978302,595,76287,,
0.03812126815319061,0.03812126815319061,596,76415,,
0.03905527666211128,0.03905527666211128,597,76543,,
0.03881531581282616,0.03881531581282616,598,76671,,
,,599,76799,0.0387408472597599,0.0387408472597599
0.0384330078959465,0.0384330078959465,599,76799,,
0.03885046765208244,0.03885046765208244,600,76927,,
0.0401044599711895,0.0401044599711895,601,77055,,
0.03862829878926277,0.03862829878926277,602,77183,,
0.03851952403783798,0.03851952403783798,603,77311,,
0.037573765963315964,0.037573765963315964,604,77439,,
0.03850442171096802,0.03850442171096802,605,77567,,
0.03913982957601547,0.03913982957601547,606,77695,,
0.0384393036365509,0.0384393036365509,607,77823,,
0.03907264769077301,0.03907264769077301,608,77951,,
0.038718417286872864,0.038718417286872864,609,78079,,
0.04055985063314438,0.04055985063314438,610,78207,,
0.038232989609241486,0.038232989609241486,611,78335,,
0.03898073360323906,0.03898073360323906,612,78463,,
0.03780218958854675,0.03780218958854675,613,78591,,
0.03889172524213791,0.03889172524213791,614,78719,,
0.03788038343191147,0.03788038343191147,615,78847,,
0.03873525932431221,0.03873525932431221,616,78975,,
0.039113402366638184,0.039113402366638184,617,79103,,
0.037772245705127716,0.037772245705127716,618,79231,,
0.04046924412250519,0.04046924412250519,619,79359,,
0.03931824117898941,0.03931824117898941,620,79487,,
0.0397694855928421,0.0397694855928421,621,79615,,
0.03851092979311943,0.03851092979311943,622,79743,,
0.039123550057411194,0.039123550057411194,623,79871,,
0.038172196596860886,0.038172196596860886,624,79999,,
0.03883804380893707,0.03883804380893707,625,80127,,
0.03822280466556549,0.03822280466556549,626,80255,,
0.038314227014780045,0.038314227014780045,627,80383,,
0.03886406123638153,0.03886406123638153,628,80511,,
0.03887826204299927,0.03887826204299927,629,80639,,
0.038921184837818146,0.038921184837818146,630,80767,,
0.03869694098830223,0.03869694098830223,631,80895,,
0.03885592892765999,0.03885592892765999,632,81023,,
0.03880872577428818,0.03880872577428818,633,81151,,
0.037386663258075714,0.037386663258075714,634,81279,,
0.03874408081173897,0.03874408081173897,635,81407,,
0.03803457319736481,0.03803457319736481,636,81535,,
0.03845776617527008,0.03845776617527008,637,81663,,
0.038345396518707275,0.038345396518707275,638,81791,,
0.039080776274204254,0.039080776274204254,639,81919,,
0.039105966687202454,0.039105966687202454,640,82047,,
0.03840344771742821,0.03840344771742821,641,82175,,
0.038667231798172,0.038667231798172,642,82303,,
0.0392049215734005,0.0392049215734005,643,82431,,
0.03807893767952919,0.03807893767952919,644,82559,,
0.03872168809175491,0.03872168809175491,645,82687,,
0.03884047269821167,0.03884047269821167,646,82815,,
0.039074886590242386,0.039074886590242386,647,82943,,
0.03763202205300331,0.03763202205300331,648,83071,,
,,649,83199,0.03861486539244652,0.03861486539244652
0.038663700222969055,0.038663700222969055,649,83199,,
0.03865877538919449,0.03865877538919449,650,83327,,
0.03782464936375618,0.03782464936375618,651,83455,,
0.038932789117097855,0.038932789117097855,652,83583,,
0.03874722123146057,0.03874722123146057,653,83711,,
0.03865791857242584,0.03865791857242584,654,83839,,
0.03898005187511444,0.03898005187511444,655,83967,,
0.03923747316002846,0.03923747316002846,656,84095,,
0.037806518375873566,0.037806518375873566,657,84223,,
0.038549453020095825,0.038549453020095825,658,84351,,
0.03728151693940163,0.03728151693940163,659,84479,,
0.03796658292412758,0.03796658292412758,660,84607,,
0.03888209909200668,0.03888209909200668,661,84735,,
0.03881672024726868,0.03881672024726868,662,84863,,
0.03788389265537262,0.03788389265537262,663,84991,,
0.03796013817191124,0.03796013817191124,664,85119,,
0.0395655557513237,0.0395655557513237,665,85247,,
0.0384637750685215,0.0384637750685215,666,85375,,
0.03922309726476669,0.03922309726476669,667,85503,,
0.038671281188726425,0.038671281188726425,668,85631,,
0.03839288651943207,0.03839288651943207,669,85759,,
0.03777558356523514,0.03777558356523514,670,85887,,
0.03953549638390541,0.03953549638390541,671,86015,,
0.03761830925941467,0.03761830925941467,672,86143,,
0.0388864167034626,0.0388864167034626,673,86271,,
0.03977873548865318,0.03977873548865318,674,86399,,
0.03933657705783844,0.03933657705783844,675,86527,,
0.03836419805884361,0.03836419805884361,676,86655,,
0.03707294166088104,0.03707294166088104,677,86783,,
0.039463069289922714,0.039463069289922714,678,86911,,
0.03910733014345169,0.03910733014345169,679,87039,,
0.03857971727848053,0.03857971727848053,680,87167,,
0.038723547011613846,0.038723547011613846,681,87295,,
0.038713470101356506,0.038713470101356506,682,87423,,
0.03825926408171654,0.03825926408171654,683,87551,,
0.03815509006381035,0.03815509006381035,684,87679,,
0.03834931179881096,0.03834931179881096,685,87807,,
0.037791136652231216,0.037791136652231216,686,87935,,
0.039300840348005295,0.039300840348005295,687,88063,,
0.03818107396364212,0.03818107396364212,688,88191,,
0.038765259087085724,0.038765259087085724,689,88319,,
0.03891759365797043,0.03891759365797043,690,88447,,
0.038444019854068756,0.038444019854068756,691,88575,,
0.03816520422697067,0.03816520422697067,692,88703,,
0.03956293687224388,0.03956293687224388,693,88831,,
0.037892114371061325,0.037892114371061325,694,88959,,
0.03744306042790413,0.03744306042790413,695,89087,,
0.03918498009443283,0.03918498009443283,696,89215,,
0.03926964849233627,0.03926964849233627,697,89343,,
0.03914283215999603,0.03914283215999603,698,89471,,
,,699,89599,0.03814386948943138,0.03814386948943138
0.03833944350481033,0.03833944350481033,699,89599,,
0.037255819886922836,0.037255819886922836,700,89727,,
0.038549795746803284,0.038549795746803284,701,89855,,
0.03854171186685562,0.03854171186685562,702,89983,,
0.03856268152594566,0.03856268152594566,703,90111,,
0.038312025368213654,0.038312025368213654,704,90239,,
0.03837898373603821,0.03837898373603821,705,90367,,
0.038232430815696716,0.038232430815696716,706,90495,,
0.03890744224190712,0.03890744224190712,707,90623,,
0.0386214479804039,0.0386214479804039,708,90751,,
0.03821477293968201,0.03821477293968201,709,90879,,
0.03819287568330765,0.03819287568330765,710,91007,,
0.038669321686029434,0.038669321686029434,711,91135,,
0.03793671727180481,0.03793671727180481,712,91263,,
0.03836951404809952,0.03836951404809952,713,91391,,
0.038379065692424774,0.038379065692424774,714,91519,,
0.039400532841682434,0.039400532841682434,715,91647,,
0.03853728249669075,0.03853728249669075,716,91775,,
0.03989794850349426,0.03989794850349426,717,91903,,
0.037787482142448425,0.037787482142448425,718,92031,,
0.037913158535957336,0.037913158535957336,719,92159,,
0.03871367126703262,0.03871367126703262,720,92287,,
0.037625961005687714,0.037625961005687714,721,92415,,
0.0388362854719162,0.0388362854719162,722,92543,,
0.03851998224854469,0.03851998224854469,723,92671,,
0.03802817314863205,0.03802817314863205,724,92799,,
0.038155362010002136,0.038155362010002136,725,92927,,
0.03875528275966644,0.03875528275966644,726,93055,,
0.03902731463313103,0.03902731463313103,727,93183,,
0.03878996521234512,0.03878996521234512,728,93311,,
0.03797180578112602,0.03797180578112602,729,93439,,
0.037554409354925156,0.037554409354925156,730,93567,,
0.03931759297847748,0.03931759297847748,731,93695,,
0.03834867104887962,0.03834867104887962,732,93823,,
0.03844701871275902,0.03844701871275902,733,93951,,
0.03858303651213646,0.03858303651213646,734,94079,,
0.039604946970939636,0.039604946970939636,735,94207,,
0.0376494899392128,0.0376494899392128,736,94335,,
0.03699444234371185,0.03699444234371185,737,94463,,
0.03842945024371147,0.03842945024371147,738,94591,,
0.039159152656793594,0.039159152656793594,739,94719,,
0.0384683720767498,0.0384683720767498,740,94847,,
0.03770124539732933,0.03770124539732933,741,94975,,
0.03833878040313721,0.03833878040313721,742,95103,,
0.03833036497235298,0.03833036497235298,743,95231,,
0.03776819631457329,0.03776819631457329,744,95359,,
0.0376092828810215,0.0376092828810215,745,95487,,
0.03808387368917465,0.03808387368917465,746,95615,,
0.03918763995170593,0.03918763995170593,747,95743,,
0.0379546657204628,0.0379546657204628,748,95871,,
,,749,95999,0.03811649605631828,0.03811649605631828
0.03960829973220825,0.03960829973220825,749,95999,,
0.03811149299144745,0.03811149299144745,750,96127,,
0.0390869565308094,0.0390869565308094,751,96255,,
0.03993809223175049,0.03993809223175049,752,96383,,
0.03891053423285484,0.03891053423285484,753,96511,,
0.03818003460764885,0.03818003460764885,754,96639,,
0.03821289911866188,0.03821289911866188,755,96767,,
0.03920860216021538,0.03920860216021538,756,96895,,
0.03897828608751297,0.03897828608751297,757,97023,,
0.039345722645521164,0.039345722645521164,758,97151,,
0.03875589370727539,0.03875589370727539,759,97279,,
0.03854998201131821,0.03854998201131821,760,97407,,
0.037855181843042374,0.037855181843042374,761,97535,,
0.03898380696773529,0.03898380696773529,762,97663,,
0.03852952644228935,0.03852952644228935,763,97791,,
0.0377824641764164,0.0377824641764164,764,97919,,
0.038840293884277344,0.038840293884277344,765,98047,,
0.03867857903242111,0.03867857903242111,766,98175,,
0.03794442117214203,0.03794442117214203,767,98303,,
0.03842354938387871,0.03842354938387871,768,98431,,
0.03860372677445412,0.03860372677445412,769,98559,,
0.03742049261927605,0.03742049261927605,770,98687,,
0.03744418919086456,0.03744418919086456,771,98815,,
0.037956710904836655,0.037956710904836655,772,98943,,
0.03779624029994011,0.03779624029994011,773,99071,,
0.0384020134806633,0.0384020134806633,774,99199,,
0.03869779407978058,0.03869779407978058,775,99327,,
0.03840669244527817,0.03840669244527817,776,99455,,
0.03793274983763695,0.03793274983763695,777,99583,,
0.03912464529275894,0.03912464529275894,778,99711,,
0.03871239349246025,0.03871239349246025,779,99839,,
0.0386543907225132,0.0386543907225132,780,99967,,
0.038379620760679245,0.038379620760679245,781,100095,,
0.039065517485141754,0.039065517485141754,782,100223,,
0.03813141956925392,0.03813141956925392,783,100351,,
0.03801558166742325,0.03801558166742325,784,100479,,
0.038164034485816956,0.038164034485816956,785,100607,,
0.0389024056494236,0.0389024056494236,786,100735,,
0.039119087159633636,0.039119087159633636,787,100863,,
0.03850795701146126,0.03850795701146126,788,100991,,
0.039263296872377396,0.039263296872377396,789,101119,,
0.037430424243211746,0.037430424243211746,790,101247,,
0.039432819932699203,0.039432819932699203,791,101375,,
0.03802178427577019,0.03802178427577019,792,101503,,
0.0385131761431694,0.0385131761431694,793,101631,,
0.03886987268924713,0.03886987268924713,794,101759,,
0.03857109323143959,0.03857109323143959,795,101887,,
0.038722530007362366,0.038722530007362366,796,102015,,
0.038407064974308014,0.038407064974308014,797,102143,,
0.03710933402180672,0.03710933402180672,798,102271,,
,,799,102399,0.038247548043727875,0.038247548043727875
0.03836219012737274,0.03836219012737274,799,102399,,
0.03903510421514511,0.03903510421514511,800,102527,,
0.03751194477081299,0.03751194477081299,801,102655,,
0.038640107959508896,0.038640107959508896,802,102783,,
0.03940427675843239,0.03940427675843239,803,102911,,
0.03783494979143143,0.03783494979143143,804,103039,,
0.03966324031352997,0.03966324031352997,805,103167,,
0.03882661461830139,0.03882661461830139,806,103295,,
0.038692496716976166,0.038692496716976166,807,103423,,
0.03902846574783325,0.03902846574783325,808,103551,,
0.039290349930524826,0.039290349930524826,809,103679,,
0.040526144206523895,0.040526144206523895,810,103807,,
0.03879924863576889,0.03879924863576889,811,103935,,
0.03830403834581375,0.03830403834581375,812,104063,,
0.03884312883019447,0.03884312883019447,813,104191,,
0.038200702518224716,0.038200702518224716,814,104319,,
0.038278285413980484,0.038278285413980484,815,104447,,
0.03909759968519211,0.03909759968519211,816,104575,,
0.037683214992284775,0.037683214992284775,817,104703,,
0.038312092423439026,0.038312092423439026,818,104831,,
0.03851325809955597,0.03851325809955597,819,104959,,
0.037925463169813156,0.037925463169813156,820,105087,,
0.03795327991247177,0.03795327991247177,821,105215,,
0.03984295576810837,0.03984295576810837,822,105343,,
0.03800426423549652,0.03800426423549652,823,105471,,
0.03972131386399269,0.03972131386399269,824,105599,,
0.03754561021924019,0.03754561021924019,825,105727,,
0.03964371979236603,0.03964371979236603,826,105855,,
0.03726109489798546,0.03726109489798546,827,105983,,
0.03805803135037422,0.03805803135037422,828,106111,,
0.039359815418720245,0.039359815418720245,829,106239,,
0.03929619863629341,0.03929619863629341,830,106367,,
0.03881574049592018,0.03881574049592018,831,106495,,
0.03861907497048378,0.03861907497048378,832,106623,,
0.038820814341306686,0.038820814341306686,833,106751,,
0.03860908001661301,0.03860908001661301,834,106879,,
0.038326557725667953,0.038326557725667953,835,107007,,
0.037993334233760834,0.037993334233760834,836,107135,,
0.038224007934331894,0.038224007934331894,837,107263,,
0.038479991257190704,0.038479991257190704,838,107391,,
0.038287192583084106,0.038287192583084106,839,107519,,
0.03850117325782776,0.03850117325782776,840,107647,,
0.03814699128270149,0.03814699128270149,841,107775,,
0.038489989936351776,0.038489989936351776,842,107903,,
0.03781365230679512,0.03781365230679512,843,108031,,
0.039055854082107544,0.039055854082107544,844,108159,,
0.039156630635261536,0.039156630635261536,845,108287,,
0.03835226222872734,0.03835226222872734,846,108415,,
0.0376952588558197,0.0376952588558197,847,108543,,
0.0390385203063488,0.0390385203063488,848,108671,,
,,849,108799,0.03842457756400108,0.03842457756400108
0.038729891180992126,0.038729891180992126,849,108799,,
0.038969118148088455,0.038969118148088455,850,108927,,
0.03880651667714119,0.03880651667714119,851,109055,,
0.03921286761760712,0.03921286761760712,852,109183,,
0.03788630664348602,0.03788630664348602,853,109311,,
0.03861076012253761,0.03861076012253761,854,109439,,
0.03877265751361847,0.03877265751361847,855,109567,,
0.037830203771591187,0.037830203771591187,856,109695,,
0.037689775228500366,0.037689775228500366,857,109823,,
0.038797155022621155,0.038797155022621155,858,109951,,
0.03879738226532936,0.03879738226532936,859,110079,,
0.03898525983095169,0.03898525983095169,860,110207,,
0.03765207529067993,0.03765207529067993,861,110335,,
0.03843507543206215,0.03843507543206215,862,110463,,
0.03876491263508797,0.03876491263508797,863,110591,,
0.03843033313751221,0.03843033313751221,864,110719,,
0.038360338658094406,0.038360338658094406,865,110847,,
0.0381971150636673,0.0381971150636673,866,110975,,
0.03826899826526642,0.03826899826526642,867,111103,,
0.03937481716275215,0.03937481716275215,868,111231,,
0.03873832896351814,0.03873832896351814,869,111359,,
0.038215555250644684,0.038215555250644684,870,111487,,
0.038222599774599075,0.038222599774599075,871,111615,,
0.03875688835978508,0.03875688835978508,872,111743,,
0.038785021752119064,0.038785021752119064,873,111871,,
0.037728168070316315,0.037728168070316315,874,111999,,
0.03874967619776726,0.03874967619776726,875,112127,,
0.038235992193222046,0.038235992193222046,876,112255,,
0.03918374702334404,0.03918374702334404,877,112383,,
0.03910885751247406,0.03910885751247406,878,112511,,
0.037984829396009445,0.037984829396009445,879,112639,,
0.03902072459459305,0.03902072459459305,880,112767,,
0.03936927765607834,0.03936927765607834,881,112895,,
0.03903043270111084,0.03903043270111084,882,113023,,
0.03895203024148941,0.03895203024148941,883,113151,,
0.03825702518224716,0.03825702518224716,884,113279,,
0.03979586809873581,0.03979586809873581,885,113407,,
0.04013059288263321,0.04013059288263321,886,113535,,
0.03866537660360336,0.03866537660360336,887,113663,,
0.03912749141454697,0.03912749141454697,888,113791,,
0.0390520840883255,0.0390520840883255,889,113919,,
0.03856635466217995,0.03856635466217995,890,114047,,
0.03838976100087166,0.03838976100087166,891,114175,,
0.0378178209066391,0.0378178209066391,892,114303,,
0.038305237889289856,0.038305237889289856,893,114431,,
0.03970064967870712,0.03970064967870712,894,114559,,
0.03745197877287865,0.03745197877287865,895,114687,,
0.038950756192207336,0.038950756192207336,896,114815,,
0.038022805005311966,0.038022805005311966,897,114943,,
0.0386662557721138,0.0386662557721138,898,115071,,
,,899,115199,0.038797881454229355,0.038797881454229355
0.03810220584273338,0.03810220584273338,899,115199,,
0.038509368896484375,0.038509368896484375,900,115327,,
0.04004758968949318,0.04004758968949318,901,115455,,
0.039193060249090195,0.039193060249090195,902,115583,,
0.03808975964784622,0.03808975964784622,903,115711,,
0.038459595292806625,0.038459595292806625,904,115839,,
0.0393008291721344,0.0393008291721344,905,115967,,
0.036637015640735626,0.036637015640735626,906,116095,,
0.037934865802526474,0.037934865802526474,907,116223,,
0.03907094523310661,0.03907094523310661,908,116351,,
0.03855707123875618,0.03855707123875618,909,116479,,
0.03925013169646263,0.03925013169646263,910,116607,,
0.03823591768741608,0.03823591768741608,911,116735,,
0.038325462490320206,0.038325462490320206,912,116863,,
0.03856709972023964,0.03856709972023964,913,116991,,
0.038494568318128586,0.038494568318128586,914,117119,,
0.03942228853702545,0.03942228853702545,915,117247,,
0.03766622766852379,0.03766622766852379,916,117375,,
0.03825213015079498,0.03825213015079498,917,117503,,
0.03985310718417168,0.03985310718417168,918,117631,,
0.03836589306592941,0.03836589306592941,919,117759,,
0.03849322721362114,0.03849322721362114,920,117887,,
0.038480520248413086,0.038480520248413086,921,118015,,
0.037842363119125366,0.037842363119125366,922,118143,,
0.03811904415488243,0.03811904415488243,923,118271,,
0.03947107121348381,0.03947107121348381,924,118399,,
0.03848044574260712,0.03848044574260712,925,118527,,
0.03806677088141441,0.03806677088141441,926,118655,,
0.0376678928732872,0.0376678928732872,927,118783,,
0.03938598930835724,0.03938598930835724,928,118911,,
0.03977402672171593,0.03977402672171593,929,119039,,
0.03887195885181427,0.03887195885181427,930,119167,,
0.03892310708761215,0.03892310708761215,931,119295,,
0.037594445049762726,0.037594445049762726,932,119423,,
0.038856275379657745,0.038856275379657745,933,119551,,
0.03857862949371338,0.03857862949371338,934,119679,,
0.037267621606588364,0.037267621606588364,935,119807,,
0.03901033103466034,0.03901033103466034,936,119935,,
0.038477785885334015,0.038477785885334015,937,120063,,
0.039051420986652374,0.039051420986652374,938,120191,,
0.03762926906347275,0.03762926906347275,939,120319,,
0.03779377043247223,0.03779377043247223,940,120447,,
0.03818952664732933,0.03818952664732933,941,120575,,
0.03847837448120117,0.03847837448120117,942,120703,,
0.03884575143456459,0.03884575143456459,943,120831,,
0.03845380246639252,0.03845380246639252,944,120959,,
0.03939297795295715,0.03939297795295715,945,121087,,
0.03869309276342392,0.03869309276342392,946,121215,,
0.03838467225432396,0.03838467225432396,947,121343,,
0.03877082094550133,0.03877082094550133,948,121471,,
,,949,121599,0.038303524255752563,0.038303524255752563
0.039211612194776535,0.039211612194776535,949,121599,,
0.03760159760713577,0.03760159760713577,950,121727,,
0.038060616701841354,0.038060616701841354,951,121855,,
0.03827907517552376,0.03827907517552376,952,121983,,
0.038151662796735764,0.038151662796735764,953,122111,,
0.03973788395524025,0.03973788395524025,954,122239,,
0.0382598415017128,0.0382598415017128,955,122367,,
0.03855546936392784,0.03855546936392784,956,122495,,
0.03776843845844269,0.03776843845844269,957,122623,,
0.038774698972702026,0.038774698972702026,958,122751,,
0.038338273763656616,0.038338273763656616,959,122879,,
0.038147564977407455,0.038147564977407455,960,123007,,
0.03942171856760979,0.03942171856760979,961,123135,,
0.0380544438958168,0.0380544438958168,962,123263,,
0.037951741367578506,0.037951741367578506,963,123391,,
0.03897518292069435,0.03897518292069435,964,123519,,
0.04047892242670059,0.04047892242670059,965,123647,,
0.038604967296123505,0.038604967296123505,966,123775,,
0.038726720958948135,0.038726720958948135,967,123903,,
0.03843060880899429,0.03843060880899429,968,124031,,
0.038406118750572205,0.038406118750572205,969,124159,,
0.038667231798172,0.038667231798172,970,124287,,
0.038156989961862564,0.038156989961862564,971,124415,,
0.03825828433036804,0.03825828433036804,972,124543,,
0.039914172142744064,0.039914172142744064,973,124671,,
0.03812986612319946,0.03812986612319946,974,124799,,
0.03965650498867035,0.03965650498867035,975,124927,,
0.03919448330998421,0.03919448330998421,976,125055,,
0.04045192897319794,0.04045192897319794,977,125183,,
0.03814106062054634,0.03814106062054634,978,125311,,
0.03749958425760269,0.03749958425760269,979,125439,,
0.037659529596567154,0.037659529596567154,980,125567,,
0.03791588172316551,0.03791588172316551,981,125695,,
0.03865327313542366,0.03865327313542366,982,125823,,
0.03803218901157379,0.03803218901157379,983,125951,,
0.03844042867422104,0.03844042867422104,984,126079,,
0.03805926442146301,0.03805926442146301,985,126207,,
0.038492221385240555,0.038492221385240555,986,126335,,
0.038499023765325546,0.038499023765325546,987,126463,,
0.03862807899713516,0.03862807899713516,988,126591,,
0.039100661873817444,0.039100661873817444,989,126719,,
0.038492392748594284,0.038492392748594284,990,126847,,
0.03796147555112839,0.03796147555112839,991,126975,,
0.038284074515104294,0.038284074515104294,992,127103,,
0.03760639205574989,0.03760639205574989,993,127231,,
0.03943334147334099,0.03943334147334099,994,127359,,
0.03796433284878731,0.03796433284878731,995,127487,,
0.03815658017992973,0.03815658017992973,996,127615,,
0.03908310830593109,0.03908310830593109,997,127743,,
0.03953377157449722,0.03953377157449722,998,127871,,
,,999,127999,0.038364898413419724,0.038364898413419724
0.03899940475821495,0.03899940475821495,999,127999,,
