train_loss,train_elbo_loss,epoch,step,valid_loss,valid_elbo_loss
0.13721489906311035,0.13721489906311035,548,70271,,
,,549,70399,0.13665594160556793,0.13665594160556793
0.13506929576396942,0.13506929576396942,549,70399,,
0.13537593185901642,0.13537593185901642,550,70527,,
0.13956935703754425,0.13956935703754425,551,70655,,
0.14024586975574493,0.14024586975574493,552,70783,,
0.135747030377388,0.135747030377388,553,70911,,
0.13979968428611755,0.13979968428611755,554,71039,,
0.13544389605522156,0.13544389605522156,555,71167,,
0.1361304372549057,0.1361304372549057,556,71295,,
0.13774259388446808,0.13774259388446808,557,71423,,
0.1366703063249588,0.1366703063249588,558,71551,,
0.13788945972919464,0.13788945972919464,559,71679,,
0.13798578083515167,0.13798578083515167,560,71807,,
0.13662046194076538,0.13662046194076538,561,71935,,
0.13505922257900238,0.13505922257900238,562,72063,,
0.13590490818023682,0.13590490818023682,563,72191,,
0.13699661195278168,0.13699661195278168,564,72319,,
0.13559111952781677,0.13559111952781677,565,72447,,
0.14081615209579468,0.14081615209579468,566,72575,,
0.1392804980278015,0.1392804980278015,567,72703,,
0.13593892753124237,0.13593892753124237,568,72831,,
0.13651873171329498,0.13651873171329498,569,72959,,
0.13281948864459991,0.13281948864459991,570,73087,,
0.1361262947320938,0.1361262947320938,571,73215,,
0.13631562888622284,0.13631562888622284,572,73343,,
0.13655231893062592,0.13655231893062592,573,73471,,
0.1361778825521469,0.1361778825521469,574,73599,,
0.135526642203331,0.135526642203331,575,73727,,
0.13584637641906738,0.13584637641906738,576,73855,,
0.13497842848300934,0.13497842848300934,577,73983,,
0.1380484700202942,0.1380484700202942,578,74111,,
0.13517773151397705,0.13517773151397705,579,74239,,
0.13821223378181458,0.13821223378181458,580,74367,,
0.13590924441814423,0.13590924441814423,581,74495,,
0.13700290024280548,0.13700290024280548,582,74623,,
0.13940449059009552,0.13940449059009552,583,74751,,
0.1364748775959015,0.1364748775959015,584,74879,,
0.1356288343667984,0.1356288343667984,585,75007,,
0.13548284769058228,0.13548284769058228,586,75135,,
0.13555647432804108,0.13555647432804108,587,75263,,
0.13506612181663513,0.13506612181663513,588,75391,,
0.13543295860290527,0.13543295860290527,589,75519,,
0.13602979481220245,0.13602979481220245,590,75647,,
0.13865621387958527,0.13865621387958527,591,75775,,
0.13461755216121674,0.13461755216121674,592,75903,,
0.13577412068843842,0.13577412068843842,593,76031,,
0.13357970118522644,0.13357970118522644,594,76159,,
0.1358661651611328,0.1358661651611328,595,76287,,
0.13612119853496552,0.13612119853496552,596,76415,,
0.13488131761550903,0.13488131761550903,597,76543,,
0.13486015796661377,0.13486015796661377,598,76671,,
,,599,76799,0.1370244026184082,0.1370244026184082
0.13482852280139923,0.13482852280139923,599,76799,,
0.1388983428478241,0.1388983428478241,600,76927,,
0.13635097444057465,0.13635097444057465,601,77055,,
0.13559164106845856,0.13559164106845856,602,77183,,
0.137847438454628,0.137847438454628,603,77311,,
0.13947652280330658,0.13947652280330658,604,77439,,
0.1380493938922882,0.1380493938922882,605,77567,,
0.1352238804101944,0.1352238804101944,606,77695,,
0.13783049583435059,0.13783049583435059,607,77823,,
0.1358761489391327,0.1358761489391327,608,77951,,
0.136058509349823,0.136058509349823,609,78079,,
0.13750503957271576,0.13750503957271576,610,78207,,
0.14067597687244415,0.14067597687244415,611,78335,,
0.1366984099149704,0.1366984099149704,612,78463,,
0.13604015111923218,0.13604015111923218,613,78591,,
0.1369021087884903,0.1369021087884903,614,78719,,
0.1373661458492279,0.1373661458492279,615,78847,,
0.13645075261592865,0.13645075261592865,616,78975,,
0.13824930787086487,0.13824930787086487,617,79103,,
0.135056734085083,0.135056734085083,618,79231,,
0.1348559856414795,0.1348559856414795,619,79359,,
0.13554540276527405,0.13554540276527405,620,79487,,
0.13916420936584473,0.13916420936584473,621,79615,,
0.13838167488574982,0.13838167488574982,622,79743,,
0.13832701742649078,0.13832701742649078,623,79871,,
0.13661696016788483,0.13661696016788483,624,79999,,
0.1360565721988678,0.1360565721988678,625,80127,,
0.1362413465976715,0.1362413465976715,626,80255,,
0.140300452709198,0.140300452709198,627,80383,,
0.13510097563266754,0.13510097563266754,628,80511,,
0.13659927248954773,0.13659927248954773,629,80639,,
0.13623538613319397,0.13623538613319397,630,80767,,
0.1371459662914276,0.1371459662914276,631,80895,,
0.13569006323814392,0.13569006323814392,632,81023,,
0.1391391009092331,0.1391391009092331,633,81151,,
0.13892075419425964,0.13892075419425964,634,81279,,
0.13678021728992462,0.13678021728992462,635,81407,,
0.1390973925590515,0.1390973925590515,636,81535,,
0.1404484659433365,0.1404484659433365,637,81663,,
0.14155139029026031,0.14155139029026031,638,81791,,
0.13699683547019958,0.13699683547019958,639,81919,,
0.13645122945308685,0.13645122945308685,640,82047,,
0.1402021199464798,0.1402021199464798,641,82175,,
0.13739734888076782,0.13739734888076782,642,82303,,
0.1384052187204361,0.1384052187204361,643,82431,,
0.13864152133464813,0.13864152133464813,644,82559,,
0.136444091796875,0.136444091796875,645,82687,,
0.1360435038805008,0.1360435038805008,646,82815,,
0.1379161775112152,0.1379161775112152,647,82943,,
0.13904856145381927,0.13904856145381927,648,83071,,
,,649,83199,0.13718929886817932,0.13718929886817932
0.13479240238666534,0.13479240238666534,649,83199,,
0.13593007624149323,0.13593007624149323,650,83327,,
0.13913647830486298,0.13913647830486298,651,83455,,
0.13516932725906372,0.13516932725906372,652,83583,,
0.13779889047145844,0.13779889047145844,653,83711,,
0.13720367848873138,0.13720367848873138,654,83839,,
0.13718444108963013,0.13718444108963013,655,83967,,
0.13641871511936188,0.13641871511936188,656,84095,,
0.137879878282547,0.137879878282547,657,84223,,
0.13357636332511902,0.13357636332511902,658,84351,,
0.13853877782821655,0.13853877782821655,659,84479,,
0.1354711651802063,0.1354711651802063,660,84607,,
0.13620086014270782,0.13620086014270782,661,84735,,
0.13653695583343506,0.13653695583343506,662,84863,,
0.1386343389749527,0.1386343389749527,663,84991,,
0.13750937581062317,0.13750937581062317,664,85119,,
0.13816630840301514,0.13816630840301514,665,85247,,
0.13987256586551666,0.13987256586551666,666,85375,,
0.1376209855079651,0.1376209855079651,667,85503,,
0.13741518557071686,0.13741518557071686,668,85631,,
0.13932184875011444,0.13932184875011444,669,85759,,
0.13554269075393677,0.13554269075393677,670,85887,,
0.13486704230308533,0.13486704230308533,671,86015,,
0.13217537105083466,0.13217537105083466,672,86143,,
0.13687996566295624,0.13687996566295624,673,86271,,
0.1395340859889984,0.1395340859889984,674,86399,,
0.13465650379657745,0.13465650379657745,675,86527,,
0.13875260949134827,0.13875260949134827,676,86655,,
0.13582363724708557,0.13582363724708557,677,86783,,
0.13887223601341248,0.13887223601341248,678,86911,,
0.1359451562166214,0.1359451562166214,679,87039,,
0.1380894035100937,0.1380894035100937,680,87167,,
0.13693994283676147,0.13693994283676147,681,87295,,
0.1404576599597931,0.1404576599597931,682,87423,,
0.13452371954917908,0.13452371954917908,683,87551,,
0.13808313012123108,0.13808313012123108,684,87679,,
0.134586364030838,0.134586364030838,685,87807,,
0.13647253811359406,0.13647253811359406,686,87935,,
0.13847002387046814,0.13847002387046814,687,88063,,
0.13607686758041382,0.13607686758041382,688,88191,,
0.13809312880039215,0.13809312880039215,689,88319,,
0.1391007900238037,0.1391007900238037,690,88447,,
0.13439300656318665,0.13439300656318665,691,88575,,
0.13848352432250977,0.13848352432250977,692,88703,,
0.1365971863269806,0.1365971863269806,693,88831,,
0.13642334938049316,0.13642334938049316,694,88959,,
0.13537704944610596,0.13537704944610596,695,89087,,
0.13576126098632812,0.13576126098632812,696,89215,,
0.137220561504364,0.137220561504364,697,89343,,
0.1370987743139267,0.1370987743139267,698,89471,,
,,699,89599,0.13707616925239563,0.13707616925239563
0.13912583887577057,0.13912583887577057,699,89599,,
0.13657516241073608,0.13657516241073608,700,89727,,
0.13917666673660278,0.13917666673660278,701,89855,,
0.13937297463417053,0.13937297463417053,702,89983,,
0.13582873344421387,0.13582873344421387,703,90111,,
0.13639289140701294,0.13639289140701294,704,90239,,
0.1397281438112259,0.1397281438112259,705,90367,,
0.13908948004245758,0.13908948004245758,706,90495,,
0.1353536993265152,0.1353536993265152,707,90623,,
0.13881701231002808,0.13881701231002808,708,90751,,
0.13728120923042297,0.13728120923042297,709,90879,,
0.13776782155036926,0.13776782155036926,710,91007,,
0.13846924901008606,0.13846924901008606,711,91135,,
0.13923485577106476,0.13923485577106476,712,91263,,
0.1404416710138321,0.1404416710138321,713,91391,,
0.13937003910541534,0.13937003910541534,714,91519,,
0.13439694046974182,0.13439694046974182,715,91647,,
0.1338946372270584,0.1338946372270584,716,91775,,
0.13464446365833282,0.13464446365833282,717,91903,,
0.13941116631031036,0.13941116631031036,718,92031,,
0.13821230828762054,0.13821230828762054,719,92159,,
0.1358414888381958,0.1358414888381958,720,92287,,
0.13675332069396973,0.13675332069396973,721,92415,,
0.13996796309947968,0.13996796309947968,722,92543,,
0.13780926167964935,0.13780926167964935,723,92671,,
0.14019015431404114,0.14019015431404114,724,92799,,
0.1384270191192627,0.1384270191192627,725,92927,,
0.1400999277830124,0.1400999277830124,726,93055,,
0.13477739691734314,0.13477739691734314,727,93183,,
0.13693518936634064,0.13693518936634064,728,93311,,
0.13539139926433563,0.13539139926433563,729,93439,,
0.1363157033920288,0.1363157033920288,730,93567,,
0.1386447697877884,0.1386447697877884,731,93695,,
0.1391957700252533,0.1391957700252533,732,93823,,
0.13372409343719482,0.13372409343719482,733,93951,,
0.13765661418437958,0.13765661418437958,734,94079,,
0.1400444060564041,0.1400444060564041,735,94207,,
0.13485361635684967,0.13485361635684967,736,94335,,
0.1371062844991684,0.1371062844991684,737,94463,,
0.13488918542861938,0.13488918542861938,738,94591,,
0.13523732125759125,0.13523732125759125,739,94719,,
0.13465669751167297,0.13465669751167297,740,94847,,
0.13381393253803253,0.13381393253803253,741,94975,,
0.13504992425441742,0.13504992425441742,742,95103,,
0.13766656816005707,0.13766656816005707,743,95231,,
0.13936370611190796,0.13936370611190796,744,95359,,
0.13704045116901398,0.13704045116901398,745,95487,,
0.13629533350467682,0.13629533350467682,746,95615,,
0.13748736679553986,0.13748736679553986,747,95743,,
0.13793779909610748,0.13793779909610748,748,95871,,
,,749,95999,0.13644635677337646,0.13644635677337646
0.1355419009923935,0.1355419009923935,749,95999,,
0.13219216465950012,0.13219216465950012,750,96127,,
0.13936135172843933,0.13936135172843933,751,96255,,
0.13390439748764038,0.13390439748764038,752,96383,,
0.13767185807228088,0.13767185807228088,753,96511,,
0.1372281014919281,0.1372281014919281,754,96639,,
0.1368750035762787,0.1368750035762787,755,96767,,
0.13567009568214417,0.13567009568214417,756,96895,,
0.13673637807369232,0.13673637807369232,757,97023,,
0.13808518648147583,0.13808518648147583,758,97151,,
0.137168288230896,0.137168288230896,759,97279,,
0.1367538869380951,0.1367538869380951,760,97407,,
0.13716928660869598,0.13716928660869598,761,97535,,
0.1366616189479828,0.1366616189479828,762,97663,,
0.1386878937482834,0.1386878937482834,763,97791,,
0.1369246244430542,0.1369246244430542,764,97919,,
0.13856305181980133,0.13856305181980133,765,98047,,
0.13455557823181152,0.13455557823181152,766,98175,,
0.1348576694726944,0.1348576694726944,767,98303,,
0.13566292822360992,0.13566292822360992,768,98431,,
0.13683702051639557,0.13683702051639557,769,98559,,
0.1377326399087906,0.1377326399087906,770,98687,,
0.13727512955665588,0.13727512955665588,771,98815,,
0.13829392194747925,0.13829392194747925,772,98943,,
0.13690927624702454,0.13690927624702454,773,99071,,
0.13378259539604187,0.13378259539604187,774,99199,,
0.13754868507385254,0.13754868507385254,775,99327,,
0.13777558505535126,0.13777558505535126,776,99455,,
0.1361454278230667,0.1361454278230667,777,99583,,
0.137777179479599,0.137777179479599,778,99711,,
0.13592135906219482,0.13592135906219482,779,99839,,
0.1339292973279953,0.1339292973279953,780,99967,,
0.13945411145687103,0.13945411145687103,781,100095,,
0.1355486661195755,0.1355486661195755,782,100223,,
0.13493385910987854,0.13493385910987854,783,100351,,
0.13631723821163177,0.13631723821163177,784,100479,,
0.13667970895767212,0.13667970895767212,785,100607,,
0.13500984013080597,0.13500984013080597,786,100735,,
0.13378943502902985,0.13378943502902985,787,100863,,
0.13812178373336792,0.13812178373336792,788,100991,,
0.13977889716625214,0.13977889716625214,789,101119,,
0.13948193192481995,0.13948193192481995,790,101247,,
0.13507145643234253,0.13507145643234253,791,101375,,
0.1354755461215973,0.1354755461215973,792,101503,,
0.13616247475147247,0.13616247475147247,793,101631,,
0.13373520970344543,0.13373520970344543,794,101759,,
0.13603012263774872,0.13603012263774872,795,101887,,
0.1376701444387436,0.1376701444387436,796,102015,,
0.13794194161891937,0.13794194161891937,797,102143,,
0.13807635009288788,0.13807635009288788,798,102271,,
,,799,102399,0.13712194561958313,0.13712194561958313
0.1386338472366333,0.1386338472366333,799,102399,,
0.13447922468185425,0.13447922468185425,800,102527,,
0.13497821986675262,0.13497821986675262,801,102655,,
0.1344192922115326,0.1344192922115326,802,102783,,
0.13789069652557373,0.13789069652557373,803,102911,,
0.1338389664888382,0.1338389664888382,804,103039,,
0.13695812225341797,0.13695812225341797,805,103167,,
0.13753746449947357,0.13753746449947357,806,103295,,
0.14099684357643127,0.14099684357643127,807,103423,,
0.13727621734142303,0.13727621734142303,808,103551,,
0.136383056640625,0.136383056640625,809,103679,,
0.13556407392024994,0.13556407392024994,810,103807,,
0.13653993606567383,0.13653993606567383,811,103935,,
0.13952478766441345,0.13952478766441345,812,104063,,
0.13855545222759247,0.13855545222759247,813,104191,,
0.13729053735733032,0.13729053735733032,814,104319,,
0.135738804936409,0.135738804936409,815,104447,,
0.13587035238742828,0.13587035238742828,816,104575,,
0.13862083852291107,0.13862083852291107,817,104703,,
0.13675512373447418,0.13675512373447418,818,104831,,
0.1379828006029129,0.1379828006029129,819,104959,,
0.13787849247455597,0.13787849247455597,820,105087,,
0.13555890321731567,0.13555890321731567,821,105215,,
0.13716745376586914,0.13716745376586914,822,105343,,
0.13726772367954254,0.13726772367954254,823,105471,,
0.13771113753318787,0.13771113753318787,824,105599,,
0.13621093332767487,0.13621093332767487,825,105727,,
0.13551534712314606,0.13551534712314606,826,105855,,
0.13754209876060486,0.13754209876060486,827,105983,,
0.1318289339542389,0.1318289339542389,828,106111,,
0.1388217955827713,0.1388217955827713,829,106239,,
0.1391678899526596,0.1391678899526596,830,106367,,
0.1361626833677292,0.1361626833677292,831,106495,,
0.13725246489048004,0.13725246489048004,832,106623,,
0.13825669884681702,0.13825669884681702,833,106751,,
0.13662628829479218,0.13662628829479218,834,106879,,
0.13581201434135437,0.13581201434135437,835,107007,,
0.14053498208522797,0.14053498208522797,836,107135,,
0.13797348737716675,0.13797348737716675,837,107263,,
0.135365828871727,0.135365828871727,838,107391,,
0.14000678062438965,0.14000678062438965,839,107519,,
0.13943125307559967,0.13943125307559967,840,107647,,
0.13513365387916565,0.13513365387916565,841,107775,,
0.13793320953845978,0.13793320953845978,842,107903,,
0.13741490244865417,0.13741490244865417,843,108031,,
0.14002731442451477,0.14002731442451477,844,108159,,
0.13942207396030426,0.13942207396030426,845,108287,,
0.13625702261924744,0.13625702261924744,846,108415,,
0.1396409124135971,0.1396409124135971,847,108543,,
0.136721670627594,0.136721670627594,848,108671,,
,,849,108799,0.13698425889015198,0.13698425889015198
0.13673712313175201,0.13673712313175201,849,108799,,
0.13913995027542114,0.13913995027542114,850,108927,,
0.1375460922718048,0.1375460922718048,851,109055,,
0.13752524554729462,0.13752524554729462,852,109183,,
0.1407894343137741,0.1407894343137741,853,109311,,
0.13646946847438812,0.13646946847438812,854,109439,,
0.13541968166828156,0.13541968166828156,855,109567,,
0.13976065814495087,0.13976065814495087,856,109695,,
0.1368926465511322,0.1368926465511322,857,109823,,
0.1365681290626526,0.1365681290626526,858,109951,,
0.13726495206356049,0.13726495206356049,859,110079,,
0.13559766113758087,0.13559766113758087,860,110207,,
0.13620103895664215,0.13620103895664215,861,110335,,
0.1352369487285614,0.1352369487285614,862,110463,,
0.13548189401626587,0.13548189401626587,863,110591,,
0.13850367069244385,0.13850367069244385,864,110719,,
0.13968923687934875,0.13968923687934875,865,110847,,
0.13782191276550293,0.13782191276550293,866,110975,,
0.13568788766860962,0.13568788766860962,867,111103,,
0.13671526312828064,0.13671526312828064,868,111231,,
0.13486546277999878,0.13486546277999878,869,111359,,
0.13712972402572632,0.13712972402572632,870,111487,,
0.13597477972507477,0.13597477972507477,871,111615,,
0.13889019191265106,0.13889019191265106,872,111743,,
0.13551051914691925,0.13551051914691925,873,111871,,
0.13670560717582703,0.13670560717582703,874,111999,,
0.13715466856956482,0.13715466856956482,875,112127,,
0.13581062853336334,0.13581062853336334,876,112255,,
0.1370827555656433,0.1370827555656433,877,112383,,
0.1391829550266266,0.1391829550266266,878,112511,,
0.1377219557762146,0.1377219557762146,879,112639,,
0.13838201761245728,0.13838201761245728,880,112767,,
0.13545501232147217,0.13545501232147217,881,112895,,
0.14007657766342163,0.14007657766342163,882,113023,,
0.13555048406124115,0.13555048406124115,883,113151,,
0.13710974156856537,0.13710974156856537,884,113279,,
0.13913902640342712,0.13913902640342712,885,113407,,
0.13954900205135345,0.13954900205135345,886,113535,,
0.13889600336551666,0.13889600336551666,887,113663,,
0.13585275411605835,0.13585275411605835,888,113791,,
0.14012053608894348,0.14012053608894348,889,113919,,
0.13842061161994934,0.13842061161994934,890,114047,,
0.1369459629058838,0.1369459629058838,891,114175,,
0.13378503918647766,0.13378503918647766,892,114303,,
0.13947100937366486,0.13947100937366486,893,114431,,
0.1409100890159607,0.1409100890159607,894,114559,,
0.13577188551425934,0.13577188551425934,895,114687,,
0.1372137814760208,0.1372137814760208,896,114815,,
0.1346464455127716,0.1346464455127716,897,114943,,
0.13820838928222656,0.13820838928222656,898,115071,,
,,899,115199,0.13755439221858978,0.13755439221858978
0.13247108459472656,0.13247108459472656,899,115199,,
0.13765200972557068,0.13765200972557068,900,115327,,
0.1357198804616928,0.1357198804616928,901,115455,,
0.1365327388048172,0.1365327388048172,902,115583,,
0.13566803932189941,0.13566803932189941,903,115711,,
0.1375037580728531,0.1375037580728531,904,115839,,
0.13744428753852844,0.13744428753852844,905,115967,,
0.1362733542919159,0.1362733542919159,906,116095,,
0.1385192573070526,0.1385192573070526,907,116223,,
0.13687945902347565,0.13687945902347565,908,116351,,
0.13509738445281982,0.13509738445281982,909,116479,,
0.13373781740665436,0.13373781740665436,910,116607,,
0.13767027854919434,0.13767027854919434,911,116735,,
0.1399385631084442,0.1399385631084442,912,116863,,
0.1362401396036148,0.1362401396036148,913,116991,,
0.13650855422019958,0.13650855422019958,914,117119,,
0.1393887996673584,0.1393887996673584,915,117247,,
0.1393352746963501,0.1393352746963501,916,117375,,
0.1382286250591278,0.1382286250591278,917,117503,,
0.1383577436208725,0.1383577436208725,918,117631,,
0.1376515030860901,0.1376515030860901,919,117759,,
0.13909484446048737,0.13909484446048737,920,117887,,
0.13817115128040314,0.13817115128040314,921,118015,,
0.13743248581886292,0.13743248581886292,922,118143,,
0.13803128898143768,0.13803128898143768,923,118271,,
0.13770458102226257,0.13770458102226257,924,118399,,
0.13776487112045288,0.13776487112045288,925,118527,,
0.1377248466014862,0.1377248466014862,926,118655,,
0.13841421902179718,0.13841421902179718,927,118783,,
0.14000609517097473,0.14000609517097473,928,118911,,
0.13574308156967163,0.13574308156967163,929,119039,,
0.13706228137016296,0.13706228137016296,930,119167,,
0.13373564183712006,0.13373564183712006,931,119295,,
0.14069893956184387,0.14069893956184387,932,119423,,
0.13897672295570374,0.13897672295570374,933,119551,,
0.13796913623809814,0.13796913623809814,934,119679,,
0.13514980673789978,0.13514980673789978,935,119807,,
0.13881106674671173,0.13881106674671173,936,119935,,
0.1326809525489807,0.1326809525489807,937,120063,,
0.13709381222724915,0.13709381222724915,938,120191,,
0.13789556920528412,0.13789556920528412,939,120319,,
0.13961786031723022,0.13961786031723022,940,120447,,
0.13810935616493225,0.13810935616493225,941,120575,,
0.13803470134735107,0.13803470134735107,942,120703,,
0.13617251813411713,0.13617251813411713,943,120831,,
0.13621163368225098,0.13621163368225098,944,120959,,
0.13535098731517792,0.13535098731517792,945,121087,,
0.13729001581668854,0.13729001581668854,946,121215,,
0.1353723406791687,0.1353723406791687,947,121343,,
0.1362316757440567,0.1362316757440567,948,121471,,
,,949,121599,0.13679105043411255,0.13679105043411255
0.13543932139873505,0.13543932139873505,949,121599,,
0.1348237842321396,0.1348237842321396,950,121727,,
0.13628509640693665,0.13628509640693665,951,121855,,
0.13818031549453735,0.13818031549453735,952,121983,,
0.13777002692222595,0.13777002692222595,953,122111,,
0.13975229859352112,0.13975229859352112,954,122239,,
0.13429811596870422,0.13429811596870422,955,122367,,
0.1330852508544922,0.1330852508544922,956,122495,,
0.13581299781799316,0.13581299781799316,957,122623,,
0.1360572725534439,0.1360572725534439,958,122751,,
0.1376926600933075,0.1376926600933075,959,122879,,
0.1353842169046402,0.1353842169046402,960,123007,,
0.1359596848487854,0.1359596848487854,961,123135,,
0.13576366007328033,0.13576366007328033,962,123263,,
0.13951584696769714,0.13951584696769714,963,123391,,
0.13818879425525665,0.13818879425525665,964,123519,,
0.13859908282756805,0.13859908282756805,965,123647,,
0.13671694695949554,0.13671694695949554,966,123775,,
0.13716992735862732,0.13716992735862732,967,123903,,
0.13579969108104706,0.13579969108104706,968,124031,,
0.13520124554634094,0.13520124554634094,969,124159,,
0.13282732665538788,0.13282732665538788,970,124287,,
0.1355973333120346,0.1355973333120346,971,124415,,
0.139009028673172,0.139009028673172,972,124543,,
0.13719607889652252,0.13719607889652252,973,124671,,
0.13688413798809052,0.13688413798809052,974,124799,,
0.13679082691669464,0.13679082691669464,975,124927,,
0.13546571135520935,0.13546571135520935,976,125055,,
0.1365952342748642,0.1365952342748642,977,125183,,
0.14091931283473969,0.14091931283473969,978,125311,,
0.13652296364307404,0.13652296364307404,979,125439,,
0.13641023635864258,0.13641023635864258,980,125567,,
0.1331450641155243,0.1331450641155243,981,125695,,
0.1394953578710556,0.1394953578710556,982,125823,,
0.13584183156490326,0.13584183156490326,983,125951,,
0.1373257339000702,0.1373257339000702,984,126079,,
0.13678735494613647,0.13678735494613647,985,126207,,
0.13609014451503754,0.13609014451503754,986,126335,,
0.13509607315063477,0.13509607315063477,987,126463,,
0.13546772301197052,0.13546772301197052,988,126591,,
0.13782460987567902,0.13782460987567902,989,126719,,
0.13494396209716797,0.13494396209716797,990,126847,,
0.13827884197235107,0.13827884197235107,991,126975,,
0.13822956383228302,0.13822956383228302,992,127103,,
0.13650378584861755,0.13650378584861755,993,127231,,
0.14220628142356873,0.14220628142356873,994,127359,,
0.13415083289146423,0.13415083289146423,995,127487,,
0.13598312437534332,0.13598312437534332,996,127615,,
0.13729511201381683,0.13729511201381683,997,127743,,
0.13373683393001556,0.13373683393001556,998,127871,,
,,999,127999,0.13699138164520264,0.13699138164520264
0.13886089622974396,0.13886089622974396,999,127999,,
