train_loss,train_elbo_loss,epoch,step,valid_loss,valid_elbo_loss
0.27453523874282837,0.27453523874282837,161,20735,,
0.2679387927055359,0.2679387927055359,162,20863,,
0.27602383494377136,0.27602383494377136,163,20991,,
0.2747063934803009,0.2747063934803009,164,21119,,
0.27078133821487427,0.27078133821487427,165,21247,,
0.2715575695037842,0.2715575695037842,166,21375,,
0.28009459376335144,0.28009459376335144,167,21503,,
0.27176329493522644,0.27176329493522644,168,21631,,
0.27255624532699585,0.27255624532699585,169,21759,,
0.27374112606048584,0.27374112606048584,170,21887,,
0.26769596338272095,0.26769596338272095,171,22015,,
0.27470797300338745,0.27470797300338745,172,22143,,
0.26860037446022034,0.26860037446022034,173,22271,,
0.26865050196647644,0.26865050196647644,174,22399,,
0.2786729037761688,0.2786729037761688,175,22527,,
0.2718484401702881,0.2718484401702881,176,22655,,
0.27139705419540405,0.27139705419540405,177,22783,,
0.27145659923553467,0.27145659923553467,178,22911,,
0.27309098839759827,0.27309098839759827,179,23039,,
0.2715417444705963,0.2715417444705963,180,23167,,
0.2716550827026367,0.2716550827026367,181,23295,,
0.2693459987640381,0.2693459987640381,182,23423,,
0.2771831750869751,0.2771831750869751,183,23551,,
0.2676243484020233,0.2676243484020233,184,23679,,
0.27087390422821045,0.27087390422821045,185,23807,,
0.27767035365104675,0.27767035365104675,186,23935,,
0.2696220576763153,0.2696220576763153,187,24063,,
0.2754281163215637,0.2754281163215637,188,24191,,
0.27351823449134827,0.27351823449134827,189,24319,,
0.27168992161750793,0.27168992161750793,190,24447,,
0.2720177471637726,0.2720177471637726,191,24575,,
0.2718674838542938,0.2718674838542938,192,24703,,
0.27238765358924866,0.27238765358924866,193,24831,,
0.27721428871154785,0.27721428871154785,194,24959,,
0.27128663659095764,0.27128663659095764,195,25087,,
0.2770495116710663,0.2770495116710663,196,25215,,
0.27597323060035706,0.27597323060035706,197,25343,,
0.2764238119125366,0.2764238119125366,198,25471,,
,,199,25599,0.282299280166626,0.282299280166626
0.2732405662536621,0.2732405662536621,199,25599,,
0.27626219391822815,0.27626219391822815,200,25727,,
0.27054455876350403,0.27054455876350403,201,25855,,
0.27408331632614136,0.27408331632614136,202,25983,,
0.27918142080307007,0.27918142080307007,203,26111,,
0.2729792892932892,0.2729792892932892,204,26239,,
0.2750447988510132,0.2750447988510132,205,26367,,
0.2727493941783905,0.2727493941783905,206,26495,,
0.2678539454936981,0.2678539454936981,207,26623,,
0.2730838358402252,0.2730838358402252,208,26751,,
0.27282214164733887,0.27282214164733887,209,26879,,
0.2727161943912506,0.2727161943912506,210,27007,,
0.2669192850589752,0.2669192850589752,211,27135,,
0.2710878252983093,0.2710878252983093,212,27263,,
0.2721833884716034,0.2721833884716034,213,27391,,
0.27476638555526733,0.27476638555526733,214,27519,,
0.2730196714401245,0.2730196714401245,215,27647,,
0.27414947748184204,0.27414947748184204,216,27775,,
0.2651570439338684,0.2651570439338684,217,27903,,
0.2645602226257324,0.2645602226257324,218,28031,,
0.27343013882637024,0.27343013882637024,219,28159,,
0.2708849012851715,0.2708849012851715,220,28287,,
0.27093589305877686,0.27093589305877686,221,28415,,
0.27682214975357056,0.27682214975357056,222,28543,,
0.26649972796440125,0.26649972796440125,223,28671,,
0.2747109830379486,0.2747109830379486,224,28799,,
0.2696439325809479,0.2696439325809479,225,28927,,
0.26975297927856445,0.26975297927856445,226,29055,,
0.2729208171367645,0.2729208171367645,227,29183,,
0.2722420394420624,0.2722420394420624,228,29311,,
0.272843599319458,0.272843599319458,229,29439,,
0.27142277359962463,0.27142277359962463,230,29567,,
0.2802389860153198,0.2802389860153198,231,29695,,
0.27737513184547424,0.27737513184547424,232,29823,,
0.2725037932395935,0.2725037932395935,233,29951,,
0.2731945812702179,0.2731945812702179,234,30079,,
0.26660507917404175,0.26660507917404175,235,30207,,
0.2753356993198395,0.2753356993198395,236,30335,,
0.27273285388946533,0.27273285388946533,237,30463,,
0.2738689184188843,0.2738689184188843,238,30591,,
0.27882447838783264,0.27882447838783264,239,30719,,
0.27492308616638184,0.27492308616638184,240,30847,,
0.2733117341995239,0.2733117341995239,241,30975,,
0.27109402418136597,0.27109402418136597,242,31103,,
0.27436232566833496,0.27436232566833496,243,31231,,
0.2713504135608673,0.2713504135608673,244,31359,,
0.2715388238430023,0.2715388238430023,245,31487,,
0.27118998765945435,0.27118998765945435,246,31615,,
0.2787121832370758,0.2787121832370758,247,31743,,
0.267948180437088,0.267948180437088,248,31871,,
,,249,31999,0.29254966974258423,0.29254966974258423
0.27873122692108154,0.27873122692108154,249,31999,,
0.27513858675956726,0.27513858675956726,250,32127,,
0.27203407883644104,0.27203407883644104,251,32255,,
0.2772770822048187,0.2772770822048187,252,32383,,
0.2761514186859131,0.2761514186859131,253,32511,,
0.2789750099182129,0.2789750099182129,254,32639,,
0.2676449120044708,0.2676449120044708,255,32767,,
0.2791028916835785,0.2791028916835785,256,32895,,
0.2756160795688629,0.2756160795688629,257,33023,,
0.2704351544380188,0.2704351544380188,258,33151,,
0.2704550325870514,0.2704550325870514,259,33279,,
0.2729669213294983,0.2729669213294983,260,33407,,
0.26944494247436523,0.26944494247436523,261,33535,,
0.27883273363113403,0.27883273363113403,262,33663,,
0.27025121450424194,0.27025121450424194,263,33791,,
0.27478229999542236,0.27478229999542236,264,33919,,
0.2712995111942291,0.2712995111942291,265,34047,,
0.27481281757354736,0.27481281757354736,266,34175,,
0.2736814022064209,0.2736814022064209,267,34303,,
0.2748982012271881,0.2748982012271881,268,34431,,
0.27043476700782776,0.27043476700782776,269,34559,,
0.27386465668678284,0.27386465668678284,270,34687,,
0.27254682779312134,0.27254682779312134,271,34815,,
0.2752075791358948,0.2752075791358948,272,34943,,
0.26993778347969055,0.26993778347969055,273,35071,,
0.27444931864738464,0.27444931864738464,274,35199,,
0.276154100894928,0.276154100894928,275,35327,,
0.2684987783432007,0.2684987783432007,276,35455,,
0.27378782629966736,0.27378782629966736,277,35583,,
0.2690689265727997,0.2690689265727997,278,35711,,
0.27771514654159546,0.27771514654159546,279,35839,,
0.27366745471954346,0.27366745471954346,280,35967,,
0.2757800817489624,0.2757800817489624,281,36095,,
0.27261435985565186,0.27261435985565186,282,36223,,
0.27416008710861206,0.27416008710861206,283,36351,,
0.2718863785266876,0.2718863785266876,284,36479,,
0.27838677167892456,0.27838677167892456,285,36607,,
0.26982128620147705,0.26982128620147705,286,36735,,
0.2717786729335785,0.2717786729335785,287,36863,,
0.2703127861022949,0.2703127861022949,288,36991,,
0.27410057187080383,0.27410057187080383,289,37119,,
0.26940804719924927,0.26940804719924927,290,37247,,
0.27185648679733276,0.27185648679733276,291,37375,,
0.27624937891960144,0.27624937891960144,292,37503,,
0.26919111609458923,0.26919111609458923,293,37631,,
0.2785712778568268,0.2785712778568268,294,37759,,
0.2705545127391815,0.2705545127391815,295,37887,,
0.2703462541103363,0.2703462541103363,296,38015,,
0.2713678181171417,0.2713678181171417,297,38143,,
0.276759535074234,0.276759535074234,298,38271,,
,,299,38399,0.26955872774124146,0.26955872774124146
0.27686822414398193,0.27686822414398193,299,38399,,
0.2739175856113434,0.2739175856113434,300,38527,,
0.27324968576431274,0.27324968576431274,301,38655,,
0.26749029755592346,0.26749029755592346,302,38783,,
0.2702062129974365,0.2702062129974365,303,38911,,
0.275907039642334,0.275907039642334,304,39039,,
0.2748957574367523,0.2748957574367523,305,39167,,
0.270520955324173,0.270520955324173,306,39295,,
0.267346054315567,0.267346054315567,307,39423,,
0.27351003885269165,0.27351003885269165,308,39551,,
0.27063047885894775,0.27063047885894775,309,39679,,
0.2722530961036682,0.2722530961036682,310,39807,,
0.2721473276615143,0.2721473276615143,311,39935,,
0.27430403232574463,0.27430403232574463,312,40063,,
0.26924148201942444,0.26924148201942444,313,40191,,
0.27737629413604736,0.27737629413604736,314,40319,,
0.27701473236083984,0.27701473236083984,315,40447,,
0.2770666182041168,0.2770666182041168,316,40575,,
0.2773212790489197,0.2773212790489197,317,40703,,
0.2756383717060089,0.2756383717060089,318,40831,,
0.273055762052536,0.273055762052536,319,40959,,
0.26964184641838074,0.26964184641838074,320,41087,,
0.27126991748809814,0.27126991748809814,321,41215,,
0.2721679210662842,0.2721679210662842,322,41343,,
0.2759917676448822,0.2759917676448822,323,41471,,
0.2710840404033661,0.2710840404033661,324,41599,,
0.273470938205719,0.273470938205719,325,41727,,
0.2723047137260437,0.2723047137260437,326,41855,,
0.2717943787574768,0.2717943787574768,327,41983,,
0.2717789113521576,0.2717789113521576,328,42111,,
0.2735734283924103,0.2735734283924103,329,42239,,
0.27295154333114624,0.27295154333114624,330,42367,,
0.27314355969429016,0.27314355969429016,331,42495,,
0.2740524411201477,0.2740524411201477,332,42623,,
0.2750386595726013,0.2750386595726013,333,42751,,
0.27310144901275635,0.27310144901275635,334,42879,,
0.2736554741859436,0.2736554741859436,335,43007,,
0.2699242830276489,0.2699242830276489,336,43135,,
0.2731207311153412,0.2731207311153412,337,43263,,
0.27748537063598633,0.27748537063598633,338,43391,,
0.27583956718444824,0.27583956718444824,339,43519,,
0.2714420258998871,0.2714420258998871,340,43647,,
0.27685967087745667,0.27685967087745667,341,43775,,
0.2700116038322449,0.2700116038322449,342,43903,,
0.2764730751514435,0.2764730751514435,343,44031,,
0.2714988887310028,0.2714988887310028,344,44159,,
0.2700784504413605,0.2700784504413605,345,44287,,
0.2750650644302368,0.2750650644302368,346,44415,,
0.27118271589279175,0.27118271589279175,347,44543,,
0.2707903981208801,0.2707903981208801,348,44671,,
,,349,44799,0.27486738562583923,0.27486738562583923
0.27020812034606934,0.27020812034606934,349,44799,,
0.26691934466362,0.26691934466362,350,44927,,
0.2703190743923187,0.2703190743923187,351,45055,,
0.27482154965400696,0.27482154965400696,352,45183,,
0.27294567227363586,0.27294567227363586,353,45311,,
0.27245521545410156,0.27245521545410156,354,45439,,
0.26866599917411804,0.26866599917411804,355,45567,,
0.2720683515071869,0.2720683515071869,356,45695,,
0.2735709846019745,0.2735709846019745,357,45823,,
0.2733122706413269,0.2733122706413269,358,45951,,
0.2740374803543091,0.2740374803543091,359,46079,,
0.2671515643596649,0.2671515643596649,360,46207,,
0.27198994159698486,0.27198994159698486,361,46335,,
0.26953640580177307,0.26953640580177307,362,46463,,
0.2706770896911621,0.2706770896911621,363,46591,,
0.2667608857154846,0.2667608857154846,364,46719,,
0.26932138204574585,0.26932138204574585,365,46847,,
0.2740192711353302,0.2740192711353302,366,46975,,
0.2775897979736328,0.2775897979736328,367,47103,,
0.27137789130210876,0.27137789130210876,368,47231,,
0.27392444014549255,0.27392444014549255,369,47359,,
0.27197501063346863,0.27197501063346863,370,47487,,
0.2721139192581177,0.2721139192581177,371,47615,,
0.272938996553421,0.272938996553421,372,47743,,
0.2730069160461426,0.2730069160461426,373,47871,,
0.2702421247959137,0.2702421247959137,374,47999,,
0.2672384977340698,0.2672384977340698,375,48127,,
0.27727213501930237,0.27727213501930237,376,48255,,
0.2653469443321228,0.2653469443321228,377,48383,,
0.2802823483943939,0.2802823483943939,378,48511,,
0.2780032455921173,0.2780032455921173,379,48639,,
0.2691071033477783,0.2691071033477783,380,48767,,
0.27710258960723877,0.27710258960723877,381,48895,,
0.27740052342414856,0.27740052342414856,382,49023,,
0.27395424246788025,0.27395424246788025,383,49151,,
0.27642953395843506,0.27642953395843506,384,49279,,
0.2660852074623108,0.2660852074623108,385,49407,,
0.2680787742137909,0.2680787742137909,386,49535,,
0.27324917912483215,0.27324917912483215,387,49663,,
0.2652285099029541,0.2652285099029541,388,49791,,
0.2748541533946991,0.2748541533946991,389,49919,,
0.2675435543060303,0.2675435543060303,390,50047,,
0.2732528746128082,0.2732528746128082,391,50175,,
0.26776665449142456,0.26776665449142456,392,50303,,
0.27298107743263245,0.27298107743263245,393,50431,,
0.27108266949653625,0.27108266949653625,394,50559,,
0.26997068524360657,0.26997068524360657,395,50687,,
0.2784726619720459,0.2784726619720459,396,50815,,
0.2738604247570038,0.2738604247570038,397,50943,,
0.2685089707374573,0.2685089707374573,398,51071,,
,,399,51199,0.2653602063655853,0.2653602063655853
0.2636137902736664,0.2636137902736664,399,51199,,
0.2720428705215454,0.2720428705215454,400,51327,,
0.27287259697914124,0.27287259697914124,401,51455,,
0.2767332196235657,0.2767332196235657,402,51583,,
0.27299362421035767,0.27299362421035767,403,51711,,
0.27147138118743896,0.27147138118743896,404,51839,,
0.2733461558818817,0.2733461558818817,405,51967,,
0.27146583795547485,0.27146583795547485,406,52095,,
0.26918157935142517,0.26918157935142517,407,52223,,
0.271803081035614,0.271803081035614,408,52351,,
0.27573129534721375,0.27573129534721375,409,52479,,
0.27778807282447815,0.27778807282447815,410,52607,,
0.2749427855014801,0.2749427855014801,411,52735,,
0.2744019329547882,0.2744019329547882,412,52863,,
0.2710004150867462,0.2710004150867462,413,52991,,
0.2713339626789093,0.2713339626789093,414,53119,,
0.27226492762565613,0.27226492762565613,415,53247,,
0.27244821190834045,0.27244821190834045,416,53375,,
0.26676809787750244,0.26676809787750244,417,53503,,
0.27165859937667847,0.27165859937667847,418,53631,,
0.27228984236717224,0.27228984236717224,419,53759,,
0.2771174907684326,0.2771174907684326,420,53887,,
0.26975005865097046,0.26975005865097046,421,54015,,
0.2660370469093323,0.2660370469093323,422,54143,,
0.2744504511356354,0.2744504511356354,423,54271,,
0.27105069160461426,0.27105069160461426,424,54399,,
0.2738085091114044,0.2738085091114044,425,54527,,
0.27580133080482483,0.27580133080482483,426,54655,,
0.2755270302295685,0.2755270302295685,427,54783,,
0.27255022525787354,0.27255022525787354,428,54911,,
0.27320176362991333,0.27320176362991333,429,55039,,
0.2720535099506378,0.2720535099506378,430,55167,,
0.2717297673225403,0.2717297673225403,431,55295,,
0.2752082347869873,0.2752082347869873,432,55423,,
0.27213022112846375,0.27213022112846375,433,55551,,
0.27209293842315674,0.27209293842315674,434,55679,,
0.2708204388618469,0.2708204388618469,435,55807,,
0.26977214217185974,0.26977214217185974,436,55935,,
0.270946204662323,0.270946204662323,437,56063,,
0.2672412693500519,0.2672412693500519,438,56191,,
0.26892518997192383,0.26892518997192383,439,56319,,
0.2749185860157013,0.2749185860157013,440,56447,,
0.27056148648262024,0.27056148648262024,441,56575,,
0.2775093913078308,0.2775093913078308,442,56703,,
0.2676042914390564,0.2676042914390564,443,56831,,
0.2750450372695923,0.2750450372695923,444,56959,,
0.27669623494148254,0.27669623494148254,445,57087,,
0.2667398750782013,0.2667398750782013,446,57215,,
0.27196598052978516,0.27196598052978516,447,57343,,
0.2653708755970001,0.2653708755970001,448,57471,,
,,449,57599,0.27475661039352417,0.27475661039352417
0.27032944560050964,0.27032944560050964,449,57599,,
0.27763310074806213,0.27763310074806213,450,57727,,
0.27705469727516174,0.27705469727516174,451,57855,,
0.27616429328918457,0.27616429328918457,452,57983,,
0.2709936797618866,0.2709936797618866,453,58111,,
0.2726876735687256,0.2726876735687256,454,58239,,
0.2763155996799469,0.2763155996799469,455,58367,,
0.26977092027664185,0.26977092027664185,456,58495,,
0.2728878855705261,0.2728878855705261,457,58623,,
0.27161696553230286,0.27161696553230286,458,58751,,
0.2741760015487671,0.2741760015487671,459,58879,,
0.2685917615890503,0.2685917615890503,460,59007,,
0.27151814103126526,0.27151814103126526,461,59135,,
0.2808106243610382,0.2808106243610382,462,59263,,
0.2701977491378784,0.2701977491378784,463,59391,,
0.2751656174659729,0.2751656174659729,464,59519,,
0.26908057928085327,0.26908057928085327,465,59647,,
0.2728284001350403,0.2728284001350403,466,59775,,
0.27449557185173035,0.27449557185173035,467,59903,,
0.27552926540374756,0.27552926540374756,468,60031,,
0.2720196545124054,0.2720196545124054,469,60159,,
0.2707298994064331,0.2707298994064331,470,60287,,
0.2717054486274719,0.2717054486274719,471,60415,,
0.2677888870239258,0.2677888870239258,472,60543,,
0.2723301351070404,0.2723301351070404,473,60671,,
0.2775847017765045,0.2775847017765045,474,60799,,
0.2802823781967163,0.2802823781967163,475,60927,,
0.27604201436042786,0.27604201436042786,476,61055,,
0.2745804786682129,0.2745804786682129,477,61183,,
0.27395522594451904,0.27395522594451904,478,61311,,
0.27330318093299866,0.27330318093299866,479,61439,,
0.2698107957839966,0.2698107957839966,480,61567,,
0.2716728448867798,0.2716728448867798,481,61695,,
0.27088433504104614,0.27088433504104614,482,61823,,
0.2743394374847412,0.2743394374847412,483,61951,,
0.2706797420978546,0.2706797420978546,484,62079,,
0.2712370753288269,0.2712370753288269,485,62207,,
0.27342653274536133,0.27342653274536133,486,62335,,
0.2663195729255676,0.2663195729255676,487,62463,,
0.27337801456451416,0.27337801456451416,488,62591,,
0.27176105976104736,0.27176105976104736,489,62719,,
0.2731589674949646,0.2731589674949646,490,62847,,
0.27656784653663635,0.27656784653663635,491,62975,,
0.2714924216270447,0.2714924216270447,492,63103,,
0.2702178657054901,0.2702178657054901,493,63231,,
0.27559077739715576,0.27559077739715576,494,63359,,
0.2666122317314148,0.2666122317314148,495,63487,,
0.2765013873577118,0.2765013873577118,496,63615,,
0.27499064803123474,0.27499064803123474,497,63743,,
0.27117919921875,0.27117919921875,498,63871,,
,,499,63999,0.2752024233341217,0.2752024233341217
0.2716712951660156,0.2716712951660156,499,63999,,
0.2650874853134155,0.2650874853134155,500,64127,,
0.27483898401260376,0.27483898401260376,501,64255,,
0.2694695293903351,0.2694695293903351,502,64383,,
0.27487310767173767,0.27487310767173767,503,64511,,
0.26968619227409363,0.26968619227409363,504,64639,,
0.2711869180202484,0.2711869180202484,505,64767,,
0.2746673822402954,0.2746673822402954,506,64895,,
0.2704125940799713,0.2704125940799713,507,65023,,
0.26427125930786133,0.26427125930786133,508,65151,,
0.27652546763420105,0.27652546763420105,509,65279,,
0.2699812054634094,0.2699812054634094,510,65407,,
0.2659875154495239,0.2659875154495239,511,65535,,
0.2704735994338989,0.2704735994338989,512,65663,,
0.27653053402900696,0.27653053402900696,513,65791,,
0.2716335356235504,0.2716335356235504,514,65919,,
0.2733076214790344,0.2733076214790344,515,66047,,
0.27478858828544617,0.27478858828544617,516,66175,,
0.280444473028183,0.280444473028183,517,66303,,
0.278929740190506,0.278929740190506,518,66431,,
0.27218565344810486,0.27218565344810486,519,66559,,
0.2734583020210266,0.2734583020210266,520,66687,,
0.27170753479003906,0.27170753479003906,521,66815,,
0.2730846703052521,0.2730846703052521,522,66943,,
0.2716275751590729,0.2716275751590729,523,67071,,
0.27391567826271057,0.27391567826271057,524,67199,,
0.2750718891620636,0.2750718891620636,525,67327,,
0.27317237854003906,0.27317237854003906,526,67455,,
0.27838751673698425,0.27838751673698425,527,67583,,
0.27916765213012695,0.27916765213012695,528,67711,,
0.27166059613227844,0.27166059613227844,529,67839,,
0.27263134717941284,0.27263134717941284,530,67967,,
0.2700948119163513,0.2700948119163513,531,68095,,
0.27403733134269714,0.27403733134269714,532,68223,,
0.27139729261398315,0.27139729261398315,533,68351,,
0.2693430781364441,0.2693430781364441,534,68479,,
0.2763194441795349,0.2763194441795349,535,68607,,
0.26779648661613464,0.26779648661613464,536,68735,,
0.27475014328956604,0.27475014328956604,537,68863,,
0.27356821298599243,0.27356821298599243,538,68991,,
0.2694436013698578,0.2694436013698578,539,69119,,
0.2757898271083832,0.2757898271083832,540,69247,,
0.26687344908714294,0.26687344908714294,541,69375,,
0.27887123823165894,0.27887123823165894,542,69503,,
0.2804407775402069,0.2804407775402069,543,69631,,
0.27289533615112305,0.27289533615112305,544,69759,,
0.2713482677936554,0.2713482677936554,545,69887,,
0.2751694917678833,0.2751694917678833,546,70015,,
0.271727979183197,0.271727979183197,547,70143,,
0.2767316401004791,0.2767316401004791,548,70271,,
,,549,70399,0.26995033025741577,0.26995033025741577
