train_loss,train_elbo_loss,epoch,step,valid_loss,valid_elbo_loss
0.08313078433275223,0.08313078433275223,125,16127,,
0.08190012723207474,0.08190012723207474,126,16255,,
0.08404010534286499,0.08404010534286499,127,16383,,
0.08098853379487991,0.08098853379487991,128,16511,,
0.083757683634758,0.083757683634758,129,16639,,
0.08472403883934021,0.08472403883934021,130,16767,,
0.08561166375875473,0.08561166375875473,131,16895,,
0.08472209423780441,0.08472209423780441,132,17023,,
0.08143682777881622,0.08143682777881622,133,17151,,
0.08315183967351913,0.08315183967351913,134,17279,,
0.08316152542829514,0.08316152542829514,135,17407,,
0.08424220234155655,0.08424220234155655,136,17535,,
0.08048634976148605,0.08048634976148605,137,17663,,
0.079525426030159,0.079525426030159,138,17791,,
0.08244235813617706,0.08244235813617706,139,17919,,
0.08237872272729874,0.08237872272729874,140,18047,,
0.0836929902434349,0.0836929902434349,141,18175,,
0.08221510052680969,0.08221510052680969,142,18303,,
0.08317234367132187,0.08317234367132187,143,18431,,
0.0819593146443367,0.0819593146443367,144,18559,,
0.08219046145677567,0.08219046145677567,145,18687,,
0.08242977410554886,0.08242977410554886,146,18815,,
0.08321300148963928,0.08321300148963928,147,18943,,
0.08155836164951324,0.08155836164951324,148,19071,,
,,149,19199,0.08307240158319473,0.08307240158319473
0.08034960925579071,0.08034960925579071,149,19199,,
0.08224358409643173,0.08224358409643173,150,19327,,
0.08176428079605103,0.08176428079605103,151,19455,,
0.07833132892847061,0.07833132892847061,152,19583,,
0.08244331181049347,0.08244331181049347,153,19711,,
0.08450346440076828,0.08450346440076828,154,19839,,
0.08139737695455551,0.08139737695455551,155,19967,,
0.08068694919347763,0.08068694919347763,156,20095,,
0.0829382911324501,0.0829382911324501,157,20223,,
0.07931612432003021,0.07931612432003021,158,20351,,
0.0813516303896904,0.0813516303896904,159,20479,,
0.08419611304998398,0.08419611304998398,160,20607,,
0.08321860432624817,0.08321860432624817,161,20735,,
0.07967213541269302,0.07967213541269302,162,20863,,
0.08205924183130264,0.08205924183130264,163,20991,,
0.08273325115442276,0.08273325115442276,164,21119,,
0.08091947436332703,0.08091947436332703,165,21247,,
0.08243745565414429,0.08243745565414429,166,21375,,
0.0803128108382225,0.0803128108382225,167,21503,,
0.08433615416288376,0.08433615416288376,168,21631,,
0.08408983051776886,0.08408983051776886,169,21759,,
0.08185294270515442,0.08185294270515442,170,21887,,
0.08073190599679947,0.08073190599679947,171,22015,,
0.082051120698452,0.082051120698452,172,22143,,
0.08206720650196075,0.08206720650196075,173,22271,,
0.08158953487873077,0.08158953487873077,174,22399,,
0.08158409595489502,0.08158409595489502,175,22527,,
0.08009359985589981,0.08009359985589981,176,22655,,
0.08164652436971664,0.08164652436971664,177,22783,,
0.08191873133182526,0.08191873133182526,178,22911,,
0.08191505074501038,0.08191505074501038,179,23039,,
0.08211081475019455,0.08211081475019455,180,23167,,
0.0824398621916771,0.0824398621916771,181,23295,,
0.08116788417100906,0.08116788417100906,182,23423,,
0.08167355507612228,0.08167355507612228,183,23551,,
0.08315041661262512,0.08315041661262512,184,23679,,
0.08115941286087036,0.08115941286087036,185,23807,,
0.08055469393730164,0.08055469393730164,186,23935,,
0.08137523382902145,0.08137523382902145,187,24063,,
0.0780230388045311,0.0780230388045311,188,24191,,
0.08130265772342682,0.08130265772342682,189,24319,,
0.08102716505527496,0.08102716505527496,190,24447,,
0.0831451267004013,0.0831451267004013,191,24575,,
0.08109652251005173,0.08109652251005173,192,24703,,
0.08182954043149948,0.08182954043149948,193,24831,,
0.08338887989521027,0.08338887989521027,194,24959,,
0.08147944509983063,0.08147944509983063,195,25087,,
0.07866862416267395,0.07866862416267395,196,25215,,
0.08226313441991806,0.08226313441991806,197,25343,,
0.08316433429718018,0.08316433429718018,198,25471,,
,,199,25599,0.08182281255722046,0.08182281255722046
0.08107446879148483,0.08107446879148483,199,25599,,
0.08067182451486588,0.08067182451486588,200,25727,,
0.08122305572032928,0.08122305572032928,201,25855,,
0.08169616758823395,0.08169616758823395,202,25983,,
0.08184663206338882,0.08184663206338882,203,26111,,
0.08311397582292557,0.08311397582292557,204,26239,,
0.08081769198179245,0.08081769198179245,205,26367,,
0.07967717945575714,0.07967717945575714,206,26495,,
0.07971099764108658,0.07971099764108658,207,26623,,
0.08001094311475754,0.08001094311475754,208,26751,,
0.08365810662508011,0.08365810662508011,209,26879,,
0.08295781165361404,0.08295781165361404,210,27007,,
0.08089586347341537,0.08089586347341537,211,27135,,
0.08140232414007187,0.08140232414007187,212,27263,,
0.08077064156532288,0.08077064156532288,213,27391,,
0.0823882594704628,0.0823882594704628,214,27519,,
0.0810038149356842,0.0810038149356842,215,27647,,
0.0806146189570427,0.0806146189570427,216,27775,,
0.08237487077713013,0.08237487077713013,217,27903,,
0.07939646393060684,0.07939646393060684,218,28031,,
0.08449635654687881,0.08449635654687881,219,28159,,
0.08250238746404648,0.08250238746404648,220,28287,,
0.08195707947015762,0.08195707947015762,221,28415,,
0.08293980360031128,0.08293980360031128,222,28543,,
0.07954569905996323,0.07954569905996323,223,28671,,
0.08003291487693787,0.08003291487693787,224,28799,,
0.0796160101890564,0.0796160101890564,225,28927,,
0.07911545783281326,0.07911545783281326,226,29055,,
0.08148500323295593,0.08148500323295593,227,29183,,
0.079379603266716,0.079379603266716,228,29311,,
0.07838086783885956,0.07838086783885956,229,29439,,
0.08203470706939697,0.08203470706939697,230,29567,,
0.08117944002151489,0.08117944002151489,231,29695,,
0.08392605930566788,0.08392605930566788,232,29823,,
0.08321204781532288,0.08321204781532288,233,29951,,
0.08094191551208496,0.08094191551208496,234,30079,,
0.08252956718206406,0.08252956718206406,235,30207,,
0.0790708139538765,0.0790708139538765,236,30335,,
0.0809231549501419,0.0809231549501419,237,30463,,
0.08225513994693756,0.08225513994693756,238,30591,,
0.08348098397254944,0.08348098397254944,239,30719,,
0.08400262147188187,0.08400262147188187,240,30847,,
0.08263144642114639,0.08263144642114639,241,30975,,
0.07961398363113403,0.07961398363113403,242,31103,,
0.08090902864933014,0.08090902864933014,243,31231,,
0.081238754093647,0.081238754093647,244,31359,,
0.08453488349914551,0.08453488349914551,245,31487,,
0.08088376373052597,0.08088376373052597,246,31615,,
0.08071383833885193,0.08071383833885193,247,31743,,
0.08008439093828201,0.08008439093828201,248,31871,,
,,249,31999,0.08174027502536774,0.08174027502536774
0.08093016594648361,0.08093016594648361,249,31999,,
0.08095309138298035,0.08095309138298035,250,32127,,
0.08305144309997559,0.08305144309997559,251,32255,,
0.08217357099056244,0.08217357099056244,252,32383,,
0.07851604372262955,0.07851604372262955,253,32511,,
0.082854725420475,0.082854725420475,254,32639,,
0.08416028320789337,0.08416028320789337,255,32767,,
0.08176975697278976,0.08176975697278976,256,32895,,
0.07933498919010162,0.07933498919010162,257,33023,,
0.0818159282207489,0.0818159282207489,258,33151,,
0.08126314729452133,0.08126314729452133,259,33279,,
0.08164451271295547,0.08164451271295547,260,33407,,
0.08185801655054092,0.08185801655054092,261,33535,,
0.08055169135332108,0.08055169135332108,262,33663,,
0.08411484211683273,0.08411484211683273,263,33791,,
0.08109048008918762,0.08109048008918762,264,33919,,
0.08182364702224731,0.08182364702224731,265,34047,,
0.07983614504337311,0.07983614504337311,266,34175,,
0.08132060617208481,0.08132060617208481,267,34303,,
0.08261819928884506,0.08261819928884506,268,34431,,
0.07906132191419601,0.07906132191419601,269,34559,,
0.08164633810520172,0.08164633810520172,270,34687,,
0.08193483203649521,0.08193483203649521,271,34815,,
0.08195388317108154,0.08195388317108154,272,34943,,
0.08188516646623611,0.08188516646623611,273,35071,,
0.08089878410100937,0.08089878410100937,274,35199,,
0.08133821189403534,0.08133821189403534,275,35327,,
0.0786285251379013,0.0786285251379013,276,35455,,
0.08195387572050095,0.08195387572050095,277,35583,,
0.08209462463855743,0.08209462463855743,278,35711,,
0.08130216598510742,0.08130216598510742,279,35839,,
0.08229625970125198,0.08229625970125198,280,35967,,
0.08123812824487686,0.08123812824487686,281,36095,,
0.08176717907190323,0.08176717907190323,282,36223,,
0.08382370322942734,0.08382370322942734,283,36351,,
0.08269058167934418,0.08269058167934418,284,36479,,
0.08067801594734192,0.08067801594734192,285,36607,,
0.07859639823436737,0.07859639823436737,286,36735,,
0.08119581639766693,0.08119581639766693,287,36863,,
0.08236932754516602,0.08236932754516602,288,36991,,
0.08408641070127487,0.08408641070127487,289,37119,,
0.08166445046663284,0.08166445046663284,290,37247,,
0.08251984417438507,0.08251984417438507,291,37375,,
0.08187244087457657,0.08187244087457657,292,37503,,
0.07942577451467514,0.07942577451467514,293,37631,,
0.0800318792462349,0.0800318792462349,294,37759,,
0.08090118318796158,0.08090118318796158,295,37887,,
0.08364541828632355,0.08364541828632355,296,38015,,
0.0827764943242073,0.0827764943242073,297,38143,,
0.07898423075675964,0.07898423075675964,298,38271,,
,,299,38399,0.0808960348367691,0.0808960348367691
0.08034346252679825,0.08034346252679825,299,38399,,
0.08049214631319046,0.08049214631319046,300,38527,,
0.08070362359285355,0.08070362359285355,301,38655,,
0.08280330151319504,0.08280330151319504,302,38783,,
0.08182386308908463,0.08182386308908463,303,38911,,
0.07909221947193146,0.07909221947193146,304,39039,,
0.08089321851730347,0.08089321851730347,305,39167,,
0.08175893872976303,0.08175893872976303,306,39295,,
0.08185738325119019,0.08185738325119019,307,39423,,
0.0780550166964531,0.0780550166964531,308,39551,,
0.07938291877508163,0.07938291877508163,309,39679,,
0.08195491135120392,0.08195491135120392,310,39807,,
0.07880382239818573,0.07880382239818573,311,39935,,
0.07822833955287933,0.07822833955287933,312,40063,,
0.08156286925077438,0.08156286925077438,313,40191,,
0.07958538085222244,0.07958538085222244,314,40319,,
0.07939381897449493,0.07939381897449493,315,40447,,
0.08135496079921722,0.08135496079921722,316,40575,,
0.08098802715539932,0.08098802715539932,317,40703,,
0.08322465419769287,0.08322465419769287,318,40831,,
0.08217106759548187,0.08217106759548187,319,40959,,
0.08175969123840332,0.08175969123840332,320,41087,,
0.07917285710573196,0.07917285710573196,321,41215,,
0.08242128044366837,0.08242128044366837,322,41343,,
0.08298146724700928,0.08298146724700928,323,41471,,
0.07888676226139069,0.07888676226139069,324,41599,,
0.08089076727628708,0.08089076727628708,325,41727,,
0.08288593590259552,0.08288593590259552,326,41855,,
0.08109476417303085,0.08109476417303085,327,41983,,
0.08313590288162231,0.08313590288162231,328,42111,,
0.08186812698841095,0.08186812698841095,329,42239,,
0.08080436289310455,0.08080436289310455,330,42367,,
0.08171173930168152,0.08171173930168152,331,42495,,
0.08320380002260208,0.08320380002260208,332,42623,,
0.08004789054393768,0.08004789054393768,333,42751,,
0.08204686641693115,0.08204686641693115,334,42879,,
0.0798647478222847,0.0798647478222847,335,43007,,
0.08086882531642914,0.08086882531642914,336,43135,,
0.0831817165017128,0.0831817165017128,337,43263,,
0.07762414962053299,0.07762414962053299,338,43391,,
0.08080743253231049,0.08080743253231049,339,43519,,
0.08024530112743378,0.08024530112743378,340,43647,,
0.07883615046739578,0.07883615046739578,341,43775,,
0.08166556805372238,0.08166556805372238,342,43903,,
0.08145443350076675,0.08145443350076675,343,44031,,
0.08027789741754532,0.08027789741754532,344,44159,,
0.07873593270778656,0.07873593270778656,345,44287,,
0.07821082323789597,0.07821082323789597,346,44415,,
0.08248496055603027,0.08248496055603027,347,44543,,
0.08308190107345581,0.08308190107345581,348,44671,,
,,349,44799,0.08106686174869537,0.08106686174869537
0.08236965537071228,0.08236965537071228,349,44799,,
0.08034906536340714,0.08034906536340714,350,44927,,
0.08176425099372864,0.08176425099372864,351,45055,,
0.08157862722873688,0.08157862722873688,352,45183,,
0.07986423373222351,0.07986423373222351,353,45311,,
0.08200344443321228,0.08200344443321228,354,45439,,
0.07946231216192245,0.07946231216192245,355,45567,,
0.08145930618047714,0.08145930618047714,356,45695,,
0.08321299403905869,0.08321299403905869,357,45823,,
0.08036278933286667,0.08036278933286667,358,45951,,
0.08074510842561722,0.08074510842561722,359,46079,,
0.07867421954870224,0.07867421954870224,360,46207,,
0.0800008624792099,0.0800008624792099,361,46335,,
0.08101324737071991,0.08101324737071991,362,46463,,
0.08063239604234695,0.08063239604234695,363,46591,,
0.07935091853141785,0.07935091853141785,364,46719,,
0.08341855555772781,0.08341855555772781,365,46847,,
0.08119870722293854,0.08119870722293854,366,46975,,
0.08333565294742584,0.08333565294742584,367,47103,,
0.08084175735712051,0.08084175735712051,368,47231,,
0.0797826498746872,0.0797826498746872,369,47359,,
0.07941218465566635,0.07941218465566635,370,47487,,
0.08103494346141815,0.08103494346141815,371,47615,,
0.0828501433134079,0.0828501433134079,372,47743,,
0.08052491396665573,0.08052491396665573,373,47871,,
0.07993053644895554,0.07993053644895554,374,47999,,
0.08075299859046936,0.08075299859046936,375,48127,,
0.08282526582479477,0.08282526582479477,376,48255,,
0.07907576113939285,0.07907576113939285,377,48383,,
0.08051697909832001,0.08051697909832001,378,48511,,
0.08054249733686447,0.08054249733686447,379,48639,,
0.08277778327465057,0.08277778327465057,380,48767,,
0.08122333139181137,0.08122333139181137,381,48895,,
0.07832975685596466,0.07832975685596466,382,49023,,
0.08143262565135956,0.08143262565135956,383,49151,,
0.07885557413101196,0.07885557413101196,384,49279,,
0.07973534613847733,0.07973534613847733,385,49407,,
0.08181155472993851,0.08181155472993851,386,49535,,
0.08318590372800827,0.08318590372800827,387,49663,,
0.08178891986608505,0.08178891986608505,388,49791,,
0.07802502810955048,0.07802502810955048,389,49919,,
0.0804942399263382,0.0804942399263382,390,50047,,
0.0806126743555069,0.0806126743555069,391,50175,,
0.07967537641525269,0.07967537641525269,392,50303,,
0.08203767985105515,0.08203767985105515,393,50431,,
0.07985830307006836,0.07985830307006836,394,50559,,
0.08062568306922913,0.08062568306922913,395,50687,,
0.08016028255224228,0.08016028255224228,396,50815,,
0.0790722519159317,0.0790722519159317,397,50943,,
0.08197654038667679,0.08197654038667679,398,51071,,
,,399,51199,0.08173082023859024,0.08173082023859024
0.08175842463970184,0.08175842463970184,399,51199,,
0.08345398306846619,0.08345398306846619,400,51327,,
0.08089081943035126,0.08089081943035126,401,51455,,
0.0794125646352768,0.0794125646352768,402,51583,,
0.0804290845990181,0.0804290845990181,403,51711,,
0.07898873090744019,0.07898873090744019,404,51839,,
0.07951165735721588,0.07951165735721588,405,51967,,
0.08182510733604431,0.08182510733604431,406,52095,,
0.08093211054801941,0.08093211054801941,407,52223,,
0.08183620870113373,0.08183620870113373,408,52351,,
0.08075369149446487,0.08075369149446487,409,52479,,
0.0802994817495346,0.0802994817495346,410,52607,,
0.08087006211280823,0.08087006211280823,411,52735,,
0.08250130712985992,0.08250130712985992,412,52863,,
0.08209655433893204,0.08209655433893204,413,52991,,
0.08167439699172974,0.08167439699172974,414,53119,,
0.07774031162261963,0.07774031162261963,415,53247,,
0.0815235897898674,0.0815235897898674,416,53375,,
0.08185940980911255,0.08185940980911255,417,53503,,
0.08127769827842712,0.08127769827842712,418,53631,,
0.08155784755945206,0.08155784755945206,419,53759,,
0.0801130160689354,0.0801130160689354,420,53887,,
0.0815574899315834,0.0815574899315834,421,54015,,
0.08123217523097992,0.08123217523097992,422,54143,,
0.08165843039751053,0.08165843039751053,423,54271,,
0.08191940933465958,0.08191940933465958,424,54399,,
0.07913705706596375,0.07913705706596375,425,54527,,
0.08250870555639267,0.08250870555639267,426,54655,,
0.0817117840051651,0.0817117840051651,427,54783,,
0.07934131473302841,0.07934131473302841,428,54911,,
0.08061747252941132,0.08061747252941132,429,55039,,
0.07943464070558548,0.07943464070558548,430,55167,,
0.08150064200162888,0.08150064200162888,431,55295,,
0.08010151982307434,0.08010151982307434,432,55423,,
0.07964901626110077,0.07964901626110077,433,55551,,
0.08196157217025757,0.08196157217025757,434,55679,,
0.08009589463472366,0.08009589463472366,435,55807,,
0.08071690052747726,0.08071690052747726,436,55935,,
0.08254417777061462,0.08254417777061462,437,56063,,
0.08189285546541214,0.08189285546541214,438,56191,,
0.0816451832652092,0.0816451832652092,439,56319,,
0.08174557238817215,0.08174557238817215,440,56447,,
0.08064498007297516,0.08064498007297516,441,56575,,
0.07940421998500824,0.07940421998500824,442,56703,,
0.0790608674287796,0.0790608674287796,443,56831,,
0.08246737718582153,0.08246737718582153,444,56959,,
0.08242128789424896,0.08242128789424896,445,57087,,
0.08137580752372742,0.08137580752372742,446,57215,,
0.08319782465696335,0.08319782465696335,447,57343,,
0.08266563713550568,0.08266563713550568,448,57471,,
,,449,57599,0.08055704832077026,0.08055704832077026
0.08049008995294571,0.08049008995294571,449,57599,,
0.08211854845285416,0.08211854845285416,450,57727,,
0.0798143595457077,0.0798143595457077,451,57855,,
0.07961895316839218,0.07961895316839218,452,57983,,
0.07911241054534912,0.07911241054534912,453,58111,,
0.07943550497293472,0.07943550497293472,454,58239,,
0.0821276530623436,0.0821276530623436,455,58367,,
0.08000236004590988,0.08000236004590988,456,58495,,
0.0829324796795845,0.0829324796795845,457,58623,,
0.08015957474708557,0.08015957474708557,458,58751,,
0.08173666149377823,0.08173666149377823,459,58879,,
0.08445163816213608,0.08445163816213608,460,59007,,
0.08295898884534836,0.08295898884534836,461,59135,,
0.082248255610466,0.082248255610466,462,59263,,
0.08002404123544693,0.08002404123544693,463,59391,,
0.07962197810411453,0.07962197810411453,464,59519,,
0.08087330311536789,0.08087330311536789,465,59647,,
0.08229885995388031,0.08229885995388031,466,59775,,
0.08352623134851456,0.08352623134851456,467,59903,,
0.08124568313360214,0.08124568313360214,468,60031,,
0.08129801601171494,0.08129801601171494,469,60159,,
0.0815572738647461,0.0815572738647461,470,60287,,
0.08128511160612106,0.08128511160612106,471,60415,,
0.08351994305849075,0.08351994305849075,472,60543,,
0.079067662358284,0.079067662358284,473,60671,,
0.07927937805652618,0.07927937805652618,474,60799,,
0.0811435878276825,0.0811435878276825,475,60927,,
0.07922133058309555,0.07922133058309555,476,61055,,
0.07848820835351944,0.07848820835351944,477,61183,,
0.08003294467926025,0.08003294467926025,478,61311,,
0.08251660317182541,0.08251660317182541,479,61439,,
0.0812513455748558,0.0812513455748558,480,61567,,
0.08147133141756058,0.08147133141756058,481,61695,,
0.0814867913722992,0.0814867913722992,482,61823,,
0.07905574142932892,0.07905574142932892,483,61951,,
0.08025122433900833,0.08025122433900833,484,62079,,
0.0784551277756691,0.0784551277756691,485,62207,,
0.0835857167840004,0.0835857167840004,486,62335,,
0.07903113216161728,0.07903113216161728,487,62463,,
0.08285637199878693,0.08285637199878693,488,62591,,
0.08169442415237427,0.08169442415237427,489,62719,,
0.08019392937421799,0.08019392937421799,490,62847,,
0.08162502199411392,0.08162502199411392,491,62975,,
0.08055498450994492,0.08055498450994492,492,63103,,
0.08237030357122421,0.08237030357122421,493,63231,,
0.0803326815366745,0.0803326815366745,494,63359,,
0.08188827335834503,0.08188827335834503,495,63487,,
0.0807519406080246,0.0807519406080246,496,63615,,
0.07933107763528824,0.07933107763528824,497,63743,,
0.08050274848937988,0.08050274848937988,498,63871,,
,,499,63999,0.08170732110738754,0.08170732110738754
0.08097542077302933,0.08097542077302933,499,63999,,
0.08059111982584,0.08059111982584,500,64127,,
0.08213788270950317,0.08213788270950317,501,64255,,
0.07928837090730667,0.07928837090730667,502,64383,,
0.08000610023736954,0.08000610023736954,503,64511,,
0.08145132660865784,0.08145132660865784,504,64639,,
0.08068451285362244,0.08068451285362244,505,64767,,
0.0784742683172226,0.0784742683172226,506,64895,,
0.0821562185883522,0.0821562185883522,507,65023,,
0.08174038678407669,0.08174038678407669,508,65151,,
0.08363127708435059,0.08363127708435059,509,65279,,
0.08061733841896057,0.08061733841896057,510,65407,,
0.08281705528497696,0.08281705528497696,511,65535,,
0.08116653561592102,0.08116653561592102,512,65663,,
0.08089594542980194,0.08089594542980194,513,65791,,
0.081113301217556,0.081113301217556,514,65919,,
0.08161430805921555,0.08161430805921555,515,66047,,
0.0804186761379242,0.0804186761379242,516,66175,,
0.08096689730882645,0.08096689730882645,517,66303,,
0.07912279665470123,0.07912279665470123,518,66431,,
0.08055239170789719,0.08055239170789719,519,66559,,
0.08103635162115097,0.08103635162115097,520,66687,,
0.08015035837888718,0.08015035837888718,521,66815,,
0.08215939253568649,0.08215939253568649,522,66943,,
0.08085068315267563,0.08085068315267563,523,67071,,
0.08085069805383682,0.08085069805383682,524,67199,,
0.08058752119541168,0.08058752119541168,525,67327,,
0.08017075061798096,0.08017075061798096,526,67455,,
0.08148903399705887,0.08148903399705887,527,67583,,
0.08177360892295837,0.08177360892295837,528,67711,,
0.08100870251655579,0.08100870251655579,529,67839,,
0.08031563460826874,0.08031563460826874,530,67967,,
0.08143094927072525,0.08143094927072525,531,68095,,
0.08065343648195267,0.08065343648195267,532,68223,,
0.07942002266645432,0.07942002266645432,533,68351,,
0.0808110386133194,0.0808110386133194,534,68479,,
0.08011467009782791,0.08011467009782791,535,68607,,
0.08220034092664719,0.08220034092664719,536,68735,,
0.081657275557518,0.081657275557518,537,68863,,
0.0804704874753952,0.0804704874753952,538,68991,,
0.08179131150245667,0.08179131150245667,539,69119,,
0.08168033510446548,0.08168033510446548,540,69247,,
0.08048953860998154,0.08048953860998154,541,69375,,
0.07867693156003952,0.07867693156003952,542,69503,,
0.08259715884923935,0.08259715884923935,543,69631,,
0.08195946365594864,0.08195946365594864,544,69759,,
0.07941939681768417,0.07941939681768417,545,69887,,
0.07929788529872894,0.07929788529872894,546,70015,,
