train_loss,train_elbo_loss,epoch,step,valid_loss,valid_elbo_loss
0.04538905620574951,0.04538905620574951,102,13183,,
0.04591907933354378,0.04591907933354378,103,13311,,
0.04617352411150932,0.04617352411150932,104,13439,,
0.0454387292265892,0.0454387292265892,105,13567,,
0.04663143679499626,0.04663143679499626,106,13695,,
0.04444931074976921,0.04444931074976921,107,13823,,
0.044942133128643036,0.044942133128643036,108,13951,,
0.0456462986767292,0.0456462986767292,109,14079,,
0.04544345289468765,0.04544345289468765,110,14207,,
0.044993430376052856,0.044993430376052856,111,14335,,
0.04597945138812065,0.04597945138812065,112,14463,,
0.044975727796554565,0.044975727796554565,113,14591,,
0.04508410394191742,0.04508410394191742,114,14719,,
0.04501417279243469,0.04501417279243469,115,14847,,
0.046259764581918716,0.046259764581918716,116,14975,,
0.04591985419392586,0.04591985419392586,117,15103,,
0.0452144555747509,0.0452144555747509,118,15231,,
0.045504551380872726,0.045504551380872726,119,15359,,
0.04358857870101929,0.04358857870101929,120,15487,,
0.04509875550866127,0.04509875550866127,121,15615,,
0.04496297985315323,0.04496297985315323,122,15743,,
0.04583141952753067,0.04583141952753067,123,15871,,
0.045577630400657654,0.045577630400657654,124,15999,,
0.04554164782166481,0.04554164782166481,125,16127,,
0.04386071860790253,0.04386071860790253,126,16255,,
0.04534897580742836,0.04534897580742836,127,16383,,
0.045428309589624405,0.045428309589624405,128,16511,,
0.045741353183984756,0.045741353183984756,129,16639,,
0.04592349752783775,0.04592349752783775,130,16767,,
0.044412028044462204,0.044412028044462204,131,16895,,
0.04452037438750267,0.04452037438750267,132,17023,,
0.04450346902012825,0.04450346902012825,133,17151,,
0.043654073029756546,0.043654073029756546,134,17279,,
0.04596487432718277,0.04596487432718277,135,17407,,
0.046064142137765884,0.046064142137765884,136,17535,,
0.045373477041721344,0.045373477041721344,137,17663,,
0.04410108923912048,0.04410108923912048,138,17791,,
0.044514719396829605,0.044514719396829605,139,17919,,
0.04486919939517975,0.04486919939517975,140,18047,,
0.04544960707426071,0.04544960707426071,141,18175,,
0.0453319288790226,0.0453319288790226,142,18303,,
0.04467141628265381,0.04467141628265381,143,18431,,
0.04427868872880936,0.04427868872880936,144,18559,,
0.044607050716876984,0.044607050716876984,145,18687,,
0.04511594399809837,0.04511594399809837,146,18815,,
0.04539570212364197,0.04539570212364197,147,18943,,
0.04599630832672119,0.04599630832672119,148,19071,,
,,149,19199,0.04458199813961983,0.04458199813961983
0.0455135703086853,0.0455135703086853,149,19199,,
0.04455307498574257,0.04455307498574257,150,19327,,
0.04509596899151802,0.04509596899151802,151,19455,,
0.044871985912323,0.044871985912323,152,19583,,
0.04448302462697029,0.04448302462697029,153,19711,,
0.04454418271780014,0.04454418271780014,154,19839,,
0.045373428612947464,0.045373428612947464,155,19967,,
0.04502387344837189,0.04502387344837189,156,20095,,
0.04437343403697014,0.04437343403697014,157,20223,,
0.04430226981639862,0.04430226981639862,158,20351,,
0.04367498308420181,0.04367498308420181,159,20479,,
0.04477957263588905,0.04477957263588905,160,20607,,
0.04543398320674896,0.04543398320674896,161,20735,,
0.04500618204474449,0.04500618204474449,162,20863,,
0.04519978165626526,0.04519978165626526,163,20991,,
0.04574388265609741,0.04574388265609741,164,21119,,
0.04466649517416954,0.04466649517416954,165,21247,,
0.04421393945813179,0.04421393945813179,166,21375,,
0.044259991496801376,0.044259991496801376,167,21503,,
0.04508770629763603,0.04508770629763603,168,21631,,
0.04355495423078537,0.04355495423078537,169,21759,,
0.045975636690855026,0.045975636690855026,170,21887,,
0.045623764395713806,0.045623764395713806,171,22015,,
0.04366222023963928,0.04366222023963928,172,22143,,
0.04243848845362663,0.04243848845362663,173,22271,,
0.0451664961874485,0.0451664961874485,174,22399,,
0.0459119975566864,0.0459119975566864,175,22527,,
0.044328853487968445,0.044328853487968445,176,22655,,
0.045103929936885834,0.045103929936885834,177,22783,,
0.04497348144650459,0.04497348144650459,178,22911,,
0.045353248715400696,0.045353248715400696,179,23039,,
0.04429477080702782,0.04429477080702782,180,23167,,
0.04568399116396904,0.04568399116396904,181,23295,,
0.04488399997353554,0.04488399997353554,182,23423,,
0.04405355826020241,0.04405355826020241,183,23551,,
0.04344683140516281,0.04344683140516281,184,23679,,
0.045605164021253586,0.045605164021253586,185,23807,,
0.04452015832066536,0.04452015832066536,186,23935,,
0.04408954456448555,0.04408954456448555,187,24063,,
0.0437895841896534,0.0437895841896534,188,24191,,
0.04509274661540985,0.04509274661540985,189,24319,,
0.045790962874889374,0.045790962874889374,190,24447,,
0.0444062240421772,0.0444062240421772,191,24575,,
0.04473789036273956,0.04473789036273956,192,24703,,
0.04399705305695534,0.04399705305695534,193,24831,,
0.04445122554898262,0.04445122554898262,194,24959,,
0.04312257841229439,0.04312257841229439,195,25087,,
0.0444231741130352,0.0444231741130352,196,25215,,
0.04429353028535843,0.04429353028535843,197,25343,,
0.044669680297374725,0.044669680297374725,198,25471,,
,,199,25599,0.044921211898326874,0.044921211898326874
0.04486522078514099,0.04486522078514099,199,25599,,
0.04493366926908493,0.04493366926908493,200,25727,,
0.043842509388923645,0.043842509388923645,201,25855,,
0.04541595280170441,0.04541595280170441,202,25983,,
0.04516022279858589,0.04516022279858589,203,26111,,
0.043541643768548965,0.043541643768548965,204,26239,,
0.044621542096138,0.044621542096138,205,26367,,
0.044999271631240845,0.044999271631240845,206,26495,,
0.04505757614970207,0.04505757614970207,207,26623,,
0.04545144364237785,0.04545144364237785,208,26751,,
0.04430828243494034,0.04430828243494034,209,26879,,
0.04336981102824211,0.04336981102824211,210,27007,,
0.044079430401325226,0.044079430401325226,211,27135,,
0.043657079339027405,0.043657079339027405,212,27263,,
0.04391664266586304,0.04391664266586304,213,27391,,
0.04545438662171364,0.04545438662171364,214,27519,,
0.04514908045530319,0.04514908045530319,215,27647,,
0.043821655213832855,0.043821655213832855,216,27775,,
0.04320494085550308,0.04320494085550308,217,27903,,
0.04300512745976448,0.04300512745976448,218,28031,,
0.0457095243036747,0.0457095243036747,219,28159,,
0.04344543069601059,0.04344543069601059,220,28287,,
0.04392530396580696,0.04392530396580696,221,28415,,
0.0439390167593956,0.0439390167593956,222,28543,,
0.04571431502699852,0.04571431502699852,223,28671,,
0.04462781175971031,0.04462781175971031,224,28799,,
0.04448999464511871,0.04448999464511871,225,28927,,
0.04346500709652901,0.04346500709652901,226,29055,,
0.04405570030212402,0.04405570030212402,227,29183,,
0.044461920857429504,0.044461920857429504,228,29311,,
0.044240228831768036,0.044240228831768036,229,29439,,
0.044219087809324265,0.044219087809324265,230,29567,,
0.044481310993433,0.044481310993433,231,29695,,
0.04370829463005066,0.04370829463005066,232,29823,,
0.04430130124092102,0.04430130124092102,233,29951,,
0.04273581877350807,0.04273581877350807,234,30079,,
0.04448838159441948,0.04448838159441948,235,30207,,
0.04372255876660347,0.04372255876660347,236,30335,,
0.043747082352638245,0.043747082352638245,237,30463,,
0.04393993318080902,0.04393993318080902,238,30591,,
0.043736640363931656,0.043736640363931656,239,30719,,
0.04342183470726013,0.04342183470726013,240,30847,,
0.04405903443694115,0.04405903443694115,241,30975,,
0.04436010494828224,0.04436010494828224,242,31103,,
0.04387560114264488,0.04387560114264488,243,31231,,
0.04417535290122032,0.04417535290122032,244,31359,,
0.04426991194486618,0.04426991194486618,245,31487,,
0.044441934674978256,0.044441934674978256,246,31615,,
0.044944219291210175,0.044944219291210175,247,31743,,
0.043692752718925476,0.043692752718925476,248,31871,,
,,249,31999,0.04388147592544556,0.04388147592544556
0.043245334178209305,0.043245334178209305,249,31999,,
0.04519658908247948,0.04519658908247948,250,32127,,
0.044004715979099274,0.044004715979099274,251,32255,,
0.0450848713517189,0.0450848713517189,252,32383,,
0.04260604828596115,0.04260604828596115,253,32511,,
0.04495323449373245,0.04495323449373245,254,32639,,
0.04430214688181877,0.04430214688181877,255,32767,,
0.04400277137756348,0.04400277137756348,256,32895,,
0.04295659437775612,0.04295659437775612,257,33023,,
0.04324005916714668,0.04324005916714668,258,33151,,
0.045743633061647415,0.045743633061647415,259,33279,,
0.04383297637104988,0.04383297637104988,260,33407,,
0.043794628232717514,0.043794628232717514,261,33535,,
0.044547781348228455,0.044547781348228455,262,33663,,
0.04339749738574028,0.04339749738574028,263,33791,,
0.04352755472064018,0.04352755472064018,264,33919,,
0.04496198892593384,0.04496198892593384,265,34047,,
0.04405196011066437,0.04405196011066437,266,34175,,
0.043901801109313965,0.043901801109313965,267,34303,,
0.04344458878040314,0.04344458878040314,268,34431,,
0.043010059744119644,0.043010059744119644,269,34559,,
0.04381214827299118,0.04381214827299118,270,34687,,
0.04492781683802605,0.04492781683802605,271,34815,,
0.04485432058572769,0.04485432058572769,272,34943,,
0.04439287632703781,0.04439287632703781,273,35071,,
0.045283932238817215,0.045283932238817215,274,35199,,
0.044933024793863297,0.044933024793863297,275,35327,,
0.04393583536148071,0.04393583536148071,276,35455,,
0.04511665552854538,0.04511665552854538,277,35583,,
0.044246356934309006,0.044246356934309006,278,35711,,
0.04409344866871834,0.04409344866871834,279,35839,,
0.04423348978161812,0.04423348978161812,280,35967,,
0.04390311986207962,0.04390311986207962,281,36095,,
0.04458343982696533,0.04458343982696533,282,36223,,
0.04400811344385147,0.04400811344385147,283,36351,,
0.044231679290533066,0.044231679290533066,284,36479,,
0.043876323848962784,0.043876323848962784,285,36607,,
0.0439268983900547,0.0439268983900547,286,36735,,
0.04395504668354988,0.04395504668354988,287,36863,,
0.04451143369078636,0.04451143369078636,288,36991,,
0.04394601657986641,0.04394601657986641,289,37119,,
0.04364703968167305,0.04364703968167305,290,37247,,
0.04543234407901764,0.04543234407901764,291,37375,,
0.0448511578142643,0.0448511578142643,292,37503,,
0.04356900230050087,0.04356900230050087,293,37631,,
0.044578470289707184,0.044578470289707184,294,37759,,
0.042279936373233795,0.042279936373233795,295,37887,,
0.04496637359261513,0.04496637359261513,296,38015,,
0.043936099857091904,0.043936099857091904,297,38143,,
0.04488940164446831,0.04488940164446831,298,38271,,
,,299,38399,0.04439743235707283,0.04439743235707283
0.043767258524894714,0.043767258524894714,299,38399,,
0.04405812919139862,0.04405812919139862,300,38527,,
0.04283485189080238,0.04283485189080238,301,38655,,
0.044881682842969894,0.044881682842969894,302,38783,,
0.0435999259352684,0.0435999259352684,303,38911,,
0.0439026765525341,0.0439026765525341,304,39039,,
0.04464585334062576,0.04464585334062576,305,39167,,
0.04302355647087097,0.04302355647087097,306,39295,,
0.04415580630302429,0.04415580630302429,307,39423,,
0.04378093034029007,0.04378093034029007,308,39551,,
0.044145189225673676,0.044145189225673676,309,39679,,
0.04410155490040779,0.04410155490040779,310,39807,,
0.0442168265581131,0.0442168265581131,311,39935,,
0.0444055013358593,0.0444055013358593,312,40063,,
0.04323707893490791,0.04323707893490791,313,40191,,
0.04453355073928833,0.04453355073928833,314,40319,,
0.04443024843931198,0.04443024843931198,315,40447,,
0.043517086654901505,0.043517086654901505,316,40575,,
0.04305656626820564,0.04305656626820564,317,40703,,
0.04379048943519592,0.04379048943519592,318,40831,,
0.043303217738866806,0.043303217738866806,319,40959,,
0.04301642253994942,0.04301642253994942,320,41087,,
0.04505474492907524,0.04505474492907524,321,41215,,
0.04347987473011017,0.04347987473011017,322,41343,,
0.04503990337252617,0.04503990337252617,323,41471,,
0.044809840619564056,0.044809840619564056,324,41599,,
0.04451720044016838,0.04451720044016838,325,41727,,
0.04356290400028229,0.04356290400028229,326,41855,,
0.04399464651942253,0.04399464651942253,327,41983,,
0.04405711591243744,0.04405711591243744,328,42111,,
0.04391244053840637,0.04391244053840637,329,42239,,
0.04254113882780075,0.04254113882780075,330,42367,,
0.04395553097128868,0.04395553097128868,331,42495,,
0.043863922357559204,0.043863922357559204,332,42623,,
0.04419843852519989,0.04419843852519989,333,42751,,
0.044386621564626694,0.044386621564626694,334,42879,,
0.04374994710087776,0.04374994710087776,335,43007,,
0.04403122141957283,0.04403122141957283,336,43135,,
0.04371379315853119,0.04371379315853119,337,43263,,
0.04481610283255577,0.04481610283255577,338,43391,,
0.043857309967279434,0.043857309967279434,339,43519,,
0.04338027909398079,0.04338027909398079,340,43647,,
0.04454030096530914,0.04454030096530914,341,43775,,
0.0448605939745903,0.0448605939745903,342,43903,,
0.04325201362371445,0.04325201362371445,343,44031,,
0.04379388689994812,0.04379388689994812,344,44159,,
0.043978046625852585,0.043978046625852585,345,44287,,
0.04398738220334053,0.04398738220334053,346,44415,,
0.0454665832221508,0.0454665832221508,347,44543,,
0.04406706988811493,0.04406706988811493,348,44671,,
,,349,44799,0.04388647899031639,0.04388647899031639
0.04482375085353851,0.04482375085353851,349,44799,,
0.043702468276023865,0.043702468276023865,350,44927,,
0.044746436178684235,0.044746436178684235,351,45055,,
0.04311778023838997,0.04311778023838997,352,45183,,
0.0427597314119339,0.0427597314119339,353,45311,,
0.04384331777691841,0.04384331777691841,354,45439,,
0.04419539123773575,0.04419539123773575,355,45567,,
0.04251326620578766,0.04251326620578766,356,45695,,
0.044582244008779526,0.044582244008779526,357,45823,,
0.043580275028944016,0.043580275028944016,358,45951,,
0.04312124103307724,0.04312124103307724,359,46079,,
0.043813589960336685,0.043813589960336685,360,46207,,
0.04525422304868698,0.04525422304868698,361,46335,,
0.044445063918828964,0.044445063918828964,362,46463,,
0.04336826503276825,0.04336826503276825,363,46591,,
0.04330277815461159,0.04330277815461159,364,46719,,
0.04328921064734459,0.04328921064734459,365,46847,,
0.04346958175301552,0.04346958175301552,366,46975,,
0.045097365975379944,0.045097365975379944,367,47103,,
0.04310477524995804,0.04310477524995804,368,47231,,
0.043048810213804245,0.043048810213804245,369,47359,,
0.045099422335624695,0.045099422335624695,370,47487,,
0.04394492134451866,0.04394492134451866,371,47615,,
0.04367205873131752,0.04367205873131752,372,47743,,
0.044769033789634705,0.044769033789634705,373,47871,,
0.044467709958553314,0.044467709958553314,374,47999,,
0.04340570420026779,0.04340570420026779,375,48127,,
0.04441479966044426,0.04441479966044426,376,48255,,
0.04328388348221779,0.04328388348221779,377,48383,,
0.04395657032728195,0.04395657032728195,378,48511,,
0.04339125007390976,0.04339125007390976,379,48639,,
0.04366463050246239,0.04366463050246239,380,48767,,
0.04366419464349747,0.04366419464349747,381,48895,,
0.04495370015501976,0.04495370015501976,382,49023,,
0.04402778670191765,0.04402778670191765,383,49151,,
0.04406476020812988,0.04406476020812988,384,49279,,
0.043075740337371826,0.043075740337371826,385,49407,,
0.043458640575408936,0.043458640575408936,386,49535,,
0.04484621435403824,0.04484621435403824,387,49663,,
0.04368564859032631,0.04368564859032631,388,49791,,
0.041504327207803726,0.041504327207803726,389,49919,,
0.04436890780925751,0.04436890780925751,390,50047,,
0.043407462537288666,0.043407462537288666,391,50175,,
0.04409043490886688,0.04409043490886688,392,50303,,
0.04501023888587952,0.04501023888587952,393,50431,,
0.04341747611761093,0.04341747611761093,394,50559,,
0.04378363490104675,0.04378363490104675,395,50687,,
0.04313267394900322,0.04313267394900322,396,50815,,
0.043182358145713806,0.043182358145713806,397,50943,,
0.04264749959111214,0.04264749959111214,398,51071,,
,,399,51199,0.04325603321194649,0.04325603321194649
0.0429103821516037,0.0429103821516037,399,51199,,
0.04438743740320206,0.04438743740320206,400,51327,,
0.04387116804718971,0.04387116804718971,401,51455,,
0.04336630180478096,0.04336630180478096,402,51583,,
0.04419833794236183,0.04419833794236183,403,51711,,
0.04366780072450638,0.04366780072450638,404,51839,,
0.04275563731789589,0.04275563731789589,405,51967,,
0.04265439137816429,0.04265439137816429,406,52095,,
0.04356164112687111,0.04356164112687111,407,52223,,
0.044350143522024155,0.044350143522024155,408,52351,,
0.04327024891972542,0.04327024891972542,409,52479,,
0.044128309935331345,0.044128309935331345,410,52607,,
0.04315044730901718,0.04315044730901718,411,52735,,
0.043801456689834595,0.043801456689834595,412,52863,,
0.04351360723376274,0.04351360723376274,413,52991,,
0.04375087097287178,0.04375087097287178,414,53119,,
0.04364483430981636,0.04364483430981636,415,53247,,
0.0424978993833065,0.0424978993833065,416,53375,,
0.04317036643624306,0.04317036643624306,417,53503,,
0.04272344708442688,0.04272344708442688,418,53631,,
0.042637117207050323,0.042637117207050323,419,53759,,
0.04412560537457466,0.04412560537457466,420,53887,,
0.04356655478477478,0.04356655478477478,421,54015,,
0.043551523238420486,0.043551523238420486,422,54143,,
0.04385728761553764,0.04385728761553764,423,54271,,
0.04201994091272354,0.04201994091272354,424,54399,,
0.04447947442531586,0.04447947442531586,425,54527,,
0.04302152991294861,0.04302152991294861,426,54655,,
0.0436948761343956,0.0436948761343956,427,54783,,
0.04334082081913948,0.04334082081913948,428,54911,,
0.044916342943906784,0.044916342943906784,429,55039,,
0.04309865087270737,0.04309865087270737,430,55167,,
0.044710829854011536,0.044710829854011536,431,55295,,
0.04420078918337822,0.04420078918337822,432,55423,,
0.04364645853638649,0.04364645853638649,433,55551,,
0.04304899275302887,0.04304899275302887,434,55679,,
0.04327500984072685,0.04327500984072685,435,55807,,
0.04337427392601967,0.04337427392601967,436,55935,,
0.04321441799402237,0.04321441799402237,437,56063,,
0.04401789978146553,0.04401789978146553,438,56191,,
0.04439237713813782,0.04439237713813782,439,56319,,
0.043237484991550446,0.043237484991550446,440,56447,,
0.043235938996076584,0.043235938996076584,441,56575,,
0.04328526556491852,0.04328526556491852,442,56703,,
0.043920889496803284,0.043920889496803284,443,56831,,
0.04334878548979759,0.04334878548979759,444,56959,,
0.04404236748814583,0.04404236748814583,445,57087,,
0.04582887142896652,0.04582887142896652,446,57215,,
0.04317551851272583,0.04317551851272583,447,57343,,
0.04277610033750534,0.04277610033750534,448,57471,,
,,449,57599,0.04344269633293152,0.04344269633293152
0.04363131895661354,0.04363131895661354,449,57599,,
0.043315339833498,0.043315339833498,450,57727,,
0.04310828447341919,0.04310828447341919,451,57855,,
0.04400281980633736,0.04400281980633736,452,57983,,
0.0424840971827507,0.0424840971827507,453,58111,,
0.04305011406540871,0.04305011406540871,454,58239,,
0.04310671240091324,0.04310671240091324,455,58367,,
0.0443386547267437,0.0443386547267437,456,58495,,
0.04277529940009117,0.04277529940009117,457,58623,,
0.04367481917142868,0.04367481917142868,458,58751,,
0.04311073571443558,0.04311073571443558,459,58879,,
0.04404513165354729,0.04404513165354729,460,59007,,
0.042724404484033585,0.042724404484033585,461,59135,,
0.04414640739560127,0.04414640739560127,462,59263,,
0.044850513339042664,0.044850513339042664,463,59391,,
0.04359862953424454,0.04359862953424454,464,59519,,
0.04369611293077469,0.04369611293077469,465,59647,,
0.044243451207876205,0.044243451207876205,466,59775,,
0.04281392693519592,0.04281392693519592,467,59903,,
0.042861998081207275,0.042861998081207275,468,60031,,
0.04260789602994919,0.04260789602994919,469,60159,,
0.0427863784134388,0.0427863784134388,470,60287,,
0.04391657933592796,0.04391657933592796,471,60415,,
0.04452385753393173,0.04452385753393173,472,60543,,
0.043317943811416626,0.043317943811416626,473,60671,,
0.043519992381334305,0.043519992381334305,474,60799,,
0.04331359267234802,0.04331359267234802,475,60927,,
0.04435809329152107,0.04435809329152107,476,61055,,
0.04409706965088844,0.04409706965088844,477,61183,,
0.043794695287942886,0.043794695287942886,478,61311,,
0.04339422285556793,0.04339422285556793,479,61439,,
0.04329470545053482,0.04329470545053482,480,61567,,
0.043944623321294785,0.043944623321294785,481,61695,,
0.04486175253987312,0.04486175253987312,482,61823,,
0.04378515109419823,0.04378515109419823,483,61951,,
0.044000040739774704,0.044000040739774704,484,62079,,
0.042426545172929764,0.042426545172929764,485,62207,,
0.04321598634123802,0.04321598634123802,486,62335,,
0.04293932020664215,0.04293932020664215,487,62463,,
0.04324653372168541,0.04324653372168541,488,62591,,
0.04272524267435074,0.04272524267435074,489,62719,,
0.044409897178411484,0.044409897178411484,490,62847,,
0.04294360429048538,0.04294360429048538,491,62975,,
0.043644461780786514,0.043644461780786514,492,63103,,
0.04302658513188362,0.04302658513188362,493,63231,,
0.0442451648414135,0.0442451648414135,494,63359,,
0.04370497912168503,0.04370497912168503,495,63487,,
0.04330803081393242,0.04330803081393242,496,63615,,
0.04380693659186363,0.04380693659186363,497,63743,,
0.04441068693995476,0.04441068693995476,498,63871,,
,,499,63999,0.04347126558423042,0.04347126558423042
0.043600503355264664,0.043600503355264664,499,63999,,
0.044051531702280045,0.044051531702280045,500,64127,,
0.042195409536361694,0.042195409536361694,501,64255,,
0.04456993192434311,0.04456993192434311,502,64383,,
0.043200306594371796,0.043200306594371796,503,64511,,
0.0438760370016098,0.0438760370016098,504,64639,,
0.04317348077893257,0.04317348077893257,505,64767,,
0.041825830936431885,0.041825830936431885,506,64895,,
0.04351087659597397,0.04351087659597397,507,65023,,
0.04321488365530968,0.04321488365530968,508,65151,,
0.043801598250865936,0.043801598250865936,509,65279,,
0.04453575983643532,0.04453575983643532,510,65407,,
0.044077929109334946,0.044077929109334946,511,65535,,
0.045064397156238556,0.045064397156238556,512,65663,,
0.04258294403553009,0.04258294403553009,513,65791,,
0.043624456971883774,0.043624456971883774,514,65919,,
0.043570008128881454,0.043570008128881454,515,66047,,
0.0442679189145565,0.0442679189145565,516,66175,,
0.043576423078775406,0.043576423078775406,517,66303,,
0.04309079051017761,0.04309079051017761,518,66431,,
0.04314889386296272,0.04314889386296272,519,66559,,
0.043489765375852585,0.043489765375852585,520,66687,,
0.043778784573078156,0.043778784573078156,521,66815,,
0.044257618486881256,0.044257618486881256,522,66943,,
0.04412641003727913,0.04412641003727913,523,67071,,
0.043185360729694366,0.043185360729694366,524,67199,,
0.04444063454866409,0.04444063454866409,525,67327,,
0.04312356188893318,0.04312356188893318,526,67455,,
0.04247205704450607,0.04247205704450607,527,67583,,
0.04230143874883652,0.04230143874883652,528,67711,,
0.04338633641600609,0.04338633641600609,529,67839,,
0.04321509972214699,0.04321509972214699,530,67967,,
0.044265344738960266,0.044265344738960266,531,68095,,
0.04368455708026886,0.04368455708026886,532,68223,,
0.043066538870334625,0.043066538870334625,533,68351,,
0.04416275396943092,0.04416275396943092,534,68479,,
0.044053539633750916,0.044053539633750916,535,68607,,
0.04392770305275917,0.04392770305275917,536,68735,,
0.04424241930246353,0.04424241930246353,537,68863,,
0.043890129774808884,0.043890129774808884,538,68991,,
0.04409206286072731,0.04409206286072731,539,69119,,
0.043195102363824844,0.043195102363824844,540,69247,,
0.04383820295333862,0.04383820295333862,541,69375,,
0.04392622038722038,0.04392622038722038,542,69503,,
0.04284089803695679,0.04284089803695679,543,69631,,
0.04247380048036575,0.04247380048036575,544,69759,,
0.04387253522872925,0.04387253522872925,545,69887,,
0.043667010962963104,0.043667010962963104,546,70015,,
