train_loss,train_elbo_loss,epoch,step,valid_loss,valid_elbo_loss
0.08788780868053436,0.08788780868053436,159,20479,,
0.08725238591432571,0.08725238591432571,160,20607,,
0.08837815374135971,0.08837815374135971,161,20735,,
0.09054375439882278,0.09054375439882278,162,20863,,
0.08846066147089005,0.08846066147089005,163,20991,,
0.09105415642261505,0.09105415642261505,164,21119,,
0.08844058960676193,0.08844058960676193,165,21247,,
0.09016605466604233,0.09016605466604233,166,21375,,
0.08988261222839355,0.08988261222839355,167,21503,,
0.09004359692335129,0.09004359692335129,168,21631,,
0.08996621519327164,0.08996621519327164,169,21759,,
0.09069972485303879,0.09069972485303879,170,21887,,
0.08749425411224365,0.08749425411224365,171,22015,,
0.09091777354478836,0.09091777354478836,172,22143,,
0.08811221271753311,0.08811221271753311,173,22271,,
0.09007985144853592,0.09007985144853592,174,22399,,
0.08864635974168777,0.08864635974168777,175,22527,,
0.09006880223751068,0.09006880223751068,176,22655,,
0.08799953013658524,0.08799953013658524,177,22783,,
0.09030350297689438,0.09030350297689438,178,22911,,
0.08964430540800095,0.08964430540800095,179,23039,,
0.08797374367713928,0.08797374367713928,180,23167,,
0.09028007835149765,0.09028007835149765,181,23295,,
0.0905773863196373,0.0905773863196373,182,23423,,
0.09060802310705185,0.09060802310705185,183,23551,,
0.08866452425718307,0.08866452425718307,184,23679,,
0.09069816768169403,0.09069816768169403,185,23807,,
0.08949514478445053,0.08949514478445053,186,23935,,
0.09014173597097397,0.09014173597097397,187,24063,,
0.09051556885242462,0.09051556885242462,188,24191,,
0.09195256978273392,0.09195256978273392,189,24319,,
0.08961562812328339,0.08961562812328339,190,24447,,
0.08989100158214569,0.08989100158214569,191,24575,,
0.08857304602861404,0.08857304602861404,192,24703,,
0.08909189701080322,0.08909189701080322,193,24831,,
0.09117648005485535,0.09117648005485535,194,24959,,
0.08782745152711868,0.08782745152711868,195,25087,,
0.08852307498455048,0.08852307498455048,196,25215,,
0.089118592441082,0.089118592441082,197,25343,,
0.0874003916978836,0.0874003916978836,198,25471,,
,,199,25599,0.08778427541255951,0.08778427541255951
0.08959363400936127,0.08959363400936127,199,25599,,
0.08645204454660416,0.08645204454660416,200,25727,,
0.08957955986261368,0.08957955986261368,201,25855,,
0.08916166424751282,0.08916166424751282,202,25983,,
0.0898260846734047,0.0898260846734047,203,26111,,
0.08869247883558273,0.08869247883558273,204,26239,,
0.09112129360437393,0.09112129360437393,205,26367,,
0.09021763503551483,0.09021763503551483,206,26495,,
0.087696872651577,0.087696872651577,207,26623,,
0.08781779557466507,0.08781779557466507,208,26751,,
0.08945216983556747,0.08945216983556747,209,26879,,
0.08975419402122498,0.08975419402122498,210,27007,,
0.08901715278625488,0.08901715278625488,211,27135,,
0.09036794304847717,0.09036794304847717,212,27263,,
0.09140188246965408,0.09140188246965408,213,27391,,
0.08886078000068665,0.08886078000068665,214,27519,,
0.09012302756309509,0.09012302756309509,215,27647,,
0.08961831033229828,0.08961831033229828,216,27775,,
0.08848147094249725,0.08848147094249725,217,27903,,
0.09025481343269348,0.09025481343269348,218,28031,,
0.0896933376789093,0.0896933376789093,219,28159,,
0.08908068388700485,0.08908068388700485,220,28287,,
0.08861074596643448,0.08861074596643448,221,28415,,
0.08902005851268768,0.08902005851268768,222,28543,,
0.08848772943019867,0.08848772943019867,223,28671,,
0.08858423680067062,0.08858423680067062,224,28799,,
0.09007350355386734,0.09007350355386734,225,28927,,
0.08944737166166306,0.08944737166166306,226,29055,,
0.08925601094961166,0.08925601094961166,227,29183,,
0.09201701730489731,0.09201701730489731,228,29311,,
0.08817025274038315,0.08817025274038315,229,29439,,
0.09175091236829758,0.09175091236829758,230,29567,,
0.08904656767845154,0.08904656767845154,231,29695,,
0.08919943124055862,0.08919943124055862,232,29823,,
0.08827502280473709,0.08827502280473709,233,29951,,
0.09062927216291428,0.09062927216291428,234,30079,,
0.08830250799655914,0.08830250799655914,235,30207,,
0.08946026861667633,0.08946026861667633,236,30335,,
0.08926044404506683,0.08926044404506683,237,30463,,
0.09091471880674362,0.09091471880674362,238,30591,,
0.08845904469490051,0.08845904469490051,239,30719,,
0.08924122154712677,0.08924122154712677,240,30847,,
0.08894146978855133,0.08894146978855133,241,30975,,
0.09016625583171844,0.09016625583171844,242,31103,,
0.08835143595933914,0.08835143595933914,243,31231,,
0.08863626420497894,0.08863626420497894,244,31359,,
0.08853960037231445,0.08853960037231445,245,31487,,
0.08825239539146423,0.08825239539146423,246,31615,,
0.08909133076667786,0.08909133076667786,247,31743,,
0.08791960775852203,0.08791960775852203,248,31871,,
,,249,31999,0.09238499402999878,0.09238499402999878
0.08886834979057312,0.08886834979057312,249,31999,,
0.08837778866291046,0.08837778866291046,250,32127,,
0.08927629142999649,0.08927629142999649,251,32255,,
0.08898172527551651,0.08898172527551651,252,32383,,
0.08792310208082199,0.08792310208082199,253,32511,,
0.08935654908418655,0.08935654908418655,254,32639,,
0.09078506380319595,0.09078506380319595,255,32767,,
0.08908183127641678,0.08908183127641678,256,32895,,
0.0902378261089325,0.0902378261089325,257,33023,,
0.08737754076719284,0.08737754076719284,258,33151,,
0.0897580236196518,0.0897580236196518,259,33279,,
0.08898591250181198,0.08898591250181198,260,33407,,
0.08819176256656647,0.08819176256656647,261,33535,,
0.09021217375993729,0.09021217375993729,262,33663,,
0.08790317922830582,0.08790317922830582,263,33791,,
0.08654744923114777,0.08654744923114777,264,33919,,
0.09111975133419037,0.09111975133419037,265,34047,,
0.08969723433256149,0.08969723433256149,266,34175,,
0.08907575905323029,0.08907575905323029,267,34303,,
0.08875805139541626,0.08875805139541626,268,34431,,
0.09000462293624878,0.09000462293624878,269,34559,,
0.08877149224281311,0.08877149224281311,270,34687,,
0.09051480144262314,0.09051480144262314,271,34815,,
0.08747415989637375,0.08747415989637375,272,34943,,
0.08906013518571854,0.08906013518571854,273,35071,,
0.09140544384717941,0.09140544384717941,274,35199,,
0.09034653753042221,0.09034653753042221,275,35327,,
0.09023632854223251,0.09023632854223251,276,35455,,
0.09103015810251236,0.09103015810251236,277,35583,,
0.08998574316501617,0.08998574316501617,278,35711,,
0.08821816742420197,0.08821816742420197,279,35839,,
0.08958479017019272,0.08958479017019272,280,35967,,
0.0875854641199112,0.0875854641199112,281,36095,,
0.08798246830701828,0.08798246830701828,282,36223,,
0.08815273642539978,0.08815273642539978,283,36351,,
0.08576241135597229,0.08576241135597229,284,36479,,
0.08765284717082977,0.08765284717082977,285,36607,,
0.08891958743333817,0.08891958743333817,286,36735,,
0.0886077880859375,0.0886077880859375,287,36863,,
0.09107651561498642,0.09107651561498642,288,36991,,
0.0888570174574852,0.0888570174574852,289,37119,,
0.0903225839138031,0.0903225839138031,290,37247,,
0.09000100195407867,0.09000100195407867,291,37375,,
0.09028415381908417,0.09028415381908417,292,37503,,
0.08781737089157104,0.08781737089157104,293,37631,,
0.0893137976527214,0.0893137976527214,294,37759,,
0.08988500386476517,0.08988500386476517,295,37887,,
0.08832748979330063,0.08832748979330063,296,38015,,
0.08893463760614395,0.08893463760614395,297,38143,,
0.08940241485834122,0.08940241485834122,298,38271,,
,,299,38399,0.08897698670625687,0.08897698670625687
0.08961206674575806,0.08961206674575806,299,38399,,
0.08828455954790115,0.08828455954790115,300,38527,,
0.08936221152544022,0.08936221152544022,301,38655,,
0.08914810419082642,0.08914810419082642,302,38783,,
0.09045029431581497,0.09045029431581497,303,38911,,
0.0863547995686531,0.0863547995686531,304,39039,,
0.08932153135538101,0.08932153135538101,305,39167,,
0.08826807141304016,0.08826807141304016,306,39295,,
0.09055913984775543,0.09055913984775543,307,39423,,
0.08990404009819031,0.08990404009819031,308,39551,,
0.08932572603225708,0.08932572603225708,309,39679,,
0.08911582082509995,0.08911582082509995,310,39807,,
0.08722089976072311,0.08722089976072311,311,39935,,
0.09062124043703079,0.09062124043703079,312,40063,,
0.08769097179174423,0.08769097179174423,313,40191,,
0.0893791988492012,0.0893791988492012,314,40319,,
0.08913229405879974,0.08913229405879974,315,40447,,
0.09029410779476166,0.09029410779476166,316,40575,,
0.09131427109241486,0.09131427109241486,317,40703,,
0.09003763645887375,0.09003763645887375,318,40831,,
0.08938447386026382,0.08938447386026382,319,40959,,
0.09024061262607574,0.09024061262607574,320,41087,,
0.08917500823736191,0.08917500823736191,321,41215,,
0.08735910058021545,0.08735910058021545,322,41343,,
0.09140713512897491,0.09140713512897491,323,41471,,
0.09059762209653854,0.09059762209653854,324,41599,,
0.09196974337100983,0.09196974337100983,325,41727,,
0.08717761933803558,0.08717761933803558,326,41855,,
0.090316541492939,0.090316541492939,327,41983,,
0.09018903225660324,0.09018903225660324,328,42111,,
0.09023378789424896,0.09023378789424896,329,42239,,
0.09108740091323853,0.09108740091323853,330,42367,,
0.08835951238870621,0.08835951238870621,331,42495,,
0.08939019590616226,0.08939019590616226,332,42623,,
0.08939073979854584,0.08939073979854584,333,42751,,
0.08995719999074936,0.08995719999074936,334,42879,,
0.08792533725500107,0.08792533725500107,335,43007,,
0.08916136622428894,0.08916136622428894,336,43135,,
0.0888771265745163,0.0888771265745163,337,43263,,
0.08948911726474762,0.08948911726474762,338,43391,,
0.08845894783735275,0.08845894783735275,339,43519,,
0.0891837477684021,0.0891837477684021,340,43647,,
0.08784026652574539,0.08784026652574539,341,43775,,
0.08874982595443726,0.08874982595443726,342,43903,,
0.08833148330450058,0.08833148330450058,343,44031,,
0.08655017614364624,0.08655017614364624,344,44159,,
0.0878986045718193,0.0878986045718193,345,44287,,
0.0889100432395935,0.0889100432395935,346,44415,,
0.09011424332857132,0.09011424332857132,347,44543,,
0.09096790105104446,0.09096790105104446,348,44671,,
,,349,44799,0.08844667673110962,0.08844667673110962
0.08851802349090576,0.08851802349090576,349,44799,,
0.09031245112419128,0.09031245112419128,350,44927,,
0.08975402265787125,0.08975402265787125,351,45055,,
0.09017619490623474,0.09017619490623474,352,45183,,
0.08643131703138351,0.08643131703138351,353,45311,,
0.09143031388521194,0.09143031388521194,354,45439,,
0.08970757573843002,0.08970757573843002,355,45567,,
0.08902798593044281,0.08902798593044281,356,45695,,
0.0865335687994957,0.0865335687994957,357,45823,,
0.08997893333435059,0.08997893333435059,358,45951,,
0.0882440134882927,0.0882440134882927,359,46079,,
0.08931424468755722,0.08931424468755722,360,46207,,
0.09012068808078766,0.09012068808078766,361,46335,,
0.09001601487398148,0.09001601487398148,362,46463,,
0.08923813700675964,0.08923813700675964,363,46591,,
0.0914272665977478,0.0914272665977478,364,46719,,
0.08771375566720963,0.08771375566720963,365,46847,,
0.08989188820123672,0.08989188820123672,366,46975,,
0.08886683732271194,0.08886683732271194,367,47103,,
0.08720022439956665,0.08720022439956665,368,47231,,
0.0885704904794693,0.0885704904794693,369,47359,,
0.09044787287712097,0.09044787287712097,370,47487,,
0.08848997950553894,0.08848997950553894,371,47615,,
0.0879010409116745,0.0879010409116745,372,47743,,
0.08861080557107925,0.08861080557107925,373,47871,,
0.08973675221204758,0.08973675221204758,374,47999,,
0.09026919305324554,0.09026919305324554,375,48127,,
0.08987031131982803,0.08987031131982803,376,48255,,
0.0884527862071991,0.0884527862071991,377,48383,,
0.08774250745773315,0.08774250745773315,378,48511,,
0.08871101588010788,0.08871101588010788,379,48639,,
0.0898166075348854,0.0898166075348854,380,48767,,
0.08715756237506866,0.08715756237506866,381,48895,,
0.08922123908996582,0.08922123908996582,382,49023,,
0.08954968303442001,0.08954968303442001,383,49151,,
0.08756378293037415,0.08756378293037415,384,49279,,
0.08864793181419373,0.08864793181419373,385,49407,,
0.09081825613975525,0.09081825613975525,386,49535,,
0.08916392922401428,0.08916392922401428,387,49663,,
0.08785127848386765,0.08785127848386765,388,49791,,
0.09035764634609222,0.09035764634609222,389,49919,,
0.08907386660575867,0.08907386660575867,390,50047,,
0.0901685506105423,0.0901685506105423,391,50175,,
0.08849403262138367,0.08849403262138367,392,50303,,
0.08992605656385422,0.08992605656385422,393,50431,,
0.08854139596223831,0.08854139596223831,394,50559,,
0.09008903056383133,0.09008903056383133,395,50687,,
0.08800091594457626,0.08800091594457626,396,50815,,
0.08946631848812103,0.08946631848812103,397,50943,,
0.08756966143846512,0.08756966143846512,398,51071,,
,,399,51199,0.0926760733127594,0.0926760733127594
0.08870901167392731,0.08870901167392731,399,51199,,
0.08984900265932083,0.08984900265932083,400,51327,,
0.08869622647762299,0.08869622647762299,401,51455,,
0.08990748226642609,0.08990748226642609,402,51583,,
0.08653176575899124,0.08653176575899124,403,51711,,
0.08797498047351837,0.08797498047351837,404,51839,,
0.0901699960231781,0.0901699960231781,405,51967,,
0.08578933775424957,0.08578933775424957,406,52095,,
0.08998475223779678,0.08998475223779678,407,52223,,
0.08990444988012314,0.08990444988012314,408,52351,,
0.0879237949848175,0.0879237949848175,409,52479,,
0.08866719901561737,0.08866719901561737,410,52607,,
0.08754317462444305,0.08754317462444305,411,52735,,
0.08891196548938751,0.08891196548938751,412,52863,,
0.08776580542325974,0.08776580542325974,413,52991,,
0.08887508511543274,0.08887508511543274,414,53119,,
0.08892130106687546,0.08892130106687546,415,53247,,
0.08936598896980286,0.08936598896980286,416,53375,,
0.08697310090065002,0.08697310090065002,417,53503,,
0.08931095898151398,0.08931095898151398,418,53631,,
0.08763585984706879,0.08763585984706879,419,53759,,
0.08907722681760788,0.08907722681760788,420,53887,,
0.08941765874624252,0.08941765874624252,421,54015,,
0.08885157853364944,0.08885157853364944,422,54143,,
0.0885440856218338,0.0885440856218338,423,54271,,
0.08773373067378998,0.08773373067378998,424,54399,,
0.08868841826915741,0.08868841826915741,425,54527,,
0.09002748131752014,0.09002748131752014,426,54655,,
0.08893702179193497,0.08893702179193497,427,54783,,
0.08952061831951141,0.08952061831951141,428,54911,,
0.08891967684030533,0.08891967684030533,429,55039,,
0.08787016570568085,0.08787016570568085,430,55167,,
0.08963442593812943,0.08963442593812943,431,55295,,
0.09006339311599731,0.09006339311599731,432,55423,,
0.09099438786506653,0.09099438786506653,433,55551,,
0.08895870298147202,0.08895870298147202,434,55679,,
0.09103772789239883,0.09103772789239883,435,55807,,
0.08839838206768036,0.08839838206768036,436,55935,,
0.0878654345870018,0.0878654345870018,437,56063,,
0.08767448365688324,0.08767448365688324,438,56191,,
0.08960417658090591,0.08960417658090591,439,56319,,
0.08882785588502884,0.08882785588502884,440,56447,,
0.09021728485822678,0.09021728485822678,441,56575,,
0.08962956070899963,0.08962956070899963,442,56703,,
0.08887343853712082,0.08887343853712082,443,56831,,
0.08870071172714233,0.08870071172714233,444,56959,,
0.08884279429912567,0.08884279429912567,445,57087,,
0.08776019513607025,0.08776019513607025,446,57215,,
0.08922450244426727,0.08922450244426727,447,57343,,
0.09129959344863892,0.09129959344863892,448,57471,,
,,449,57599,0.08813285082578659,0.08813285082578659
0.09009940922260284,0.09009940922260284,449,57599,,
0.08895820379257202,0.08895820379257202,450,57727,,
0.08923640102148056,0.08923640102148056,451,57855,,
0.08821225166320801,0.08821225166320801,452,57983,,
0.08837427198886871,0.08837427198886871,453,58111,,
0.0910377949476242,0.0910377949476242,454,58239,,
0.08686703443527222,0.08686703443527222,455,58367,,
0.08806441724300385,0.08806441724300385,456,58495,,
0.08870383352041245,0.08870383352041245,457,58623,,
0.09020893275737762,0.09020893275737762,458,58751,,
0.08804579079151154,0.08804579079151154,459,58879,,
0.08951887488365173,0.08951887488365173,460,59007,,
0.08988087624311447,0.08988087624311447,461,59135,,
0.08988204598426819,0.08988204598426819,462,59263,,
0.08819682896137238,0.08819682896137238,463,59391,,
0.08767852187156677,0.08767852187156677,464,59519,,
0.0863431915640831,0.0863431915640831,465,59647,,
0.08805891126394272,0.08805891126394272,466,59775,,
0.09097553044557571,0.09097553044557571,467,59903,,
0.09138058125972748,0.09138058125972748,468,60031,,
0.08913739025592804,0.08913739025592804,469,60159,,
0.08848101645708084,0.08848101645708084,470,60287,,
0.09132862091064453,0.09132862091064453,471,60415,,
0.08870664983987808,0.08870664983987808,472,60543,,
0.0890851616859436,0.0890851616859436,473,60671,,
0.08963970094919205,0.08963970094919205,474,60799,,
0.08716229349374771,0.08716229349374771,475,60927,,
0.08889754116535187,0.08889754116535187,476,61055,,
0.09072304517030716,0.09072304517030716,477,61183,,
0.09041837602853775,0.09041837602853775,478,61311,,
0.08729489892721176,0.08729489892721176,479,61439,,
0.08882416784763336,0.08882416784763336,480,61567,,
0.08951811492443085,0.08951811492443085,481,61695,,
0.09153056889772415,0.09153056889772415,482,61823,,
0.08968856930732727,0.08968856930732727,483,61951,,
0.08815494179725647,0.08815494179725647,484,62079,,
0.08733461052179337,0.08733461052179337,485,62207,,
0.08760649710893631,0.08760649710893631,486,62335,,
0.08872159570455551,0.08872159570455551,487,62463,,
0.08806921541690826,0.08806921541690826,488,62591,,
0.08926956355571747,0.08926956355571747,489,62719,,
0.0896114781498909,0.0896114781498909,490,62847,,
0.08907034993171692,0.08907034993171692,491,62975,,
0.09032145887613297,0.09032145887613297,492,63103,,
0.08927605301141739,0.08927605301141739,493,63231,,
0.08752521127462387,0.08752521127462387,494,63359,,
0.08686637133359909,0.08686637133359909,495,63487,,
0.08786897361278534,0.08786897361278534,496,63615,,
0.08941159397363663,0.08941159397363663,497,63743,,
0.08950895071029663,0.08950895071029663,498,63871,,
,,499,63999,0.08716826885938644,0.08716826885938644
0.08989537507295609,0.08989537507295609,499,63999,,
0.08907637745141983,0.08907637745141983,500,64127,,
0.0908733382821083,0.0908733382821083,501,64255,,
0.08922626823186874,0.08922626823186874,502,64383,,
0.08819857239723206,0.08819857239723206,503,64511,,
0.09013037383556366,0.09013037383556366,504,64639,,
0.08966848254203796,0.08966848254203796,505,64767,,
0.08825155347585678,0.08825155347585678,506,64895,,
0.08885043859481812,0.08885043859481812,507,65023,,
0.0871192216873169,0.0871192216873169,508,65151,,
0.09054376184940338,0.09054376184940338,509,65279,,
0.09059538692235947,0.09059538692235947,510,65407,,
0.0897107869386673,0.0897107869386673,511,65535,,
0.08930058032274246,0.08930058032274246,512,65663,,
0.08974394202232361,0.08974394202232361,513,65791,,
0.08933883160352707,0.08933883160352707,514,65919,,
0.09003874659538269,0.09003874659538269,515,66047,,
0.08621867746114731,0.08621867746114731,516,66175,,
0.0879550576210022,0.0879550576210022,517,66303,,
0.0893530547618866,0.0893530547618866,518,66431,,
0.08995135128498077,0.08995135128498077,519,66559,,
0.08852393180131912,0.08852393180131912,520,66687,,
0.0878550112247467,0.0878550112247467,521,66815,,
0.08956118673086166,0.08956118673086166,522,66943,,
0.08919548243284225,0.08919548243284225,523,67071,,
0.09035385400056839,0.09035385400056839,524,67199,,
0.0902799442410469,0.0902799442410469,525,67327,,
0.0888577252626419,0.0888577252626419,526,67455,,
0.08943601697683334,0.08943601697683334,527,67583,,
0.08892089128494263,0.08892089128494263,528,67711,,
0.09191016852855682,0.09191016852855682,529,67839,,
0.08943864703178406,0.08943864703178406,530,67967,,
0.09070409834384918,0.09070409834384918,531,68095,,
0.08886843174695969,0.08886843174695969,532,68223,,
0.08799086511135101,0.08799086511135101,533,68351,,
0.08810288459062576,0.08810288459062576,534,68479,,
0.08819799870252609,0.08819799870252609,535,68607,,
0.08841370791196823,0.08841370791196823,536,68735,,
0.08865465223789215,0.08865465223789215,537,68863,,
0.09014221280813217,0.09014221280813217,538,68991,,
0.08898700028657913,0.08898700028657913,539,69119,,
0.08880934864282608,0.08880934864282608,540,69247,,
0.08830899000167847,0.08830899000167847,541,69375,,
0.0879095196723938,0.0879095196723938,542,69503,,
0.09102977067232132,0.09102977067232132,543,69631,,
0.08833803236484528,0.08833803236484528,544,69759,,
0.08813557028770447,0.08813557028770447,545,69887,,
0.08860035985708237,0.08860035985708237,546,70015,,
0.08934575319290161,0.08934575319290161,547,70143,,
